137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018160
0.9975920 0.0000000 0.0026915
0.9945880 0.0000000 0.0040790
0.9903930 0.0000000 0.0058829
0.9850160 0.0000000 0.0079898
0.9784700 0.0000000 0.0102830
0.9707720 0.0000000 0.0126576
0.9619400 0.0000000 0.0150333
0.9519950 0.0000000 0.0173605
0.9409610 0.0000000 0.0196216
0.9288640 0.0000000 0.0218277
0.9157350 0.0000000 0.0240093
0.9016040 0.0000000 0.0262080
0.8865050 0.0000000 0.0284642
0.8704760 0.0000000 0.0308085
0.8535530 0.0000000 0.0332561
0.8357790 0.0000000 0.0358019
0.8171970 0.0000000 0.0384222
0.7978500 0.0000000 0.0410776
0.7777850 0.0000000 0.0437175
0.7570510 0.0000000 0.0462865
0.7356980 0.0000000 0.0487304
0.7137780 0.0000000 0.0510020
0.6913420 0.0000000 0.0530648
0.6684450 0.0000000 0.0548953
0.6451420 0.0000000 0.0564835
0.6214900 0.0000000 0.0578319
0.5975450 0.0000000 0.0589529
0.5733650 0.0000000 0.0598647
0.5490090 0.0000000 0.0605877
0.5245340 0.0000000 0.0611401
0.5000000 0.0000000 0.0615348
0.4754660 0.0000000 0.0617777
0.4509910 0.0000000 0.0618670
0.4266350 0.0000000 0.0617948
0.4024550 0.0000000 0.0615498
0.3785100 0.0000000 0.0611203
0.3548580 0.0000000 0.0604976
0.3315550 0.0000000 0.0596787
0.3086580 0.0000000 0.0586674
0.2862220 0.0000000 0.0574745
0.2643020 0.0000000 0.0561158
0.2429490 0.0000000 0.0546099
0.2222150 0.0000000 0.0529756
0.2021500 0.0000000 0.0512296
0.1828030 0.0000000 0.0493850
0.1642210 0.0000000 0.0474507
0.1464470 0.0000000 0.0454323
0.1295240 0.0000000 0.0433330
0.1134950 0.0000000 0.0411548
0.0983960 0.0000000 0.0388986
0.0842650 0.0000000 0.0365646
0.0711360 0.0000000 0.0341510
0.0590390 0.0000000 0.0316525
0.0480050 0.0000000 0.0290607
0.0380600 0.0000000 0.0263624
0.0292280 0.0000000 0.0235423
0.0215300 0.0000000 0.0205848
0.0149840 0.0000000 0.0174781
0.0096070 0.0000000 0.0142190
0.0054120 0.0000000 0.0108154
0.0036000 0.0000000 0.0088742
0.0024080 0.0000000 0.0072871
0.0018000 0.0000000 0.0063135
0.0012000 0.0000000 0.0051655
0.0006020 0.0000000 0.0036662
0.0003000 0.0000000 0.0025907
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025303
0.0006020 0.0000000 -0.0035801
0.0012000 0.0000000 -0.0050426
0.0018000 0.0000000 -0.0061612
0.0024080 0.0000000 -0.0071091
0.0036000 0.0000000 -0.0086522
0.0054120 0.0000000 -0.0105356
0.0096070 0.0000000 -0.0138261
0.0149840 0.0000000 -0.0169626
0.0215300 0.0000000 -0.0199432
0.0292280 0.0000000 -0.0227803
0.0380600 0.0000000 -0.0254972
0.0480050 0.0000000 -0.0281211
0.0590390 0.0000000 -0.0306778
0.0711360 0.0000000 -0.0331869
0.0842650 0.0000000 -0.0356586
0.0983960 0.0000000 -0.0380938
0.1134950 0.0000000 -0.0404844
0.1295240 0.0000000 -0.0428159
0.1464470 0.0000000 -0.0450706
0.1642210 0.0000000 -0.0472295
0.1828030 0.0000000 -0.0492744
0.2021500 0.0000000 -0.0511882
0.2222150 0.0000000 -0.0529539
0.2429490 0.0000000 -0.0545535
0.2643020 0.0000000 -0.0559670
0.2862220 0.0000000 -0.0571712
0.3086580 0.0000000 -0.0581404
0.3315550 0.0000000 -0.0588474
0.3548580 0.0000000 -0.0592660
0.3785100 0.0000000 -0.0593732
0.4024550 0.0000000 -0.0591514
0.4266350 0.0000000 -0.0585901
0.4509910 0.0000000 -0.0576860
0.4754660 0.0000000 -0.0564425
0.5000000 0.0000000 -0.0548674
0.5245340 0.0000000 -0.0529720
0.5490090 0.0000000 -0.0507686
0.5733650 0.0000000 -0.0482700
0.5975450 0.0000000 -0.0454898
0.6214900 0.0000000 -0.0424440
0.6451420 0.0000000 -0.0391530
0.6684450 0.0000000 -0.0356436
0.6913420 0.0000000 -0.0319518
0.7137780 0.0000000 -0.0281230
0.7356980 0.0000000 -0.0242121
0.7570510 0.0000000 -0.0202812
0.7777850 0.0000000 -0.0163978
0.7978500 0.0000000 -0.0126314
0.8171970 0.0000000 -0.0090506
0.8357790 0.0000000 -0.0057201
0.8535530 0.0000000 -0.0026991
0.8704760 0.0000000 -0.0000409
0.8865050 0.0000000 0.0022085
0.9016040 0.0000000 0.0040120
0.9157350 0.0000000 0.0053420
0.9288640 0.0000000 0.0061841
0.9409610 0.0000000 0.0065402
0.9519950 0.0000000 0.0064324
0.9619400 0.0000000 0.0059065
0.9707720 0.0000000 0.0050332
0.9784700 0.0000000 0.0039073
0.9850160 0.0000000 0.0026433
0.9903930 0.0000000 0.0013679
0.9945880 0.0000000 0.0002094
0.9975920 0.0000000 -0.0007152
0.9993980 0.0000000 -0.0013114
1.0000000 0.0000000 -0.0015170
