137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018188
0.9975920 0.0000000 0.0027024
0.9945880 0.0000000 0.0041034
0.9903930 0.0000000 0.0059262
0.9850160 0.0000000 0.0080573
0.9784700 0.0000000 0.0103797
0.9707720 0.0000000 0.0127886
0.9619400 0.0000000 0.0152032
0.9519950 0.0000000 0.0175734
0.9409610 0.0000000 0.0198811
0.9288640 0.0000000 0.0221364
0.9157350 0.0000000 0.0243690
0.9016040 0.0000000 0.0266197
0.8865050 0.0000000 0.0289282
0.8704760 0.0000000 0.0313249
0.8535530 0.0000000 0.0338244
0.8357790 0.0000000 0.0364215
0.8171970 0.0000000 0.0390919
0.7978500 0.0000000 0.0417947
0.7777850 0.0000000 0.0444768
0.7570510 0.0000000 0.0470791
0.7356980 0.0000000 0.0495425
0.7137780 0.0000000 0.0518139
0.6913420 0.0000000 0.0538511
0.6684450 0.0000000 0.0556254
0.6451420 0.0000000 0.0571240
0.6214900 0.0000000 0.0583493
0.5975450 0.0000000 0.0593174
0.5733650 0.0000000 0.0600540
0.5490090 0.0000000 0.0605904
0.5245340 0.0000000 0.0609584
0.5000000 0.0000000 0.0611857
0.4754660 0.0000000 0.0612925
0.4509910 0.0000000 0.0612898
0.4266350 0.0000000 0.0611790
0.4024550 0.0000000 0.0609539
0.3785100 0.0000000 0.0606035
0.3548580 0.0000000 0.0601155
0.3315550 0.0000000 0.0594796
0.3086580 0.0000000 0.0586895
0.2862220 0.0000000 0.0577441
0.2643020 0.0000000 0.0566467
0.2429490 0.0000000 0.0554036
0.2222150 0.0000000 0.0540222
0.2021500 0.0000000 0.0525091
0.1828030 0.0000000 0.0508689
0.1642210 0.0000000 0.0491042
0.1464470 0.0000000 0.0472159
0.1295240 0.0000000 0.0452045
0.1134950 0.0000000 0.0430713
0.0983960 0.0000000 0.0408182
0.0842650 0.0000000 0.0384480
0.0711360 0.0000000 0.0359630
0.0590390 0.0000000 0.0333627
0.0480050 0.0000000 0.0306440
0.0380600 0.0000000 0.0277992
0.0292280 0.0000000 0.0248179
0.0215300 0.0000000 0.0216890
0.0149840 0.0000000 0.0184040
0.0096070 0.0000000 0.0149625
0.0054120 0.0000000 0.0113742
0.0036000 0.0000000 0.0093301
0.0024080 0.0000000 0.0076601
0.0018000 0.0000000 0.0066359
0.0012000 0.0000000 0.0054288
0.0006020 0.0000000 0.0038527
0.0003000 0.0000000 0.0027224
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025035
0.0006020 0.0000000 -0.0035422
0.0012000 0.0000000 -0.0049890
0.0018000 0.0000000 -0.0060956
0.0024080 0.0000000 -0.0070333
0.0036000 0.0000000 -0.0085594
0.0054120 0.0000000 -0.0104219
0.0096070 0.0000000 -0.0136749
0.0149840 0.0000000 -0.0167746
0.0215300 0.0000000 -0.0197196
0.0292280 0.0000000 -0.0225224
0.0380600 0.0000000 -0.0252059
0.0480050 0.0000000 -0.0277965
0.0590390 0.0000000 -0.0303178
0.0711360 0.0000000 -0.0327865
0.0842650 0.0000000 -0.0352085
0.0983960 0.0000000 -0.0375795
0.1134950 0.0000000 -0.0398853
0.1295240 0.0000000 -0.0421045
0.1464470 0.0000000 -0.0442123
0.1642210 0.0000000 -0.0461823
0.1828030 0.0000000 -0.0479894
0.2021500 0.0000000 -0.0496107
0.2222150 0.0000000 -0.0510251
0.2429490 0.0000000 -0.0522132
0.2643020 0.0000000 -0.0531561
0.2862220 0.0000000 -0.0538362
0.3086580 0.0000000 -0.0542371
0.3315550 0.0000000 -0.0543450
0.3548580 0.0000000 -0.0541502
0.3785100 0.0000000 -0.0536490
0.4024550 0.0000000 -0.0528439
0.4266350 0.0000000 -0.0517442
0.4509910 0.0000000 -0.0503641
0.4754660 0.0000000 -0.0487207
0.5000000 0.0000000 -0.0468320
0.5245340 0.0000000 -0.0447139
0.5490090 0.0000000 -0.0423789
0.5733650 0.0000000 -0.0398366
0.5975450 0.0000000 -0.0370941
0.6214900 0.0000000 -0.0341594
0.6451420 0.0000000 -0.0310443
0.6684450 0.0000000 -0.0277676
0.6913420 0.0000000 -0.0243578
0.7137780 0.0000000 -0.0208541
0.7356980 0.0000000 -0.0173056
0.7570510 0.0000000 -0.0137695
0.7777850 0.0000000 -0.0103081
0.7978500 0.0000000 -0.0069852
0.8171970 0.0000000 -0.0038632
0.8357790 0.0000000 -0.0010004
0.8535530 0.0000000 0.0015510
0.8704760 0.0000000 0.0037449
0.8865050 0.0000000 0.0055418
0.9016040 0.0000000 0.0069102
0.9157350 0.0000000 0.0078276
0.9288640 0.0000000 0.0082834
0.9409610 0.0000000 0.0082823
0.9519950 0.0000000 0.0078484
0.9619400 0.0000000 0.0070286
0.9707720 0.0000000 0.0058946
0.9784700 0.0000000 0.0045417
0.9850160 0.0000000 0.0030848
0.9903930 0.0000000 0.0016510
0.9945880 0.0000000 0.0003689
0.9975920 0.0000000 -0.0006442
0.9993980 0.0000000 -0.0012936
1.0000000 0.0000000 -0.0015170
