137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018072
0.9975920 0.0000000 0.0026561
0.9945880 0.0000000 0.0039993
0.9903930 0.0000000 0.0057416
0.9850160 0.0000000 0.0077694
0.9784700 0.0000000 0.0099662
0.9707720 0.0000000 0.0122272
0.9619400 0.0000000 0.0144725
0.9519950 0.0000000 0.0166529
0.9409610 0.0000000 0.0187518
0.9288640 0.0000000 0.0207815
0.9157350 0.0000000 0.0227752
0.9016040 0.0000000 0.0247772
0.8865050 0.0000000 0.0268324
0.8704760 0.0000000 0.0289765
0.8535530 0.0000000 0.0312307
0.8357790 0.0000000 0.0335970
0.8171970 0.0000000 0.0360594
0.7978500 0.0000000 0.0385866
0.7777850 0.0000000 0.0411361
0.7570510 0.0000000 0.0436603
0.7356980 0.0000000 0.0461120
0.7137780 0.0000000 0.0484491
0.6913420 0.0000000 0.0506385
0.6684450 0.0000000 0.0526573
0.6451420 0.0000000 0.0544933
0.6214900 0.0000000 0.0561436
0.5975450 0.0000000 0.0576121
0.5733650 0.0000000 0.0589062
0.5490090 0.0000000 0.0600331
0.5245340 0.0000000 0.0609972
0.5000000 0.0000000 0.0617972
0.4754660 0.0000000 0.0624258
0.4509910 0.0000000 0.0628699
0.4266350 0.0000000 0.0631124
0.4024550 0.0000000 0.0631354
0.3785100 0.0000000 0.0629235
0.3548580 0.0000000 0.0624667
0.3315550 0.0000000 0.0617625
0.3086580 0.0000000 0.0608170
0.2862220 0.0000000 0.0596442
0.2643020 0.0000000 0.0582642
0.2429490 0.0000000 0.0567002
0.2222150 0.0000000 0.0549761
0.2021500 0.0000000 0.0531139
0.1828030 0.0000000 0.0511326
0.1642210 0.0000000 0.0490473
0.1464470 0.0000000 0.0468694
0.1295240 0.0000000 0.0446082
0.1134950 0.0000000 0.0422714
0.0983960 0.0000000 0.0398646
0.0842650 0.0000000 0.0373919
0.0711360 0.0000000 0.0348537
0.0590390 0.0000000 0.0322459
0.0480050 0.0000000 0.0295598
0.0380600 0.0000000 0.0267809
0.0292280 0.0000000 0.0238918
0.0215300 0.0000000 0.0208743
0.0149840 0.0000000 0.0177139
0.0096070 0.0000000 0.0144053
0.0054120 0.0000000 0.0109542
0.0036000 0.0000000 0.0089872
0.0024080 0.0000000 0.0073795
0.0018000 0.0000000 0.0063933
0.0012000 0.0000000 0.0052308
0.0006020 0.0000000 0.0037124
0.0003000 0.0000000 0.0026233
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024137
0.0006020 0.0000000 -0.0034149
0.0012000 0.0000000 -0.0048094
0.0018000 0.0000000 -0.0058756
0.0024080 0.0000000 -0.0067788
0.0036000 0.0000000 -0.0082482
0.0054120 0.0000000 -0.0100403
0.0096070 0.0000000 -0.0131662
0.0149840 0.0000000 -0.0161390
0.0215300 0.0000000 -0.0189569
0.0292280 0.0000000 -0.0216329
0.0380600 0.0000000 -0.0241904
0.0480050 0.0000000 -0.0266569
0.0590390 0.0000000 -0.0290581
0.0711360 0.0000000 -0.0314130
0.0842650 0.0000000 -0.0337311
0.0983960 0.0000000 -0.0360119
0.1134950 0.0000000 -0.0382449
0.1295240 0.0000000 -0.0404123
0.1464470 0.0000000 -0.0424922
0.1642210 0.0000000 -0.0444600
0.1828030 0.0000000 -0.0462909
0.2021500 0.0000000 -0.0479608
0.2222150 0.0000000 -0.0494461
0.2429490 0.0000000 -0.0507237
0.2643020 0.0000000 -0.0517705
0.2862220 0.0000000 -0.0525643
0.3086580 0.0000000 -0.0530843
0.3315550 0.0000000 -0.0533128
0.3548580 0.0000000 -0.0532372
0.3785100 0.0000000 -0.0528509
0.4024550 0.0000000 -0.0521545
0.4266350 0.0000000 -0.0511553
0.4509910 0.0000000 -0.0498656
0.4754660 0.0000000 -0.0483007
0.5000000 0.0000000 -0.0464762
0.5245340 0.0000000 -0.0444062
0.5490090 0.0000000 -0.0421019
0.5733650 0.0000000 -0.0395720
0.5975450 0.0000000 -0.0368241
0.6214900 0.0000000 -0.0338682
0.6451420 0.0000000 -0.0307194
0.6684450 0.0000000 -0.0274007
0.6913420 0.0000000 -0.0239458
0.7137780 0.0000000 -0.0203991
0.7356980 0.0000000 -0.0168146
0.7570510 0.0000000 -0.0132530
0.7777850 0.0000000 -0.0097792
0.7978500 0.0000000 -0.0064578
0.8171970 0.0000000 -0.0033507
0.8357790 0.0000000 -0.0005144
0.8535530 0.0000000 0.0020015
0.8704760 0.0000000 0.0041536
0.8865050 0.0000000 0.0059053
0.9016040 0.0000000 0.0072277
0.9157350 0.0000000 0.0081001
0.9288640 0.0000000 0.0085132
0.9409610 0.0000000 0.0084726
0.9519950 0.0000000 0.0080028
0.9619400 0.0000000 0.0071509
0.9707720 0.0000000 0.0059885
0.9784700 0.0000000 0.0046109
0.9850160 0.0000000 0.0031330
0.9903930 0.0000000 0.0016820
0.9945880 0.0000000 0.0003863
0.9975920 0.0000000 -0.0006365
0.9993980 0.0000000 -0.0012917
1.0000000 0.0000000 -0.0015170
