137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018145
0.9975920 0.0000000 0.0026855
0.9945880 0.0000000 0.0040655
0.9903930 0.0000000 0.0058590
0.9850160 0.0000000 0.0079525
0.9784700 0.0000000 0.0102292
0.9707720 0.0000000 0.0125841
0.9619400 0.0000000 0.0149370
0.9519950 0.0000000 0.0172383
0.9409610 0.0000000 0.0194711
0.9288640 0.0000000 0.0216468
0.9157350 0.0000000 0.0237973
0.9016040 0.0000000 0.0259656
0.8865050 0.0000000 0.0281939
0.8704760 0.0000000 0.0305147
0.8535530 0.0000000 0.0329453
0.8357790 0.0000000 0.0354830
0.8171970 0.0000000 0.0381065
0.7978500 0.0000000 0.0407794
0.7777850 0.0000000 0.0434543
0.7570510 0.0000000 0.0460792
0.7356980 0.0000000 0.0486037
0.7137780 0.0000000 0.0509837
0.6913420 0.0000000 0.0531851
0.6684450 0.0000000 0.0551851
0.6451420 0.0000000 0.0569723
0.6214900 0.0000000 0.0585451
0.5975450 0.0000000 0.0599090
0.5733650 0.0000000 0.0610733
0.5490090 0.0000000 0.0620474
0.5245340 0.0000000 0.0628382
0.5000000 0.0000000 0.0634481
0.4754660 0.0000000 0.0638738
0.4509910 0.0000000 0.0641077
0.4266350 0.0000000 0.0641393
0.4024550 0.0000000 0.0639577
0.3785100 0.0000000 0.0635548
0.3548580 0.0000000 0.0629273
0.3315550 0.0000000 0.0620785
0.3086580 0.0000000 0.0610184
0.2862220 0.0000000 0.0597628
0.2643020 0.0000000 0.0583313
0.2429490 0.0000000 0.0567445
0.2222150 0.0000000 0.0550220
0.2021500 0.0000000 0.0531803
0.1828030 0.0000000 0.0512323
0.1642210 0.0000000 0.0491870
0.1464470 0.0000000 0.0470508
0.1295240 0.0000000 0.0448285
0.1134950 0.0000000 0.0425245
0.0983960 0.0000000 0.0401422
0.0842650 0.0000000 0.0376846
0.0711360 0.0000000 0.0351521
0.0590390 0.0000000 0.0325408
0.0480050 0.0000000 0.0298428
0.0380600 0.0000000 0.0270450
0.0292280 0.0000000 0.0241312
0.0215300 0.0000000 0.0210846
0.0149840 0.0000000 0.0178920
0.0096070 0.0000000 0.0145490
0.0054120 0.0000000 0.0110626
0.0036000 0.0000000 0.0090757
0.0024080 0.0000000 0.0074519
0.0018000 0.0000000 0.0064559
0.0012000 0.0000000 0.0052819
0.0006020 0.0000000 0.0037486
0.0003000 0.0000000 0.0026489
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022972
0.0006020 0.0000000 -0.0032499
0.0012000 0.0000000 -0.0045764
0.0018000 0.0000000 -0.0055902
0.0024080 0.0000000 -0.0064487
0.0036000 0.0000000 -0.0078447
0.0054120 0.0000000 -0.0095458
0.0096070 0.0000000 -0.0125079
0.0149840 0.0000000 -0.0153181
0.0215300 0.0000000 -0.0179760
0.0292280 0.0000000 -0.0204954
0.0380600 0.0000000 -0.0229016
0.0480050 0.0000000 -0.0252236
0.0590390 0.0000000 -0.0274889
0.0711360 0.0000000 -0.0297180
0.0842650 0.0000000 -0.0319210
0.0983960 0.0000000 -0.0340980
0.1134950 0.0000000 -0.0362385
0.1295240 0.0000000 -0.0383244
0.1464470 0.0000000 -0.0403338
0.1642210 0.0000000 -0.0422427
0.1828030 0.0000000 -0.0440285
0.2021500 0.0000000 -0.0456707
0.2222150 0.0000000 -0.0471505
0.2429490 0.0000000 -0.0484504
0.2643020 0.0000000 -0.0495535
0.2862220 0.0000000 -0.0504421
0.3086580 0.0000000 -0.0510980
0.3315550 0.0000000 -0.0515027
0.3548580 0.0000000 -0.0516389
0.3785100 0.0000000 -0.0514916
0.4024550 0.0000000 -0.0510495
0.4266350 0.0000000 -0.0503058
0.4509910 0.0000000 -0.0492585
0.4754660 0.0000000 -0.0479092
0.5000000 0.0000000 -0.0462631
0.5245340 0.0000000 -0.0443273
0.5490090 0.0000000 -0.0421107
0.5733650 0.0000000 -0.0396242
0.5975450 0.0000000 -0.0368811
0.6214900 0.0000000 -0.0338998
0.6451420 0.0000000 -0.0307050
0.6684450 0.0000000 -0.0273296
0.6913420 0.0000000 -0.0238158
0.7137780 0.0000000 -0.0202147
0.7356980 0.0000000 -0.0165849
0.7570510 0.0000000 -0.0129895
0.7777850 0.0000000 -0.0094941
0.7978500 0.0000000 -0.0061627
0.8171970 0.0000000 -0.0030556
0.8357790 0.0000000 -0.0002273
0.8535530 0.0000000 0.0022741
0.8704760 0.0000000 0.0044073
0.8865050 0.0000000 0.0061368
0.9016040 0.0000000 0.0074351
0.9157350 0.0000000 0.0082824
0.9288640 0.0000000 0.0086703
0.9409610 0.0000000 0.0086050
0.9519950 0.0000000 0.0081117
0.9619400 0.0000000 0.0072379
0.9707720 0.0000000 0.0060557
0.9784700 0.0000000 0.0046606
0.9850160 0.0000000 0.0031677
0.9903930 0.0000000 0.0017042
0.9945880 0.0000000 0.0003989
0.9975920 0.0000000 -0.0006309
0.9993980 0.0000000 -0.0012903
1.0000000 0.0000000 -0.0015170
