137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018081
0.9975920 0.0000000 0.0026598
0.9945880 0.0000000 0.0040076
0.9903930 0.0000000 0.0057563
0.9850160 0.0000000 0.0077923
0.9784700 0.0000000 0.0099992
0.9707720 0.0000000 0.0122721
0.9619400 0.0000000 0.0145312
0.9519950 0.0000000 0.0167273
0.9409610 0.0000000 0.0188439
0.9288640 0.0000000 0.0208929
0.9157350 0.0000000 0.0229070
0.9016040 0.0000000 0.0249296
0.8865050 0.0000000 0.0270041
0.8704760 0.0000000 0.0291643
0.8535530 0.0000000 0.0314290
0.8357790 0.0000000 0.0337976
0.8171970 0.0000000 0.0362514
0.7978500 0.0000000 0.0387562
0.7777850 0.0000000 0.0412668
0.7570510 0.0000000 0.0437331
0.7356980 0.0000000 0.0461049
0.7137780 0.0000000 0.0483374
0.6913420 0.0000000 0.0503941
0.6684450 0.0000000 0.0522483
0.6451420 0.0000000 0.0538842
0.6214900 0.0000000 0.0552960
0.5975450 0.0000000 0.0564861
0.5733650 0.0000000 0.0574633
0.5490090 0.0000000 0.0582401
0.5245340 0.0000000 0.0588306
0.5000000 0.0000000 0.0592483
0.4754660 0.0000000 0.0595052
0.4509910 0.0000000 0.0596104
0.4266350 0.0000000 0.0595703
0.4024550 0.0000000 0.0593887
0.3785100 0.0000000 0.0590676
0.3548580 0.0000000 0.0586079
0.3315550 0.0000000 0.0580097
0.3086580 0.0000000 0.0572726
0.2862220 0.0000000 0.0563959
0.2643020 0.0000000 0.0553783
0.2429490 0.0000000 0.0542173
0.2222150 0.0000000 0.0529104
0.2021500 0.0000000 0.0514547
0.1828030 0.0000000 0.0498484
0.1642210 0.0000000 0.0480920
0.1464470 0.0000000 0.0461887
0.1295240 0.0000000 0.0441457
0.1134950 0.0000000 0.0419739
0.0983960 0.0000000 0.0396855
0.0842650 0.0000000 0.0372931
0.0711360 0.0000000 0.0348063
0.0590390 0.0000000 0.0322292
0.0480050 0.0000000 0.0295599
0.0380600 0.0000000 0.0267892
0.0292280 0.0000000 0.0239032
0.0215300 0.0000000 0.0208860
0.0149840 0.0000000 0.0177245
0.0096070 0.0000000 0.0144140
0.0054120 0.0000000 0.0109609
0.0036000 0.0000000 0.0089927
0.0024080 0.0000000 0.0073840
0.0018000 0.0000000 0.0063972
0.0012000 0.0000000 0.0052339
0.0006020 0.0000000 0.0037146
0.0003000 0.0000000 0.0026249
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025330
0.0006020 0.0000000 -0.0035839
0.0012000 0.0000000 -0.0050480
0.0018000 0.0000000 -0.0061678
0.0024080 0.0000000 -0.0071168
0.0036000 0.0000000 -0.0086615
0.0054120 0.0000000 -0.0105472
0.0096070 0.0000000 -0.0138420
0.0149840 0.0000000 -0.0169839
0.0215300 0.0000000 -0.0199715
0.0292280 0.0000000 -0.0228179
0.0380600 0.0000000 -0.0255471
0.0480050 0.0000000 -0.0281860
0.0590390 0.0000000 -0.0307593
0.0711360 0.0000000 -0.0332834
0.0842650 0.0000000 -0.0357638
0.0983960 0.0000000 -0.0381942
0.1134950 0.0000000 -0.0405583
0.1295240 0.0000000 -0.0428319
0.1464470 0.0000000 -0.0449890
0.1642210 0.0000000 -0.0470039
0.1828030 0.0000000 -0.0488554
0.2021500 0.0000000 -0.0505286
0.2222150 0.0000000 -0.0520138
0.2429490 0.0000000 -0.0533058
0.2643020 0.0000000 -0.0544014
0.2862220 0.0000000 -0.0552965
0.3086580 0.0000000 -0.0559847
0.3315550 0.0000000 -0.0564555
0.3548580 0.0000000 -0.0566946
0.3785100 0.0000000 -0.0566851
0.4024550 0.0000000 -0.0564093
0.4266350 0.0000000 -0.0558501
0.4509910 0.0000000 -0.0549936
0.4754660 0.0000000 -0.0538291
0.5000000 0.0000000 -0.0523508
0.5245340 0.0000000 -0.0505572
0.5490090 0.0000000 -0.0484510
0.5733650 0.0000000 -0.0460395
0.5975450 0.0000000 -0.0433344
0.6214900 0.0000000 -0.0403533
0.6451420 0.0000000 -0.0371204
0.6684450 0.0000000 -0.0336674
0.6913420 0.0000000 -0.0300351
0.7137780 0.0000000 -0.0262730
0.7356980 0.0000000 -0.0224385
0.7570510 0.0000000 -0.0185946
0.7777850 0.0000000 -0.0148085
0.7978500 0.0000000 -0.0111481
0.8171970 0.0000000 -0.0076799
0.8357790 0.0000000 -0.0044664
0.8535530 0.0000000 -0.0015645
0.8704760 0.0000000 0.0009747
0.8865050 0.0000000 0.0031069
0.9016040 0.0000000 0.0047967
0.9157350 0.0000000 0.0060177
0.9288640 0.0000000 0.0067567
0.9409610 0.0000000 0.0070166
0.9519950 0.0000000 0.0068203
0.9619400 0.0000000 0.0062142
0.9707720 0.0000000 0.0052695
0.9784700 0.0000000 0.0040814
0.9850160 0.0000000 0.0027644
0.9903930 0.0000000 0.0014456
0.9945880 0.0000000 0.0002531
0.9975920 0.0000000 -0.0006958
0.9993980 0.0000000 -0.0013065
1.0000000 0.0000000 -0.0015170
