137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018121
0.9975920 0.0000000 0.0026759
0.9945880 0.0000000 0.0040438
0.9903930 0.0000000 0.0058205
0.9850160 0.0000000 0.0078925
0.9784700 0.0000000 0.0101431
0.9707720 0.0000000 0.0124673
0.9619400 0.0000000 0.0147848
0.9519950 0.0000000 0.0170460
0.9409610 0.0000000 0.0192333
0.9288640 0.0000000 0.0213580
0.9157350 0.0000000 0.0234516
0.9016040 0.0000000 0.0255569
0.8865050 0.0000000 0.0277167
0.8704760 0.0000000 0.0299647
0.8535530 0.0000000 0.0323198
0.8357790 0.0000000 0.0347815
0.8171970 0.0000000 0.0373305
0.7978500 0.0000000 0.0399316
0.7777850 0.0000000 0.0425373
0.7570510 0.0000000 0.0450935
0.7356980 0.0000000 0.0475457
0.7137780 0.0000000 0.0498440
0.6913420 0.0000000 0.0519473
0.6684450 0.0000000 0.0538263
0.6451420 0.0000000 0.0554645
0.6214900 0.0000000 0.0568582
0.5975450 0.0000000 0.0580152
0.5733650 0.0000000 0.0589510
0.5490090 0.0000000 0.0596859
0.5245340 0.0000000 0.0602409
0.5000000 0.0000000 0.0606340
0.4754660 0.0000000 0.0608778
0.4509910 0.0000000 0.0609782
0.4266350 0.0000000 0.0609347
0.4024550 0.0000000 0.0607416
0.3785100 0.0000000 0.0603910
0.3548580 0.0000000 0.0598751
0.3315550 0.0000000 0.0591891
0.3086580 0.0000000 0.0583322
0.2862220 0.0000000 0.0573084
0.2643020 0.0000000 0.0561257
0.2429490 0.0000000 0.0547941
0.2222150 0.0000000 0.0533243
0.2021500 0.0000000 0.0517258
0.1828030 0.0000000 0.0500062
0.1642210 0.0000000 0.0481709
0.1464470 0.0000000 0.0462236
0.1295240 0.0000000 0.0441678
0.1134950 0.0000000 0.0420073
0.0983960 0.0000000 0.0397457
0.0842650 0.0000000 0.0373867
0.0711360 0.0000000 0.0349323
0.0590390 0.0000000 0.0323810
0.0480050 0.0000000 0.0297276
0.0380600 0.0000000 0.0269619
0.0292280 0.0000000 0.0240705
0.0215300 0.0000000 0.0210395
0.0149840 0.0000000 0.0178581
0.0096070 0.0000000 0.0145235
0.0054120 0.0000000 0.0110440
0.0036000 0.0000000 0.0090607
0.0024080 0.0000000 0.0074397
0.0018000 0.0000000 0.0064454
0.0012000 0.0000000 0.0052732
0.0006020 0.0000000 0.0037425
0.0003000 0.0000000 0.0026446
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025207
0.0006020 0.0000000 -0.0035665
0.0012000 0.0000000 -0.0050234
0.0018000 0.0000000 -0.0061378
0.0024080 0.0000000 -0.0070820
0.0036000 0.0000000 -0.0086191
0.0054120 0.0000000 -0.0104952
0.0096070 0.0000000 -0.0137733
0.0149840 0.0000000 -0.0168996
0.0215300 0.0000000 -0.0198740
0.0292280 0.0000000 -0.0227110
0.0380600 0.0000000 -0.0254361
0.0480050 0.0000000 -0.0280786
0.0590390 0.0000000 -0.0306658
0.0711360 0.0000000 -0.0332183
0.0842650 0.0000000 -0.0357462
0.0983960 0.0000000 -0.0382492
0.1134950 0.0000000 -0.0407168
0.1295240 0.0000000 -0.0431305
0.1464470 0.0000000 -0.0454675
0.1642210 0.0000000 -0.0477021
0.1828030 0.0000000 -0.0498085
0.2021500 0.0000000 -0.0517612
0.2222150 0.0000000 -0.0535346
0.2429490 0.0000000 -0.0551030
0.2643020 0.0000000 -0.0564396
0.2862220 0.0000000 -0.0575164
0.3086580 0.0000000 -0.0583056
0.3315550 0.0000000 -0.0587800
0.3548580 0.0000000 -0.0589157
0.3785100 0.0000000 -0.0586938
0.4024550 0.0000000 -0.0581018
0.4266350 0.0000000 -0.0571345
0.4509910 0.0000000 -0.0557937
0.4754660 0.0000000 -0.0540874
0.5000000 0.0000000 -0.0520282
0.5245340 0.0000000 -0.0496322
0.5490090 0.0000000 -0.0469182
0.5733650 0.0000000 -0.0439080
0.5975450 0.0000000 -0.0406269
0.6214900 0.0000000 -0.0371057
0.6451420 0.0000000 -0.0333820
0.6684450 0.0000000 -0.0295016
0.6913420 0.0000000 -0.0255186
0.7137780 0.0000000 -0.0214944
0.7356980 0.0000000 -0.0174958
0.7570510 0.0000000 -0.0135907
0.7777850 0.0000000 -0.0098460
0.7978500 0.0000000 -0.0063240
0.8171970 0.0000000 -0.0030800
0.8357790 0.0000000 -0.0001615
0.8535530 0.0000000 0.0023923
0.8704760 0.0000000 0.0045489
0.8865050 0.0000000 0.0062816
0.9016040 0.0000000 0.0075703
0.9157350 0.0000000 0.0084011
0.9288640 0.0000000 0.0087700
0.9409610 0.0000000 0.0086859
0.9519950 0.0000000 0.0081755
0.9619400 0.0000000 0.0072870
0.9707720 0.0000000 0.0060924
0.9784700 0.0000000 0.0046872
0.9850160 0.0000000 0.0031860
0.9903930 0.0000000 0.0017159
0.9945880 0.0000000 0.0004055
0.9975920 0.0000000 -0.0006279
0.9993980 0.0000000 -0.0012895
1.0000000 0.0000000 -0.0015170
