137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018206
0.9975920 0.0000000 0.0027098
0.9945880 0.0000000 0.0041200
0.9903930 0.0000000 0.0059558
0.9850160 0.0000000 0.0081034
0.9784700 0.0000000 0.0104462
0.9707720 0.0000000 0.0128792
0.9619400 0.0000000 0.0153223
0.9519950 0.0000000 0.0177262
0.9409610 0.0000000 0.0200737
0.9288640 0.0000000 0.0223758
0.9157350 0.0000000 0.0246625
0.9016040 0.0000000 0.0269732
0.8865050 0.0000000 0.0293447
0.8704760 0.0000000 0.0318018
0.8535530 0.0000000 0.0343519
0.8357790 0.0000000 0.0369810
0.8171970 0.0000000 0.0396564
0.7978500 0.0000000 0.0423309
0.7777850 0.0000000 0.0449488
0.7570510 0.0000000 0.0474539
0.7356980 0.0000000 0.0497961
0.7137780 0.0000000 0.0519368
0.6913420 0.0000000 0.0538520
0.6684450 0.0000000 0.0555327
0.6451420 0.0000000 0.0569833
0.6214900 0.0000000 0.0582185
0.5975450 0.0000000 0.0592587
0.5733650 0.0000000 0.0601255
0.5490090 0.0000000 0.0608373
0.5245340 0.0000000 0.0614065
0.5000000 0.0000000 0.0618375
0.4754660 0.0000000 0.0621275
0.4509910 0.0000000 0.0622671
0.4266350 0.0000000 0.0622434
0.4024550 0.0000000 0.0620430
0.3785100 0.0000000 0.0616545
0.3548580 0.0000000 0.0610713
0.3315550 0.0000000 0.0602925
0.3086580 0.0000000 0.0593230
0.2862220 0.0000000 0.0581726
0.2643020 0.0000000 0.0568543
0.2429490 0.0000000 0.0553818
0.2222150 0.0000000 0.0537686
0.2021500 0.0000000 0.0520266
0.1828030 0.0000000 0.0501655
0.1642210 0.0000000 0.0481939
0.1464470 0.0000000 0.0461191
0.1295240 0.0000000 0.0439489
0.1134950 0.0000000 0.0416912
0.0983960 0.0000000 0.0393532
0.0842650 0.0000000 0.0369409
0.0711360 0.0000000 0.0344568
0.0590390 0.0000000 0.0318982
0.0480050 0.0000000 0.0292572
0.0380600 0.0000000 0.0265199
0.0292280 0.0000000 0.0236692
0.0215300 0.0000000 0.0206873
0.0149840 0.0000000 0.0175603
0.0096070 0.0000000 0.0142833
0.0054120 0.0000000 0.0108631
0.0036000 0.0000000 0.0089129
0.0024080 0.0000000 0.0073188
0.0018000 0.0000000 0.0063408
0.0012000 0.0000000 0.0051878
0.0006020 0.0000000 0.0036820
0.0003000 0.0000000 0.0026019
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025155
0.0006020 0.0000000 -0.0035592
0.0012000 0.0000000 -0.0050131
0.0018000 0.0000000 -0.0061250
0.0024080 0.0000000 -0.0070673
0.0036000 0.0000000 -0.0086010
0.0054120 0.0000000 -0.0104728
0.0096070 0.0000000 -0.0137424
0.0149840 0.0000000 -0.0168580
0.0215300 0.0000000 -0.0198178
0.0292280 0.0000000 -0.0226334
0.0380600 0.0000000 -0.0253267
0.0480050 0.0000000 -0.0279224
0.0590390 0.0000000 -0.0304426
0.0711360 0.0000000 -0.0329016
0.0842650 0.0000000 -0.0353031
0.0983960 0.0000000 -0.0376408
0.1134950 0.0000000 -0.0398994
0.1295240 0.0000000 -0.0420581
0.1464470 0.0000000 -0.0440951
0.1642210 0.0000000 -0.0459904
0.1828030 0.0000000 -0.0477287
0.2021500 0.0000000 -0.0493004
0.2222150 0.0000000 -0.0507000
0.2429490 0.0000000 -0.0519251
0.2643020 0.0000000 -0.0529731
0.2862220 0.0000000 -0.0538394
0.3086580 0.0000000 -0.0545153
0.3315550 0.0000000 -0.0549876
0.3548580 0.0000000 -0.0552391
0.3785100 0.0000000 -0.0552500
0.4024550 0.0000000 -0.0549998
0.4266350 0.0000000 -0.0544693
0.4509910 0.0000000 -0.0536423
0.4754660 0.0000000 -0.0525059
0.5000000 0.0000000 -0.0510517
0.5245340 0.0000000 -0.0492757
0.5490090 0.0000000 -0.0471780
0.5733650 0.0000000 -0.0447642
0.5975450 0.0000000 -0.0420452
0.6214900 0.0000000 -0.0390393
0.6451420 0.0000000 -0.0357732
0.6684450 0.0000000 -0.0322829
0.6913420 0.0000000 -0.0286148
0.7137780 0.0000000 -0.0248245
0.7356980 0.0000000 -0.0209753
0.7570510 0.0000000 -0.0171353
0.7777850 0.0000000 -0.0133748
0.7978500 0.0000000 -0.0097629
0.8171970 0.0000000 -0.0063650
0.8357790 0.0000000 -0.0032405
0.8535530 0.0000000 -0.0004421
0.8704760 0.0000000 0.0019842
0.8865050 0.0000000 0.0039994
0.9016040 0.0000000 0.0055724
0.9157350 0.0000000 0.0066808
0.9288640 0.0000000 0.0073140
0.9409610 0.0000000 0.0074766
0.9519950 0.0000000 0.0071923
0.9619400 0.0000000 0.0065078
0.9707720 0.0000000 0.0054943
0.9784700 0.0000000 0.0042467
0.9850160 0.0000000 0.0028794
0.9903930 0.0000000 0.0015193
0.9945880 0.0000000 0.0002947
0.9975920 0.0000000 -0.0006773
0.9993980 0.0000000 -0.0013019
1.0000000 0.0000000 -0.0015170
