137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018178
0.9975920 0.0000000 0.0026986
0.9945880 0.0000000 0.0040949
0.9903930 0.0000000 0.0059110
0.9850160 0.0000000 0.0080335
0.9784700 0.0000000 0.0103455
0.9707720 0.0000000 0.0127420
0.9619400 0.0000000 0.0151424
0.9519950 0.0000000 0.0174971
0.9409610 0.0000000 0.0197881
0.9288640 0.0000000 0.0220259
0.9157350 0.0000000 0.0242407
0.9016040 0.0000000 0.0264727
0.8865050 0.0000000 0.0287614
0.8704760 0.0000000 0.0311356
0.8535530 0.0000000 0.0336083
0.8357790 0.0000000 0.0361720
0.8171970 0.0000000 0.0388005
0.7978500 0.0000000 0.0414516
0.7777850 0.0000000 0.0440722
0.7570510 0.0000000 0.0466045
0.7356980 0.0000000 0.0489925
0.7137780 0.0000000 0.0511876
0.6913420 0.0000000 0.0531530
0.6684450 0.0000000 0.0548655
0.6451420 0.0000000 0.0563173
0.6214900 0.0000000 0.0575147
0.5975450 0.0000000 0.0584758
0.5733650 0.0000000 0.0592276
0.5490090 0.0000000 0.0598015
0.5245340 0.0000000 0.0602292
0.5000000 0.0000000 0.0605390
0.4754660 0.0000000 0.0607526
0.4509910 0.0000000 0.0608833
0.4266350 0.0000000 0.0609357
0.4024550 0.0000000 0.0609064
0.3785100 0.0000000 0.0607853
0.3548580 0.0000000 0.0605586
0.3315550 0.0000000 0.0602105
0.3086580 0.0000000 0.0597253
0.2862220 0.0000000 0.0590889
0.2643020 0.0000000 0.0582892
0.2429490 0.0000000 0.0573164
0.2222150 0.0000000 0.0561629
0.2021500 0.0000000 0.0548235
0.1828030 0.0000000 0.0532956
0.1642210 0.0000000 0.0515796
0.1464470 0.0000000 0.0496794
0.1295240 0.0000000 0.0476026
0.1134950 0.0000000 0.0453609
0.0983960 0.0000000 0.0429673
0.0842650 0.0000000 0.0404359
0.0711360 0.0000000 0.0377784
0.0590390 0.0000000 0.0350016
0.0480050 0.0000000 0.0321072
0.0380600 0.0000000 0.0290901
0.0292280 0.0000000 0.0259406
0.0215300 0.0000000 0.0226471
0.0149840 0.0000000 0.0192004
0.0096070 0.0000000 0.0155988
0.0054120 0.0000000 0.0118513
0.0036000 0.0000000 0.0097191
0.0024080 0.0000000 0.0079782
0.0018000 0.0000000 0.0069109
0.0012000 0.0000000 0.0056534
0.0006020 0.0000000 0.0040117
0.0003000 0.0000000 0.0028346
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0021879
0.0006020 0.0000000 -0.0030951
0.0012000 0.0000000 -0.0043579
0.0018000 0.0000000 -0.0053226
0.0024080 0.0000000 -0.0061392
0.0036000 0.0000000 -0.0074663
0.0054120 0.0000000 -0.0090817
0.0096070 0.0000000 -0.0118894
0.0149840 0.0000000 -0.0145453
0.0215300 0.0000000 -0.0170485
0.0292280 0.0000000 -0.0194132
0.0380600 0.0000000 -0.0216649
0.0480050 0.0000000 -0.0238339
0.0590390 0.0000000 -0.0259498
0.0711360 0.0000000 -0.0280371
0.0842650 0.0000000 -0.0301121
0.0983960 0.0000000 -0.0321830
0.1134950 0.0000000 -0.0342498
0.1295240 0.0000000 -0.0363072
0.1464470 0.0000000 -0.0383470
0.1642210 0.0000000 -0.0403594
0.1828030 0.0000000 -0.0423345
0.2021500 0.0000000 -0.0442616
0.2222150 0.0000000 -0.0461275
0.2429490 0.0000000 -0.0479144
0.2643020 0.0000000 -0.0495981
0.2862220 0.0000000 -0.0511471
0.3086580 0.0000000 -0.0525231
0.3315550 0.0000000 -0.0536823
0.3548580 0.0000000 -0.0545793
0.3785100 0.0000000 -0.0551702
0.4024550 0.0000000 -0.0554168
0.4266350 0.0000000 -0.0552895
0.4509910 0.0000000 -0.0547692
0.4754660 0.0000000 -0.0538473
0.5000000 0.0000000 -0.0525255
0.5245340 0.0000000 -0.0508136
0.5490090 0.0000000 -0.0487278
0.5733650 0.0000000 -0.0462896
0.5975450 0.0000000 -0.0435239
0.6214900 0.0000000 -0.0404606
0.6451420 0.0000000 -0.0371341
0.6684450 0.0000000 -0.0335849
0.6913420 0.0000000 -0.0298608
0.7137780 0.0000000 -0.0260166
0.7356980 0.0000000 -0.0221136
0.7570510 0.0000000 -0.0182172
0.7777850 0.0000000 -0.0143958
0.7978500 0.0000000 -0.0107172
0.8171970 0.0000000 -0.0072466
0.8357790 0.0000000 -0.0040444
0.8535530 0.0000000 -0.0011648
0.8704760 0.0000000 0.0013440
0.8865050 0.0000000 0.0034407
0.9016040 0.0000000 0.0050923
0.9157350 0.0000000 0.0062745
0.9288640 0.0000000 0.0069756
0.9409610 0.0000000 0.0071997
0.9519950 0.0000000 0.0069701
0.9619400 0.0000000 0.0063337
0.9707720 0.0000000 0.0053618
0.9784700 0.0000000 0.0041498
0.9850160 0.0000000 0.0028122
0.9903930 0.0000000 0.0014764
0.9945880 0.0000000 0.0002705
0.9975920 0.0000000 -0.0006880
0.9993980 0.0000000 -0.0013045
1.0000000 0.0000000 -0.0015170
