137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018285
0.9975920 0.0000000 0.0027413
0.9945880 0.0000000 0.0041909
0.9903930 0.0000000 0.0060814
0.9850160 0.0000000 0.0082993
0.9784700 0.0000000 0.0107277
0.9707720 0.0000000 0.0132615
0.9619400 0.0000000 0.0158204
0.9519950 0.0000000 0.0183547
0.9409610 0.0000000 0.0208462
0.9288640 0.0000000 0.0233044
0.9157350 0.0000000 0.0257571
0.9016040 0.0000000 0.0282411
0.8865050 0.0000000 0.0307898
0.8704760 0.0000000 0.0334241
0.8535530 0.0000000 0.0361471
0.8357790 0.0000000 0.0389402
0.8171970 0.0000000 0.0417653
0.7978500 0.0000000 0.0445695
0.7777850 0.0000000 0.0472912
0.7570510 0.0000000 0.0498680
0.7356980 0.0000000 0.0522440
0.7137780 0.0000000 0.0543756
0.6913420 0.0000000 0.0562357
0.6684450 0.0000000 0.0578147
0.6451420 0.0000000 0.0591201
0.6214900 0.0000000 0.0601728
0.5975450 0.0000000 0.0610037
0.5733650 0.0000000 0.0616472
0.5490090 0.0000000 0.0621368
0.5245340 0.0000000 0.0624999
0.5000000 0.0000000 0.0627551
0.4754660 0.0000000 0.0629101
0.4509910 0.0000000 0.0629625
0.4266350 0.0000000 0.0629015
0.4024550 0.0000000 0.0627113
0.3785100 0.0000000 0.0623747
0.3548580 0.0000000 0.0618766
0.3315550 0.0000000 0.0612062
0.3086580 0.0000000 0.0603593
0.2862220 0.0000000 0.0593371
0.2643020 0.0000000 0.0581459
0.2429490 0.0000000 0.0567949
0.2222150 0.0000000 0.0552938
0.2021500 0.0000000 0.0536520
0.1828030 0.0000000 0.0518771
0.1642210 0.0000000 0.0499751
0.1464470 0.0000000 0.0479510
0.1295240 0.0000000 0.0458096
0.1134950 0.0000000 0.0435565
0.0983960 0.0000000 0.0411970
0.0842650 0.0000000 0.0387364
0.0711360 0.0000000 0.0361777
0.0590390 0.0000000 0.0335201
0.0480050 0.0000000 0.0307586
0.0380600 0.0000000 0.0278830
0.0292280 0.0000000 0.0248801
0.0215300 0.0000000 0.0217360
0.0149840 0.0000000 0.0184399
0.0096070 0.0000000 0.0149897
0.0054120 0.0000000 0.0113940
0.0036000 0.0000000 0.0093461
0.0024080 0.0000000 0.0076731
0.0018000 0.0000000 0.0066472
0.0012000 0.0000000 0.0054380
0.0006020 0.0000000 0.0038592
0.0003000 0.0000000 0.0027269
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022468
0.0006020 0.0000000 -0.0031785
0.0012000 0.0000000 -0.0044757
0.0018000 0.0000000 -0.0054669
0.0024080 0.0000000 -0.0063061
0.0036000 0.0000000 -0.0076703
0.0054120 0.0000000 -0.0093319
0.0096070 0.0000000 -0.0122232
0.0149840 0.0000000 -0.0149631
0.0215300 0.0000000 -0.0175515
0.0292280 0.0000000 -0.0200028
0.0380600 0.0000000 -0.0223424
0.0480050 0.0000000 -0.0246000
0.0590390 0.0000000 -0.0268038
0.0711360 0.0000000 -0.0289756
0.0842650 0.0000000 -0.0311278
0.0983960 0.0000000 -0.0332637
0.1134950 0.0000000 -0.0353773
0.1295240 0.0000000 -0.0374563
0.1464470 0.0000000 -0.0394854
0.1642210 0.0000000 -0.0414474
0.1828030 0.0000000 -0.0433259
0.2021500 0.0000000 -0.0451050
0.2222150 0.0000000 -0.0467680
0.2429490 0.0000000 -0.0482962
0.2643020 0.0000000 -0.0496677
0.2862220 0.0000000 -0.0508560
0.3086580 0.0000000 -0.0518309
0.3315550 0.0000000 -0.0525596
0.3548580 0.0000000 -0.0530091
0.3785100 0.0000000 -0.0531491
0.4024550 0.0000000 -0.0529544
0.4266350 0.0000000 -0.0524075
0.4509910 0.0000000 -0.0514988
0.4754660 0.0000000 -0.0502270
0.5000000 0.0000000 -0.0485980
0.5245340 0.0000000 -0.0466232
0.5490090 0.0000000 -0.0443188
0.5733650 0.0000000 -0.0417050
0.5975450 0.0000000 -0.0388055
0.6214900 0.0000000 -0.0356489
0.6451420 0.0000000 -0.0322696
0.6684450 0.0000000 -0.0287091
0.6913420 0.0000000 -0.0250165
0.7137780 0.0000000 -0.0212479
0.7356980 0.0000000 -0.0174657
0.7570510 0.0000000 -0.0137349
0.7777850 0.0000000 -0.0101215
0.7978500 0.0000000 -0.0066892
0.8171970 0.0000000 -0.0034972
0.8357790 0.0000000 -0.0005981
0.8535530 0.0000000 0.0019620
0.8704760 0.0000000 0.0041437
0.8865050 0.0000000 0.0059138
0.9016040 0.0000000 0.0072463
0.9157350 0.0000000 0.0081231
0.9288640 0.0000000 0.0085368
0.9409610 0.0000000 0.0084945
0.9519950 0.0000000 0.0080218
0.9619400 0.0000000 0.0071666
0.9707720 0.0000000 0.0060008
0.9784700 0.0000000 0.0046202
0.9850160 0.0000000 0.0031395
0.9903930 0.0000000 0.0016862
0.9945880 0.0000000 0.0003888
0.9975920 0.0000000 -0.0006354
0.9993980 0.0000000 -0.0012914
1.0000000 0.0000000 -0.0015170
