137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018223
0.9975920 0.0000000 0.0027167
0.9945880 0.0000000 0.0041356
0.9903930 0.0000000 0.0059833
0.9850160 0.0000000 0.0081463
0.9784700 0.0000000 0.0105077
0.9707720 0.0000000 0.0129624
0.9619400 0.0000000 0.0154300
0.9519950 0.0000000 0.0178605
0.9409610 0.0000000 0.0202360
0.9288640 0.0000000 0.0225667
0.9157350 0.0000000 0.0248824
0.9016040 0.0000000 0.0272229
0.8865050 0.0000000 0.0296263
0.8704760 0.0000000 0.0321203
0.8535530 0.0000000 0.0347162
0.8357790 0.0000000 0.0374047
0.8171970 0.0000000 0.0401574
0.7978500 0.0000000 0.0429303
0.7777850 0.0000000 0.0456686
0.7570510 0.0000000 0.0483134
0.7356980 0.0000000 0.0508082
0.7137780 0.0000000 0.0531042
0.6913420 0.0000000 0.0551643
0.6684450 0.0000000 0.0569653
0.6451420 0.0000000 0.0584986
0.6214900 0.0000000 0.0597682
0.5975450 0.0000000 0.0607890
0.5733650 0.0000000 0.0615824
0.5490090 0.0000000 0.0621731
0.5245340 0.0000000 0.0625847
0.5000000 0.0000000 0.0628373
0.4754660 0.0000000 0.0629448
0.4509910 0.0000000 0.0629149
0.4266350 0.0000000 0.0627495
0.4024550 0.0000000 0.0624462
0.3785100 0.0000000 0.0620006
0.3548580 0.0000000 0.0614086
0.3315550 0.0000000 0.0606680
0.3086580 0.0000000 0.0597794
0.2862220 0.0000000 0.0587460
0.2643020 0.0000000 0.0575727
0.2429490 0.0000000 0.0562647
0.2222150 0.0000000 0.0548264
0.2021500 0.0000000 0.0532602
0.1828030 0.0000000 0.0515668
0.1642210 0.0000000 0.0497461
0.1464470 0.0000000 0.0477973
0.1295240 0.0000000 0.0457216
0.1134950 0.0000000 0.0435219
0.0983960 0.0000000 0.0412029
0.0842650 0.0000000 0.0387703
0.0711360 0.0000000 0.0362285
0.0590390 0.0000000 0.0335789
0.0480050 0.0000000 0.0308189
0.0380600 0.0000000 0.0279404
0.0292280 0.0000000 0.0249319
0.0215300 0.0000000 0.0217810
0.0149840 0.0000000 0.0184776
0.0096070 0.0000000 0.0150200
0.0054120 0.0000000 0.0114168
0.0036000 0.0000000 0.0093647
0.0024080 0.0000000 0.0076883
0.0018000 0.0000000 0.0066603
0.0012000 0.0000000 0.0054488
0.0006020 0.0000000 0.0038668
0.0003000 0.0000000 0.0027323
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024438
0.0006020 0.0000000 -0.0034576
0.0012000 0.0000000 -0.0048696
0.0018000 0.0000000 -0.0059494
0.0024080 0.0000000 -0.0068641
0.0036000 0.0000000 -0.0083526
0.0054120 0.0000000 -0.0101683
0.0096070 0.0000000 -0.0133368
0.0149840 0.0000000 -0.0163519
0.0215300 0.0000000 -0.0192119
0.0292280 0.0000000 -0.0219289
0.0380600 0.0000000 -0.0245254
0.0480050 0.0000000 -0.0270271
0.0590390 0.0000000 -0.0294566
0.0711360 0.0000000 -0.0318295
0.0842650 0.0000000 -0.0341506
0.0983960 0.0000000 -0.0364141
0.1134950 0.0000000 -0.0386050
0.1295240 0.0000000 -0.0407018
0.1464470 0.0000000 -0.0426809
0.1642210 0.0000000 -0.0445194
0.1828030 0.0000000 -0.0461977
0.2021500 0.0000000 -0.0477014
0.2222150 0.0000000 -0.0490197
0.2429490 0.0000000 -0.0501451
0.2643020 0.0000000 -0.0510713
0.2862220 0.0000000 -0.0517916
0.3086580 0.0000000 -0.0522980
0.3315550 0.0000000 -0.0525809
0.3548580 0.0000000 -0.0526292
0.3785100 0.0000000 -0.0524321
0.4024550 0.0000000 -0.0519797
0.4266350 0.0000000 -0.0512637
0.4509910 0.0000000 -0.0502784
0.4754660 0.0000000 -0.0490201
0.5000000 0.0000000 -0.0474867
0.5245340 0.0000000 -0.0456776
0.5490090 0.0000000 -0.0435934
0.5733650 0.0000000 -0.0412371
0.5975450 0.0000000 -0.0386148
0.6214900 0.0000000 -0.0357383
0.6451420 0.0000000 -0.0326273
0.6684450 0.0000000 -0.0293107
0.6913420 0.0000000 -0.0258284
0.7137780 0.0000000 -0.0222304
0.7356980 0.0000000 -0.0185756
0.7570510 0.0000000 -0.0149286
0.7777850 0.0000000 -0.0113575
0.7978500 0.0000000 -0.0079295
0.8171970 0.0000000 -0.0047088
0.8357790 0.0000000 -0.0017542
0.8535530 0.0000000 0.0008825
0.8704760 0.0000000 0.0031555
0.8865050 0.0000000 0.0050260
0.9016040 0.0000000 0.0064632
0.9157350 0.0000000 0.0074447
0.9288640 0.0000000 0.0079601
0.9409610 0.0000000 0.0080139
0.9519950 0.0000000 0.0076302
0.9619400 0.0000000 0.0068557
0.9707720 0.0000000 0.0057619
0.9784700 0.0000000 0.0044440
0.9850160 0.0000000 0.0030168
0.9903930 0.0000000 0.0016075
0.9945880 0.0000000 0.0003443
0.9975920 0.0000000 -0.0006552
0.9993980 0.0000000 -0.0012963
1.0000000 0.0000000 -0.0015170
