137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018304
0.9975920 0.0000000 0.0027489
0.9945880 0.0000000 0.0042079
0.9903930 0.0000000 0.0061117
0.9850160 0.0000000 0.0083465
0.9784700 0.0000000 0.0107953
0.9707720 0.0000000 0.0133533
0.9619400 0.0000000 0.0159400
0.9519950 0.0000000 0.0185058
0.9409610 0.0000000 0.0210329
0.9288640 0.0000000 0.0235308
0.9157350 0.0000000 0.0260275
0.9016040 0.0000000 0.0285593
0.8865050 0.0000000 0.0311587
0.8704760 0.0000000 0.0338451
0.8535530 0.0000000 0.0366193
0.8357790 0.0000000 0.0394600
0.8171970 0.0000000 0.0423265
0.7978500 0.0000000 0.0451640
0.7777850 0.0000000 0.0479098
0.7570510 0.0000000 0.0505015
0.7356980 0.0000000 0.0528850
0.7137780 0.0000000 0.0550195
0.6913420 0.0000000 0.0568812
0.6684450 0.0000000 0.0584635
0.6451420 0.0000000 0.0597759
0.6214900 0.0000000 0.0608400
0.5975450 0.0000000 0.0616849
0.5733650 0.0000000 0.0623419
0.5490090 0.0000000 0.0628402
0.5245340 0.0000000 0.0632032
0.5000000 0.0000000 0.0634458
0.4754660 0.0000000 0.0635748
0.4509910 0.0000000 0.0635891
0.4266350 0.0000000 0.0634818
0.4024550 0.0000000 0.0632431
0.3785100 0.0000000 0.0628627
0.3548580 0.0000000 0.0623317
0.3315550 0.0000000 0.0616444
0.3086580 0.0000000 0.0607985
0.2862220 0.0000000 0.0597941
0.2643020 0.0000000 0.0586337
0.2429490 0.0000000 0.0573200
0.2222150 0.0000000 0.0558557
0.2021500 0.0000000 0.0542432
0.1828030 0.0000000 0.0524845
0.1642210 0.0000000 0.0505826
0.1464470 0.0000000 0.0485416
0.1295240 0.0000000 0.0463682
0.1134950 0.0000000 0.0440716
0.0983960 0.0000000 0.0416613
0.0842650 0.0000000 0.0391472
0.0711360 0.0000000 0.0365359
0.0590390 0.0000000 0.0338292
0.0480050 0.0000000 0.0310235
0.0380600 0.0000000 0.0281088
0.0292280 0.0000000 0.0250714
0.0215300 0.0000000 0.0218962
0.0149840 0.0000000 0.0185715
0.0096070 0.0000000 0.0150942
0.0054120 0.0000000 0.0114721
0.0036000 0.0000000 0.0094097
0.0024080 0.0000000 0.0077251
0.0018000 0.0000000 0.0066921
0.0012000 0.0000000 0.0054747
0.0006020 0.0000000 0.0038851
0.0003000 0.0000000 0.0027453
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024632
0.0006020 0.0000000 -0.0034850
0.0012000 0.0000000 -0.0049084
0.0018000 0.0000000 -0.0059968
0.0024080 0.0000000 -0.0069190
0.0036000 0.0000000 -0.0084196
0.0054120 0.0000000 -0.0102505
0.0096070 0.0000000 -0.0134460
0.0149840 0.0000000 -0.0164876
0.0215300 0.0000000 -0.0193729
0.0292280 0.0000000 -0.0221138
0.0380600 0.0000000 -0.0247321
0.0480050 0.0000000 -0.0272528
0.0590390 0.0000000 -0.0296978
0.0711360 0.0000000 -0.0320817
0.0842650 0.0000000 -0.0344077
0.0983960 0.0000000 -0.0366686
0.1134950 0.0000000 -0.0388475
0.1295240 0.0000000 -0.0409209
0.1464470 0.0000000 -0.0428641
0.1642210 0.0000000 -0.0446533
0.1828030 0.0000000 -0.0462700
0.2021500 0.0000000 -0.0477017
0.2222150 0.0000000 -0.0489417
0.2429490 0.0000000 -0.0499875
0.2643020 0.0000000 -0.0508392
0.2862220 0.0000000 -0.0514967
0.3086580 0.0000000 -0.0519580
0.3315550 0.0000000 -0.0522185
0.3548580 0.0000000 -0.0522705
0.3785100 0.0000000 -0.0521045
0.4024550 0.0000000 -0.0517101
0.4266350 0.0000000 -0.0510771
0.4509910 0.0000000 -0.0501965
0.4754660 0.0000000 -0.0490608
0.5000000 0.0000000 -0.0476640
0.5245340 0.0000000 -0.0460017
0.5490090 0.0000000 -0.0440707
0.5733650 0.0000000 -0.0418704
0.5975450 0.0000000 -0.0394029
0.6214900 0.0000000 -0.0366761
0.6451420 0.0000000 -0.0337048
0.6684450 0.0000000 -0.0305130
0.6913420 0.0000000 -0.0271355
0.7137780 0.0000000 -0.0236177
0.7356980 0.0000000 -0.0200150
0.7570510 0.0000000 -0.0163897
0.7777850 0.0000000 -0.0128094
0.7978500 0.0000000 -0.0093430
0.8171970 0.0000000 -0.0060580
0.8357790 0.0000000 -0.0030176
0.8535530 0.0000000 -0.0002794
0.8704760 0.0000000 0.0021056
0.8865050 0.0000000 0.0040930
0.9016040 0.0000000 0.0056476
0.9157350 0.0000000 0.0067433
0.9288640 0.0000000 0.0073669
0.9409610 0.0000000 0.0075215
0.9519950 0.0000000 0.0072299
0.9619400 0.0000000 0.0065385
0.9707720 0.0000000 0.0055183
0.9784700 0.0000000 0.0042646
0.9850160 0.0000000 0.0028919
0.9903930 0.0000000 0.0015274
0.9945880 0.0000000 0.0002992
0.9975920 0.0000000 -0.0006752
0.9993980 0.0000000 -0.0013014
1.0000000 0.0000000 -0.0015170
