137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018262
0.9975920 0.0000000 0.0027321
0.9945880 0.0000000 0.0041702
0.9903930 0.0000000 0.0060448
0.9850160 0.0000000 0.0082421
0.9784700 0.0000000 0.0106454
0.9707720 0.0000000 0.0131494
0.9619400 0.0000000 0.0156739
0.9519950 0.0000000 0.0181692
0.9409610 0.0000000 0.0206177
0.9288640 0.0000000 0.0230297
0.9157350 0.0000000 0.0254344
0.9016040 0.0000000 0.0278707
0.8865050 0.0000000 0.0303743
0.8704760 0.0000000 0.0329693
0.8535530 0.0000000 0.0356623
0.8357790 0.0000000 0.0384385
0.8171970 0.0000000 0.0412641
0.7978500 0.0000000 0.0440908
0.7777850 0.0000000 0.0468613
0.7570510 0.0000000 0.0495172
0.7356980 0.0000000 0.0520059
0.7137780 0.0000000 0.0542857
0.6913420 0.0000000 0.0563292
0.6684450 0.0000000 0.0581240
0.6451420 0.0000000 0.0596719
0.6214900 0.0000000 0.0609854
0.5975450 0.0000000 0.0620839
0.5733650 0.0000000 0.0629892
0.5490090 0.0000000 0.0637212
0.5245340 0.0000000 0.0642949
0.5000000 0.0000000 0.0647186
0.4754660 0.0000000 0.0649934
0.4509910 0.0000000 0.0651144
0.4266350 0.0000000 0.0650728
0.4024550 0.0000000 0.0648590
0.3785100 0.0000000 0.0644645
0.3548580 0.0000000 0.0638847
0.3315550 0.0000000 0.0631195
0.3086580 0.0000000 0.0621737
0.2862220 0.0000000 0.0610555
0.2643020 0.0000000 0.0597750
0.2429490 0.0000000 0.0583422
0.2222150 0.0000000 0.0567658
0.2021500 0.0000000 0.0550521
0.1828030 0.0000000 0.0532054
0.1642210 0.0000000 0.0512288
0.1464470 0.0000000 0.0491252
0.1295240 0.0000000 0.0468990
0.1134950 0.0000000 0.0445566
0.0983960 0.0000000 0.0421050
0.0842650 0.0000000 0.0395520
0.0711360 0.0000000 0.0369030
0.0590390 0.0000000 0.0341592
0.0480050 0.0000000 0.0313168
0.0380600 0.0000000 0.0283664
0.0292280 0.0000000 0.0252941
0.0215300 0.0000000 0.0220852
0.0149840 0.0000000 0.0187280
0.0096070 0.0000000 0.0152189
0.0054120 0.0000000 0.0115655
0.0036000 0.0000000 0.0094858
0.0024080 0.0000000 0.0077874
0.0018000 0.0000000 0.0067459
0.0012000 0.0000000 0.0055186
0.0006020 0.0000000 0.0039163
0.0003000 0.0000000 0.0027673
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023599
0.0006020 0.0000000 -0.0033388
0.0012000 0.0000000 -0.0047019
0.0018000 0.0000000 -0.0057439
0.0024080 0.0000000 -0.0066265
0.0036000 0.0000000 -0.0080620
0.0054120 0.0000000 -0.0098121
0.0096070 0.0000000 -0.0128627
0.0149840 0.0000000 -0.0157613
0.0215300 0.0000000 -0.0185068
0.0292280 0.0000000 -0.0211124
0.0380600 0.0000000 -0.0236014
0.0480050 0.0000000 -0.0260001
0.0590390 0.0000000 -0.0283319
0.0711360 0.0000000 -0.0306126
0.0842650 0.0000000 -0.0328476
0.0983960 0.0000000 -0.0350323
0.1134950 0.0000000 -0.0371526
0.1295240 0.0000000 -0.0391888
0.1464470 0.0000000 -0.0411193
0.1642210 0.0000000 -0.0429225
0.1828030 0.0000000 -0.0445802
0.2021500 0.0000000 -0.0460773
0.2222150 0.0000000 -0.0474015
0.2429490 0.0000000 -0.0485415
0.2643020 0.0000000 -0.0494853
0.2862220 0.0000000 -0.0502193
0.3086580 0.0000000 -0.0507278
0.3315550 0.0000000 -0.0509933
0.3548580 0.0000000 -0.0509983
0.3785100 0.0000000 -0.0507269
0.4024550 0.0000000 -0.0501670
0.4266350 0.0000000 -0.0493108
0.4509910 0.0000000 -0.0481558
0.4754660 0.0000000 -0.0467039
0.5000000 0.0000000 -0.0449610
0.5245340 0.0000000 -0.0429354
0.5490090 0.0000000 -0.0406373
0.5733650 0.0000000 -0.0380791
0.5975450 0.0000000 -0.0352757
0.6214900 0.0000000 -0.0322470
0.6451420 0.0000000 -0.0290189
0.6684450 0.0000000 -0.0256256
0.6913420 0.0000000 -0.0221104
0.7137780 0.0000000 -0.0185250
0.7356980 0.0000000 -0.0149284
0.7570510 0.0000000 -0.0113838
0.7777850 0.0000000 -0.0079558
0.7978500 0.0000000 -0.0047071
0.8171970 0.0000000 -0.0016958
0.8357790 0.0000000 0.0010260
0.8535530 0.0000000 0.0034136
0.8704760 0.0000000 0.0054287
0.8865050 0.0000000 0.0070393
0.9016040 0.0000000 0.0082207
0.9157350 0.0000000 0.0089556
0.9288640 0.0000000 0.0092377
0.9409610 0.0000000 0.0090745
0.9519950 0.0000000 0.0084921
0.9619400 0.0000000 0.0075385
0.9707720 0.0000000 0.0062859
0.9784700 0.0000000 0.0048299
0.9850160 0.0000000 0.0032854
0.9903930 0.0000000 0.0017797
0.9945880 0.0000000 0.0004414
0.9975920 0.0000000 -0.0006120
0.9993980 0.0000000 -0.0012855
1.0000000 0.0000000 -0.0015170
