137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018328
0.9975920 0.0000000 0.0027584
0.9945880 0.0000000 0.0042292
0.9903930 0.0000000 0.0061494
0.9850160 0.0000000 0.0084055
0.9784700 0.0000000 0.0108804
0.9707720 0.0000000 0.0134693
0.9619400 0.0000000 0.0160921
0.9519950 0.0000000 0.0186996
0.9409610 0.0000000 0.0212738
0.9288640 0.0000000 0.0238243
0.9157350 0.0000000 0.0263785
0.9016040 0.0000000 0.0289714
0.8865050 0.0000000 0.0316335
0.8704760 0.0000000 0.0343813
0.8535530 0.0000000 0.0372122
0.8357790 0.0000000 0.0401009
0.8171970 0.0000000 0.0430029
0.7978500 0.0000000 0.0458597
0.7777850 0.0000000 0.0486063
0.7570510 0.0000000 0.0511790
0.7356980 0.0000000 0.0535236
0.7137780 0.0000000 0.0556005
0.6913420 0.0000000 0.0573877
0.6684450 0.0000000 0.0588809
0.6451420 0.0000000 0.0600914
0.6214900 0.0000000 0.0610420
0.5975450 0.0000000 0.0617618
0.5733650 0.0000000 0.0622817
0.5490090 0.0000000 0.0626299
0.5245340 0.0000000 0.0628285
0.5000000 0.0000000 0.0628926
0.4754660 0.0000000 0.0628299
0.4509910 0.0000000 0.0626420
0.4266350 0.0000000 0.0623266
0.4024550 0.0000000 0.0618792
0.3785100 0.0000000 0.0612956
0.3548580 0.0000000 0.0605732
0.3315550 0.0000000 0.0597115
0.3086580 0.0000000 0.0587117
0.2862220 0.0000000 0.0575766
0.2643020 0.0000000 0.0563093
0.2429490 0.0000000 0.0549123
0.2222150 0.0000000 0.0533874
0.2021500 0.0000000 0.0517360
0.1828030 0.0000000 0.0499597
0.1642210 0.0000000 0.0480614
0.1464470 0.0000000 0.0460458
0.1295240 0.0000000 0.0439203
0.1134950 0.0000000 0.0416943
0.0983960 0.0000000 0.0393774
0.0842650 0.0000000 0.0369784
0.0711360 0.0000000 0.0345020
0.0590390 0.0000000 0.0319473
0.0480050 0.0000000 0.0293075
0.0380600 0.0000000 0.0265692
0.0292280 0.0000000 0.0237156
0.0215300 0.0000000 0.0207293
0.0149840 0.0000000 0.0175965
0.0096070 0.0000000 0.0143128
0.0054120 0.0000000 0.0108853
0.0036000 0.0000000 0.0089310
0.0024080 0.0000000 0.0073336
0.0018000 0.0000000 0.0063536
0.0012000 0.0000000 0.0051983
0.0006020 0.0000000 0.0036893
0.0003000 0.0000000 0.0026070
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023623
0.0006020 0.0000000 -0.0033422
0.0012000 0.0000000 -0.0047067
0.0018000 0.0000000 -0.0057498
0.0024080 0.0000000 -0.0066334
0.0036000 0.0000000 -0.0080705
0.0054120 0.0000000 -0.0098225
0.0096070 0.0000000 -0.0128764
0.0149840 0.0000000 -0.0157779
0.0215300 0.0000000 -0.0185258
0.0292280 0.0000000 -0.0211333
0.0380600 0.0000000 -0.0236239
0.0480050 0.0000000 -0.0260251
0.0590390 0.0000000 -0.0283614
0.0711360 0.0000000 -0.0306507
0.0842650 0.0000000 -0.0329003
0.0983960 0.0000000 -0.0351076
0.1134950 0.0000000 -0.0372607
0.1295240 0.0000000 -0.0393415
0.1464470 0.0000000 -0.0413302
0.1642210 0.0000000 -0.0432069
0.1828030 0.0000000 -0.0449554
0.2021500 0.0000000 -0.0465626
0.2222150 0.0000000 -0.0480185
0.2429490 0.0000000 -0.0493138
0.2643020 0.0000000 -0.0504382
0.2862220 0.0000000 -0.0513784
0.3086580 0.0000000 -0.0521175
0.3315550 0.0000000 -0.0526353
0.3548580 0.0000000 -0.0529096
0.3785100 0.0000000 -0.0529187
0.4024550 0.0000000 -0.0526439
0.4266350 0.0000000 -0.0520713
0.4509910 0.0000000 -0.0511930
0.4754660 0.0000000 -0.0500072
0.5000000 0.0000000 -0.0485178
0.5245340 0.0000000 -0.0467323
0.5490090 0.0000000 -0.0446610
0.5733650 0.0000000 -0.0423157
0.5975450 0.0000000 -0.0397099
0.6214900 0.0000000 -0.0368596
0.6451420 0.0000000 -0.0337851
0.6684450 0.0000000 -0.0305127
0.6913420 0.0000000 -0.0270765
0.7137780 0.0000000 -0.0235195
0.7356980 0.0000000 -0.0198932
0.7570510 0.0000000 -0.0162563
0.7777850 0.0000000 -0.0126723
0.7978500 0.0000000 -0.0092071
0.8171970 0.0000000 -0.0059258
0.8357790 0.0000000 -0.0028907
0.8535530 0.0000000 -0.0001585
0.8704760 0.0000000 0.0022197
0.8865050 0.0000000 0.0041995
0.9016040 0.0000000 0.0057455
0.9157350 0.0000000 0.0068315
0.9288640 0.0000000 0.0074448
0.9409610 0.0000000 0.0075884
0.9519950 0.0000000 0.0072859
0.9619400 0.0000000 0.0065837
0.9707720 0.0000000 0.0055536
0.9784700 0.0000000 0.0042908
0.9850160 0.0000000 0.0029103
0.9903930 0.0000000 0.0015392
0.9945880 0.0000000 0.0003059
0.9975920 0.0000000 -0.0006723
0.9993980 0.0000000 -0.0013006
1.0000000 0.0000000 -0.0015170
