137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018134
0.9975920 0.0000000 0.0026809
0.9945880 0.0000000 0.0040552
0.9903930 0.0000000 0.0058408
0.9850160 0.0000000 0.0079241
0.9784700 0.0000000 0.0101885
0.9707720 0.0000000 0.0125291
0.9619400 0.0000000 0.0148655
0.9519950 0.0000000 0.0171481
0.9409610 0.0000000 0.0193591
0.9288640 0.0000000 0.0215096
0.9157350 0.0000000 0.0236307
0.9016040 0.0000000 0.0257649
0.8865050 0.0000000 0.0279547
0.8704760 0.0000000 0.0302335
0.8535530 0.0000000 0.0326200
0.8357790 0.0000000 0.0351134
0.8171970 0.0000000 0.0376945
0.7978500 0.0000000 0.0403276
0.7777850 0.0000000 0.0429647
0.7570510 0.0000000 0.0455508
0.7356980 0.0000000 0.0480303
0.7137780 0.0000000 0.0503516
0.6913420 0.0000000 0.0524722
0.6684450 0.0000000 0.0543608
0.6451420 0.0000000 0.0560000
0.6214900 0.0000000 0.0573854
0.5975450 0.0000000 0.0585249
0.5733650 0.0000000 0.0594351
0.5490090 0.0000000 0.0601380
0.5245340 0.0000000 0.0606569
0.5000000 0.0000000 0.0610120
0.4754660 0.0000000 0.0612180
0.4509910 0.0000000 0.0612824
0.4266350 0.0000000 0.0612052
0.4024550 0.0000000 0.0609806
0.3785100 0.0000000 0.0605999
0.3548580 0.0000000 0.0600540
0.3315550 0.0000000 0.0593366
0.3086580 0.0000000 0.0584458
0.2862220 0.0000000 0.0573851
0.2643020 0.0000000 0.0561628
0.2429490 0.0000000 0.0547899
0.2222150 0.0000000 0.0532790
0.2021500 0.0000000 0.0516415
0.1828030 0.0000000 0.0498873
0.1642210 0.0000000 0.0480235
0.1464470 0.0000000 0.0460552
0.1295240 0.0000000 0.0439863
0.1134950 0.0000000 0.0418205
0.0983960 0.0000000 0.0395605
0.0842650 0.0000000 0.0372088
0.0711360 0.0000000 0.0347660
0.0590390 0.0000000 0.0322290
0.0480050 0.0000000 0.0295913
0.0380600 0.0000000 0.0268418
0.0292280 0.0000000 0.0239666
0.0215300 0.0000000 0.0209513
0.0149840 0.0000000 0.0177850
0.0096070 0.0000000 0.0144653
0.0054120 0.0000000 0.0110004
0.0036000 0.0000000 0.0090251
0.0024080 0.0000000 0.0074106
0.0018000 0.0000000 0.0064202
0.0012000 0.0000000 0.0052527
0.0006020 0.0000000 0.0037279
0.0003000 0.0000000 0.0026343
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024578
0.0006020 0.0000000 -0.0034773
0.0012000 0.0000000 -0.0048975
0.0018000 0.0000000 -0.0059836
0.0024080 0.0000000 -0.0069037
0.0036000 0.0000000 -0.0084010
0.0054120 0.0000000 -0.0102280
0.0096070 0.0000000 -0.0134175
0.0149840 0.0000000 -0.0164560
0.0215300 0.0000000 -0.0193437
0.0292280 0.0000000 -0.0220958
0.0380600 0.0000000 -0.0247382
0.0480050 0.0000000 -0.0273012
0.0590390 0.0000000 -0.0298121
0.0711360 0.0000000 -0.0322914
0.0842650 0.0000000 -0.0347479
0.0983960 0.0000000 -0.0371793
0.1134950 0.0000000 -0.0395722
0.1295240 0.0000000 -0.0419049
0.1464470 0.0000000 -0.0441511
0.1642210 0.0000000 -0.0462828
0.1828030 0.0000000 -0.0482729
0.2021500 0.0000000 -0.0500971
0.2222150 0.0000000 -0.0517331
0.2429490 0.0000000 -0.0531603
0.2643020 0.0000000 -0.0543589
0.2862220 0.0000000 -0.0553089
0.3086580 0.0000000 -0.0559897
0.3315550 0.0000000 -0.0563806
0.3548580 0.0000000 -0.0564623
0.3785100 0.0000000 -0.0562180
0.4024550 0.0000000 -0.0556357
0.4266350 0.0000000 -0.0547088
0.4509910 0.0000000 -0.0534369
0.4754660 0.0000000 -0.0518250
0.5000000 0.0000000 -0.0498836
0.5245340 0.0000000 -0.0476267
0.5490090 0.0000000 -0.0450714
0.5733650 0.0000000 -0.0422379
0.5975450 0.0000000 -0.0391490
0.6214900 0.0000000 -0.0358322
0.6451420 0.0000000 -0.0323204
0.6684450 0.0000000 -0.0286530
0.6913420 0.0000000 -0.0248773
0.7137780 0.0000000 -0.0210470
0.7356980 0.0000000 -0.0172219
0.7570510 0.0000000 -0.0134644
0.7777850 0.0000000 -0.0098381
0.7978500 0.0000000 -0.0064040
0.8171970 0.0000000 -0.0032188
0.8357790 0.0000000 -0.0003334
0.8535530 0.0000000 0.0022084
0.8704760 0.0000000 0.0043686
0.8865050 0.0000000 0.0061153
0.9016040 0.0000000 0.0074236
0.9157350 0.0000000 0.0082762
0.9288640 0.0000000 0.0086665
0.9409610 0.0000000 0.0086021
0.9519950 0.0000000 0.0081091
0.9619400 0.0000000 0.0072354
0.9707720 0.0000000 0.0060534
0.9784700 0.0000000 0.0046587
0.9850160 0.0000000 0.0031662
0.9903930 0.0000000 0.0017032
0.9945880 0.0000000 0.0003983
0.9975920 0.0000000 -0.0006311
0.9993980 0.0000000 -0.0012903
1.0000000 0.0000000 -0.0015170
