257 1
1.0000000 0.0000000 0.0021721
0.9998494 0.0000000 0.0022243
0.9993977 0.0000000 0.0023807
0.9986452 0.0000000 0.0026411
0.9975924 0.0000000 0.0030052
0.9962398 0.0000000 0.0034724
0.9945883 0.0000000 0.0040416
0.9926388 0.0000000 0.0047113
0.9903926 0.0000000 0.0054794
0.9878511 0.0000000 0.0063430
0.9850156 0.0000000 0.0072987
0.9818880 0.0000000 0.0083420
0.9784702 0.0000000 0.0094679
0.9747641 0.0000000 0.0106703
0.9707720 0.0000000 0.0119430
0.9664964 0.0000000 0.0132791
0.9619398 0.0000000 0.0146715
0.9571049 0.0000000 0.0161131
0.9519946 0.0000000 0.0175969
0.9466122 0.0000000 0.0191164
0.9409606 0.0000000 0.0206657
0.9350435 0.0000000 0.0222394
0.9288643 0.0000000 0.0238331
0.9224268 0.0000000 0.0254429
0.9157348 0.0000000 0.0270661
0.9087924 0.0000000 0.0287000
0.9016038 0.0000000 0.0303430
0.8941732 0.0000000 0.0319932
0.8865052 0.0000000 0.0336493
0.8786044 0.0000000 0.0353092
0.8704756 0.0000000 0.0369710
0.8621235 0.0000000 0.0386316
0.8535534 0.0000000 0.0402875
0.8447703 0.0000000 0.0419342
0.8357795 0.0000000 0.0435664
0.8265864 0.0000000 0.0451780
0.8171966 0.0000000 0.0467620
0.8076158 0.0000000 0.0483113
0.7978497 0.0000000 0.0498181
0.7879041 0.0000000 0.0512751
0.7777851 0.0000000 0.0526749
0.7674988 0.0000000 0.0540110
0.7570514 0.0000000 0.0552777
0.7464491 0.0000000 0.0564705
0.7356984 0.0000000 0.0575859
0.7248057 0.0000000 0.0586222
0.7137775 0.0000000 0.0595786
0.7026207 0.0000000 0.0604559
0.6913417 0.0000000 0.0612559
0.6799475 0.0000000 0.0619813
0.6684449 0.0000000 0.0626356
0.6568409 0.0000000 0.0632227
0.6451423 0.0000000 0.0637464
0.6333564 0.0000000 0.0642107
0.6214901 0.0000000 0.0646189
0.6095506 0.0000000 0.0649739
0.5975452 0.0000000 0.0652781
0.5854809 0.0000000 0.0655329
0.5733652 0.0000000 0.0657393
0.5612053 0.0000000 0.0658974
0.5490086 0.0000000 0.0660073
0.5367823 0.0000000 0.0660686
0.5245338 0.0000000 0.0660809
0.5122706 0.0000000 0.0660443
0.5000000 0.0000000 0.0659591
0.4877294 0.0000000 0.0658261
0.4754662 0.0000000 0.0656470
0.4632177 0.0000000 0.0654241
0.4509914 0.0000000 0.0651605
0.4387947 0.0000000 0.0648597
0.4266348 0.0000000 0.0645258
0.4145191 0.0000000 0.0641631
0.4024548 0.0000000 0.0637758
0.3904494 0.0000000 0.0633680
0.3785099 0.0000000 0.0629431
0.3666436 0.0000000 0.0625038
0.3548577 0.0000000 0.0620518
0.3431591 0.0000000 0.0615881
0.3315551 0.0000000 0.0611125
0.3200525 0.0000000 0.0606237
0.3086583 0.0000000 0.0601200
0.2973793 0.0000000 0.0595987
0.2862225 0.0000000 0.0590570
0.2751943 0.0000000 0.0584921
0.2643016 0.0000000 0.0579013
0.2535509 0.0000000 0.0572827
0.2429486 0.0000000 0.0566348
0.2325012 0.0000000 0.0559576
0.2222149 0.0000000 0.0552516
0.2120959 0.0000000 0.0545187
0.2021503 0.0000000 0.0537617
0.1923842 0.0000000 0.0529839
0.1828034 0.0000000 0.0521891
0.1734136 0.0000000 0.0513812
0.1642205 0.0000000 0.0505637
0.1552297 0.0000000 0.0497394
0.1464466 0.0000000 0.0489099
0.1378765 0.0000000 0.0480753
0.1295244 0.0000000 0.0472340
0.1213956 0.0000000 0.0463825
0.1134948 0.0000000 0.0455156
0.1058268 0.0000000 0.0446263
0.0983962 0.0000000 0.0437060
0.0912076 0.0000000 0.0427452
0.0842652 0.0000000 0.0417338
0.0775732 0.0000000 0.0406615
0.0711357 0.0000000 0.0395188
0.0649565 0.0000000 0.0382973
0.0590394 0.0000000 0.0369903
0.0533878 0.0000000 0.0355931
0.0480054 0.0000000 0.0341040
0.0428951 0.0000000 0.0325237
0.0380602 0.0000000 0.0308557
0.0335036 0.0000000 0.0291065
0.0292280 0.0000000 0.0272845
0.0252359 0.0000000 0.0254006
0.0215298 0.0000000 0.0234667
0.0181120 0.0000000 0.0214958
0.0149844 0.0000000 0.0195006
0.0121489 0.0000000 0.0174936
0.0096074 0.0000000 0.0154857
0.0073612 0.0000000 0.0134863
0.0054117 0.0000000 0.0115022
0.0037602 0.0000000 0.0095380
0.0024076 0.0000000 0.0075957
0.0013548 0.0000000 0.0056745
0.0006023 0.0000000 0.0037715
0.0001506 0.0000000 0.0018821
0.0000000 0.0000000 0.0000000
0.0001506 0.0000000 -0.0014884
0.0006023 0.0000000 -0.0029677
0.0013548 0.0000000 -0.0044285
0.0024076 0.0000000 -0.0058622
0.0037602 0.0000000 -0.0072612
0.0054117 0.0000000 -0.0086194
0.0073612 0.0000000 -0.0099323
0.0096074 0.0000000 -0.0111970
0.0121489 0.0000000 -0.0124124
0.0149844 0.0000000 -0.0135793
0.0181120 0.0000000 -0.0146998
0.0215298 0.0000000 -0.0157777
0.0252359 0.0000000 -0.0168177
0.0292280 0.0000000 -0.0178256
0.0335036 0.0000000 -0.0188078
0.0380602 0.0000000 -0.0197711
0.0428951 0.0000000 -0.0207220
0.0480054 0.0000000 -0.0216671
0.0533878 0.0000000 -0.0226125
0.0590394 0.0000000 -0.0235635
0.0649565 0.0000000 -0.0245249
0.0711357 0.0000000 -0.0255006
0.0775732 0.0000000 -0.0264936
0.0842652 0.0000000 -0.0275062
0.0912076 0.0000000 -0.0285398
0.0983962 0.0000000 -0.0295951
0.1058268 0.0000000 -0.0306724
0.1134948 0.0000000 -0.0317710
0.1213956 0.0000000 -0.0328899
0.1295244 0.0000000 -0.0340276
0.1378765 0.0000000 -0.0351822
0.1464466 0.0000000 -0.0363509
0.1552297 0.0000000 -0.0375309
0.1642205 0.0000000 -0.0387185
0.1734136 0.0000000 -0.0399094
0.1828034 0.0000000 -0.0410987
0.1923842 0.0000000 -0.0422807
0.2021503 0.0000000 -0.0434492
0.2120959 0.0000000 -0.0445970
0.2222149 0.0000000 -0.0457164
0.2325012 0.0000000 -0.0467993
0.2429486 0.0000000 -0.0478371
0.2535509 0.0000000 -0.0488210
0.2643016 0.0000000 -0.0497421
0.2751943 0.0000000 -0.0505922
0.2862225 0.0000000 -0.0513630
0.2973793 0.0000000 -0.0520474
0.3086583 0.0000000 -0.0526392
0.3200525 0.0000000 -0.0531331
0.3315551 0.0000000 -0.0535254
0.3431591 0.0000000 -0.0538134
0.3548577 0.0000000 -0.0539962
0.3666436 0.0000000 -0.0540739
0.3785099 0.0000000 -0.0540477
0.3904494 0.0000000 -0.0539200
0.4024548 0.0000000 -0.0536938
0.4145191 0.0000000 -0.0533726
0.4266348 0.0000000 -0.0529599
0.4387947 0.0000000 -0.0524592
0.4509914 0.0000000 -0.0518735
0.4632177 0.0000000 -0.0512053
0.4754662 0.0000000 -0.0504558
0.4877294 0.0000000 -0.0496258
0.5000000 0.0000000 -0.0487147
0.5122706 0.0000000 -0.0477210
0.5245338 0.0000000 -0.0466426
0.5367823 0.0000000 -0.0454766
0.5490086 0.0000000 -0.0442198
0.5612053 0.0000000 -0.0428692
0.5733652 0.0000000 -0.0414218
0.5854809 0.0000000 -0.0398757
0.5975452 0.0000000 -0.0382300
0.6095506 0.0000000 -0.0364853
0.6214901 0.0000000 -0.0346439
0.6333564 0.0000000 -0.0327100
0.6451423 0.0000000 -0.0306900
0.6568409 0.0000000 -0.0285925
0.6684449 0.0000000 -0.0264280
0.6799475 0.0000000 -0.0242091
0.6913417 0.0000000 -0.0219502
0.7026207 0.0000000 -0.0196669
0.7137775 0.0000000 -0.0173762
0.7248057 0.0000000 -0.0150953
0.7356984 0.0000000 -0.0128422
0.7464491 0.0000000 -0.0106343
0.7570514 0.0000000 -0.0084886
0.7674988 0.0000000 -0.0064211
0.7777851 0.0000000 -0.0044465
0.7879041 0.0000000 -0.0025778
0.7978497 0.0000000 -0.0008266
0.8076158 0.0000000 0.0007980
0.8171966 0.0000000 0.0022883
0.8265864 0.0000000 0.0036389
0.8357795 0.0000000 0.0048462
0.8447703 0.0000000 0.0059087
0.8535534 0.0000000 0.0068260
0.8621235 0.0000000 0.0075998
0.8704756 0.0000000 0.0082327
0.8786044 0.0000000 0.0087286
0.8865052 0.0000000 0.0090925
0.8941732 0.0000000 0.0093298
0.9016038 0.0000000 0.0094469
0.9087924 0.0000000 0.0094505
0.9157348 0.0000000 0.0093480
0.9224268 0.0000000 0.0091470
0.9288643 0.0000000 0.0088553
0.9350435 0.0000000 0.0084813
0.9409606 0.0000000 0.0080335
0.9466122 0.0000000 0.0075207
0.9519946 0.0000000 0.0069520
0.9571049 0.0000000 0.0063367
0.9619398 0.0000000 0.0056843
0.9664964 0.0000000 0.0050046
0.9707720 0.0000000 0.0043075
0.9747641 0.0000000 0.0036030
0.9784702 0.0000000 0.0029009
0.9818880 0.0000000 0.0022111
0.9850156 0.0000000 0.0015434
0.9878511 0.0000000 0.0009070
0.9903926 0.0000000 0.0003108
0.9926388 0.0000000 -0.0002368
0.9945883 0.0000000 -0.0007280
0.9962398 0.0000000 -0.0011561
0.9975924 0.0000000 -0.0015149
0.9986452 0.0000000 -0.0017993
0.9993977 0.0000000 -0.0020055
0.9998494 0.0000000 -0.0021303
1.0000000 0.0000000 -0.0021721
