137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018239
0.9975920 0.0000000 0.0027229
0.9945880 0.0000000 0.0041494
0.9903930 0.0000000 0.0060079
0.9850160 0.0000000 0.0081847
0.9784700 0.0000000 0.0105631
0.9707720 0.0000000 0.0130381
0.9619400 0.0000000 0.0155297
0.9519950 0.0000000 0.0179886
0.9409610 0.0000000 0.0203975
0.9288640 0.0000000 0.0227673
0.9157350 0.0000000 0.0251278
0.9016040 0.0000000 0.0275180
0.8865050 0.0000000 0.0299748
0.8704760 0.0000000 0.0325226
0.8535530 0.0000000 0.0351692
0.8357790 0.0000000 0.0379009
0.8171970 0.0000000 0.0406854
0.7978500 0.0000000 0.0434763
0.7777850 0.0000000 0.0462185
0.7570510 0.0000000 0.0488563
0.7356980 0.0000000 0.0513396
0.7137780 0.0000000 0.0536293
0.6913420 0.0000000 0.0557007
0.6684450 0.0000000 0.0575428
0.6451420 0.0000000 0.0591580
0.6214900 0.0000000 0.0605583
0.5975450 0.0000000 0.0617609
0.5733650 0.0000000 0.0627836
0.5490090 0.0000000 0.0636411
0.5245340 0.0000000 0.0643415
0.5000000 0.0000000 0.0648852
0.4754660 0.0000000 0.0652649
0.4509910 0.0000000 0.0654674
0.4266350 0.0000000 0.0654764
0.4024550 0.0000000 0.0652757
0.3785100 0.0000000 0.0648527
0.3548580 0.0000000 0.0642008
0.3315550 0.0000000 0.0633208
0.3086580 0.0000000 0.0622210
0.2862220 0.0000000 0.0609160
0.2643020 0.0000000 0.0594246
0.2429490 0.0000000 0.0577672
0.2222150 0.0000000 0.0559638
0.2021500 0.0000000 0.0540323
0.1828030 0.0000000 0.0519878
0.1642210 0.0000000 0.0498425
0.1464470 0.0000000 0.0476063
0.1295240 0.0000000 0.0452881
0.1134950 0.0000000 0.0428959
0.0983960 0.0000000 0.0404359
0.0842650 0.0000000 0.0379127
0.0711360 0.0000000 0.0353272
0.0590390 0.0000000 0.0326748
0.0480050 0.0000000 0.0299460
0.0380600 0.0000000 0.0271256
0.0292280 0.0000000 0.0241951
0.0215300 0.0000000 0.0211357
0.0149840 0.0000000 0.0179328
0.0096070 0.0000000 0.0145808
0.0054120 0.0000000 0.0110861
0.0036000 0.0000000 0.0090947
0.0024080 0.0000000 0.0074674
0.0018000 0.0000000 0.0064693
0.0012000 0.0000000 0.0052928
0.0006020 0.0000000 0.0037563
0.0003000 0.0000000 0.0026543
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023338
0.0006020 0.0000000 -0.0033017
0.0012000 0.0000000 -0.0046495
0.0018000 0.0000000 -0.0056798
0.0024080 0.0000000 -0.0065524
0.0036000 0.0000000 -0.0079715
0.0054120 0.0000000 -0.0097013
0.0096070 0.0000000 -0.0127157
0.0149840 0.0000000 -0.0155794
0.0215300 0.0000000 -0.0182926
0.0292280 0.0000000 -0.0208709
0.0380600 0.0000000 -0.0233407
0.0480050 0.0000000 -0.0257333
0.0590390 0.0000000 -0.0280779
0.0711360 0.0000000 -0.0303973
0.0842650 0.0000000 -0.0327040
0.0983960 0.0000000 -0.0350001
0.1134950 0.0000000 -0.0372773
0.1295240 0.0000000 -0.0395191
0.1464470 0.0000000 -0.0417048
0.1642210 0.0000000 -0.0438107
0.1828030 0.0000000 -0.0458130
0.2021500 0.0000000 -0.0476889
0.2222150 0.0000000 -0.0494156
0.2429490 0.0000000 -0.0509701
0.2643020 0.0000000 -0.0523280
0.2862220 0.0000000 -0.0534633
0.3086580 0.0000000 -0.0543483
0.3315550 0.0000000 -0.0549546
0.3548580 0.0000000 -0.0552550
0.3785100 0.0000000 -0.0552254
0.4024550 0.0000000 -0.0548465
0.4266350 0.0000000 -0.0541055
0.4509910 0.0000000 -0.0529965
0.4754660 0.0000000 -0.0515199
0.5000000 0.0000000 -0.0496827
0.5245340 0.0000000 -0.0474967
0.5490090 0.0000000 -0.0449784
0.5733650 0.0000000 -0.0421490
0.5975450 0.0000000 -0.0390345
0.6214900 0.0000000 -0.0356671
0.6451420 0.0000000 -0.0320862
0.6684450 0.0000000 -0.0283389
0.6913420 0.0000000 -0.0244804
0.7137780 0.0000000 -0.0205721
0.7356980 0.0000000 -0.0166806
0.7570510 0.0000000 -0.0128733
0.7777850 0.0000000 -0.0092167
0.7978500 0.0000000 -0.0057728
0.8171970 0.0000000 -0.0025973
0.8357790 0.0000000 0.0002618
0.8535530 0.0000000 0.0027641
0.8704760 0.0000000 0.0048756
0.8865050 0.0000000 0.0065682
0.9016040 0.0000000 0.0078205
0.9157350 0.0000000 0.0086178
0.9288640 0.0000000 0.0089553
0.9409610 0.0000000 0.0088417
0.9519950 0.0000000 0.0083037
0.9619400 0.0000000 0.0073897
0.9707720 0.0000000 0.0061719
0.9784700 0.0000000 0.0047461
0.9850160 0.0000000 0.0032271
0.9903930 0.0000000 0.0017424
0.9945880 0.0000000 0.0004204
0.9975920 0.0000000 -0.0006213
0.9993980 0.0000000 -0.0012879
1.0000000 0.0000000 -0.0015170
