137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018297
0.9975920 0.0000000 0.0027460
0.9945880 0.0000000 0.0042013
0.9903930 0.0000000 0.0061000
0.9850160 0.0000000 0.0083284
0.9784700 0.0000000 0.0107695
0.9707720 0.0000000 0.0133183
0.9619400 0.0000000 0.0158944
0.9519950 0.0000000 0.0184483
0.9409610 0.0000000 0.0209619
0.9288640 0.0000000 0.0234451
0.9157350 0.0000000 0.0259262
0.9016040 0.0000000 0.0284426
0.8865050 0.0000000 0.0310285
0.8704760 0.0000000 0.0337058
0.8535530 0.0000000 0.0364788
0.8357790 0.0000000 0.0393299
0.8171970 0.0000000 0.0422226
0.7978500 0.0000000 0.0451055
0.7777850 0.0000000 0.0479180
0.7570510 0.0000000 0.0505980
0.7356980 0.0000000 0.0530887
0.7137780 0.0000000 0.0553435
0.6913420 0.0000000 0.0573298
0.6684450 0.0000000 0.0590298
0.6451420 0.0000000 0.0604397
0.6214900 0.0000000 0.0615677
0.5975450 0.0000000 0.0624303
0.5733650 0.0000000 0.0630490
0.5490090 0.0000000 0.0634467
0.5245340 0.0000000 0.0636450
0.5000000 0.0000000 0.0636625
0.4754660 0.0000000 0.0635142
0.4509910 0.0000000 0.0632115
0.4266350 0.0000000 0.0627632
0.4024550 0.0000000 0.0621765
0.3785100 0.0000000 0.0614584
0.3548580 0.0000000 0.0606162
0.3315550 0.0000000 0.0596575
0.3086580 0.0000000 0.0585900
0.2862220 0.0000000 0.0574200
0.2643020 0.0000000 0.0561520
0.2429490 0.0000000 0.0547871
0.2222150 0.0000000 0.0533233
0.2021500 0.0000000 0.0517561
0.1828030 0.0000000 0.0500791
0.1642210 0.0000000 0.0482865
0.1464470 0.0000000 0.0463741
0.1295240 0.0000000 0.0443411
0.1134950 0.0000000 0.0421904
0.0983960 0.0000000 0.0399273
0.0842650 0.0000000 0.0375586
0.0711360 0.0000000 0.0350895
0.0590390 0.0000000 0.0325214
0.0480050 0.0000000 0.0298510
0.0380600 0.0000000 0.0270690
0.0292280 0.0000000 0.0241625
0.0215300 0.0000000 0.0211174
0.0149840 0.0000000 0.0179224
0.0096070 0.0000000 0.0145746
0.0054120 0.0000000 0.0110822
0.0036000 0.0000000 0.0090917
0.0024080 0.0000000 0.0074650
0.0018000 0.0000000 0.0064673
0.0012000 0.0000000 0.0052911
0.0006020 0.0000000 0.0037551
0.0003000 0.0000000 0.0026535
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022060
0.0006020 0.0000000 -0.0031207
0.0012000 0.0000000 -0.0043940
0.0018000 0.0000000 -0.0053668
0.0024080 0.0000000 -0.0061904
0.0036000 0.0000000 -0.0075289
0.0054120 0.0000000 -0.0091586
0.0096070 0.0000000 -0.0119926
0.0149840 0.0000000 -0.0146760
0.0215300 0.0000000 -0.0172090
0.0292280 0.0000000 -0.0196070
0.0380600 0.0000000 -0.0218969
0.0480050 0.0000000 -0.0241097
0.0590390 0.0000000 -0.0262754
0.0711360 0.0000000 -0.0284172
0.0842650 0.0000000 -0.0305482
0.0983960 0.0000000 -0.0326712
0.1134950 0.0000000 -0.0347788
0.1295240 0.0000000 -0.0368561
0.1464470 0.0000000 -0.0388842
0.1642210 0.0000000 -0.0408424
0.1828030 0.0000000 -0.0427112
0.2021500 0.0000000 -0.0444728
0.2222150 0.0000000 -0.0461101
0.2429490 0.0000000 -0.0476060
0.2643020 0.0000000 -0.0489416
0.2862220 0.0000000 -0.0500949
0.3086580 0.0000000 -0.0510402
0.3315550 0.0000000 -0.0517491
0.3548580 0.0000000 -0.0521921
0.3785100 0.0000000 -0.0523413
0.4024550 0.0000000 -0.0521730
0.4266350 0.0000000 -0.0516697
0.4509910 0.0000000 -0.0508218
0.4754660 0.0000000 -0.0496279
0.5000000 0.0000000 -0.0480937
0.5245340 0.0000000 -0.0462310
0.5490090 0.0000000 -0.0440561
0.5733650 0.0000000 -0.0415885
0.5975450 0.0000000 -0.0388501
0.6214900 0.0000000 -0.0358659
0.6451420 0.0000000 -0.0326649
0.6684450 0.0000000 -0.0292812
0.6913420 0.0000000 -0.0257552
0.7137780 0.0000000 -0.0221346
0.7356980 0.0000000 -0.0184733
0.7570510 0.0000000 -0.0148304
0.7777850 0.0000000 -0.0112682
0.7978500 0.0000000 -0.0078498
0.8171970 0.0000000 -0.0046366
0.8357790 0.0000000 -0.0016862
0.8535530 0.0000000 0.0009492
0.8704760 0.0000000 0.0032227
0.8865050 0.0000000 0.0050941
0.9016040 0.0000000 0.0065312
0.9157350 0.0000000 0.0075108
0.9288640 0.0000000 0.0080220
0.9409610 0.0000000 0.0080698
0.9519950 0.0000000 0.0076786
0.9619400 0.0000000 0.0068958
0.9707720 0.0000000 0.0057937
0.9784700 0.0000000 0.0044679
0.9850160 0.0000000 0.0030337
0.9903930 0.0000000 0.0016183
0.9945880 0.0000000 0.0003505
0.9975920 0.0000000 -0.0006524
0.9993980 0.0000000 -0.0012956
1.0000000 0.0000000 -0.0015170
