137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018203
0.9975920 0.0000000 0.0027086
0.9945880 0.0000000 0.0041174
0.9903930 0.0000000 0.0059511
0.9850160 0.0000000 0.0080961
0.9784700 0.0000000 0.0104357
0.9707720 0.0000000 0.0128649
0.9619400 0.0000000 0.0153034
0.9519950 0.0000000 0.0177014
0.9409610 0.0000000 0.0200412
0.9288640 0.0000000 0.0223331
0.9157350 0.0000000 0.0246066
0.9016040 0.0000000 0.0269014
0.8865050 0.0000000 0.0292554
0.8704760 0.0000000 0.0316955
0.8535530 0.0000000 0.0342323
0.8357790 0.0000000 0.0368555
0.8171970 0.0000000 0.0395361
0.7978500 0.0000000 0.0422291
0.7777850 0.0000000 0.0448792
0.7570510 0.0000000 0.0474276
0.7356980 0.0000000 0.0498183
0.7137780 0.0000000 0.0520037
0.6913420 0.0000000 0.0539493
0.6684450 0.0000000 0.0556345
0.6451420 0.0000000 0.0570540
0.6214900 0.0000000 0.0582156
0.5975450 0.0000000 0.0591374
0.5733650 0.0000000 0.0598438
0.5490090 0.0000000 0.0603609
0.5245340 0.0000000 0.0607127
0.5000000 0.0000000 0.0609180
0.4754660 0.0000000 0.0609884
0.4509910 0.0000000 0.0609281
0.4266350 0.0000000 0.0607348
0.4024550 0.0000000 0.0604024
0.3785100 0.0000000 0.0599233
0.3548580 0.0000000 0.0592916
0.3315550 0.0000000 0.0585049
0.3086580 0.0000000 0.0575656
0.2862220 0.0000000 0.0564799
0.2643020 0.0000000 0.0552575
0.2429490 0.0000000 0.0539086
0.2222150 0.0000000 0.0524426
0.2021500 0.0000000 0.0508665
0.1828030 0.0000000 0.0491844
0.1642210 0.0000000 0.0473978
0.1464470 0.0000000 0.0455065
0.1295240 0.0000000 0.0435101
0.1134950 0.0000000 0.0414097
0.0983960 0.0000000 0.0392067
0.0842650 0.0000000 0.0369035
0.0711360 0.0000000 0.0345014
0.0590390 0.0000000 0.0319988
0.0480050 0.0000000 0.0293906
0.0380600 0.0000000 0.0266672
0.0292280 0.0000000 0.0238157
0.0215300 0.0000000 0.0208229
0.0149840 0.0000000 0.0176783
0.0096070 0.0000000 0.0143800
0.0054120 0.0000000 0.0109365
0.0036000 0.0000000 0.0089730
0.0024080 0.0000000 0.0073679
0.0018000 0.0000000 0.0063833
0.0012000 0.0000000 0.0052226
0.0006020 0.0000000 0.0037066
0.0003000 0.0000000 0.0026192
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023265
0.0006020 0.0000000 -0.0032914
0.0012000 0.0000000 -0.0046350
0.0018000 0.0000000 -0.0056621
0.0024080 0.0000000 -0.0065318
0.0036000 0.0000000 -0.0079463
0.0054120 0.0000000 -0.0096702
0.0096070 0.0000000 -0.0126733
0.0149840 0.0000000 -0.0155237
0.0215300 0.0000000 -0.0182201
0.0292280 0.0000000 -0.0207754
0.0380600 0.0000000 -0.0232134
0.0480050 0.0000000 -0.0255613
0.0590390 0.0000000 -0.0278448
0.0711360 0.0000000 -0.0300833
0.0842650 0.0000000 -0.0322869
0.0983960 0.0000000 -0.0344569
0.1134950 0.0000000 -0.0365864
0.1295240 0.0000000 -0.0386632
0.1464470 0.0000000 -0.0406737
0.1642210 0.0000000 -0.0426043
0.1828030 0.0000000 -0.0444436
0.2021500 0.0000000 -0.0461824
0.2222150 0.0000000 -0.0478116
0.2429490 0.0000000 -0.0493204
0.2643020 0.0000000 -0.0506944
0.2862220 0.0000000 -0.0519132
0.3086580 0.0000000 -0.0529511
0.3315550 0.0000000 -0.0537770
0.3548580 0.0000000 -0.0543576
0.3785100 0.0000000 -0.0546594
0.4024550 0.0000000 -0.0546527
0.4266350 0.0000000 -0.0543137
0.4509910 0.0000000 -0.0536263
0.4754660 0.0000000 -0.0525823
0.5000000 0.0000000 -0.0511813
0.5245340 0.0000000 -0.0494291
0.5490090 0.0000000 -0.0473365
0.5733650 0.0000000 -0.0449187
0.5975450 0.0000000 -0.0421946
0.6214900 0.0000000 -0.0391878
0.6451420 0.0000000 -0.0359278
0.6684450 0.0000000 -0.0324508
0.6913420 0.0000000 -0.0288015
0.7137780 0.0000000 -0.0250324
0.7356980 0.0000000 -0.0212035
0.7570510 0.0000000 -0.0173797
0.7777850 0.0000000 -0.0136289
0.7978500 0.0000000 -0.0100191
0.8171970 0.0000000 -0.0066153
0.8357790 0.0000000 -0.0034778
0.8535530 0.0000000 -0.0006607
0.8704760 0.0000000 0.0017882
0.8865050 0.0000000 0.0038279
0.9016040 0.0000000 0.0054257
0.9157350 0.0000000 0.0065580
0.9288640 0.0000000 0.0072131
0.9409610 0.0000000 0.0073952
0.9519950 0.0000000 0.0071279
0.9619400 0.0000000 0.0064580
0.9707720 0.0000000 0.0054568
0.9784700 0.0000000 0.0042194
0.9850160 0.0000000 0.0028606
0.9903930 0.0000000 0.0015073
0.9945880 0.0000000 0.0002880
0.9975920 0.0000000 -0.0006802
0.9993980 0.0000000 -0.0013026
1.0000000 0.0000000 -0.0015170
