137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018169
0.9975920 0.0000000 0.0026950
0.9945880 0.0000000 0.0040868
0.9903930 0.0000000 0.0058967
0.9850160 0.0000000 0.0080112
0.9784700 0.0000000 0.0103138
0.9707720 0.0000000 0.0126998
0.9619400 0.0000000 0.0150891
0.9519950 0.0000000 0.0174327
0.9409610 0.0000000 0.0197133
0.9288640 0.0000000 0.0219418
0.9157350 0.0000000 0.0241480
0.9016040 0.0000000 0.0263715
0.8865050 0.0000000 0.0286492
0.8704760 0.0000000 0.0310067
0.8535530 0.0000000 0.0334524
0.8357790 0.0000000 0.0359739
0.8171970 0.0000000 0.0385401
0.7978500 0.0000000 0.0411051
0.7777850 0.0000000 0.0436144
0.7570510 0.0000000 0.0460122
0.7356980 0.0000000 0.0482485
0.7137780 0.0000000 0.0502840
0.6913420 0.0000000 0.0520947
0.6684450 0.0000000 0.0536720
0.6451420 0.0000000 0.0550223
0.6214900 0.0000000 0.0561643
0.5975450 0.0000000 0.0571240
0.5733650 0.0000000 0.0579305
0.5490090 0.0000000 0.0586105
0.5245340 0.0000000 0.0591843
0.5000000 0.0000000 0.0596631
0.4754660 0.0000000 0.0600474
0.4509910 0.0000000 0.0603282
0.4266350 0.0000000 0.0604885
0.4024550 0.0000000 0.0605072
0.3785100 0.0000000 0.0603622
0.3548580 0.0000000 0.0600345
0.3315550 0.0000000 0.0595105
0.3086580 0.0000000 0.0587836
0.2862220 0.0000000 0.0578544
0.2643020 0.0000000 0.0567295
0.2429490 0.0000000 0.0554198
0.2222150 0.0000000 0.0539382
0.2021500 0.0000000 0.0522985
0.1828030 0.0000000 0.0505137
0.1642210 0.0000000 0.0485960
0.1464470 0.0000000 0.0465566
0.1295240 0.0000000 0.0444061
0.1134950 0.0000000 0.0421553
0.0983960 0.0000000 0.0398133
0.0842650 0.0000000 0.0373879
0.0711360 0.0000000 0.0348828
0.0590390 0.0000000 0.0322969
0.0480050 0.0000000 0.0296234
0.0380600 0.0000000 0.0268500
0.0292280 0.0000000 0.0239605
0.0215300 0.0000000 0.0209383
0.0149840 0.0000000 0.0177700
0.0096070 0.0000000 0.0144513
0.0054120 0.0000000 0.0109892
0.0036000 0.0000000 0.0090158
0.0024080 0.0000000 0.0074029
0.0018000 0.0000000 0.0064135
0.0012000 0.0000000 0.0052472
0.0006020 0.0000000 0.0037240
0.0003000 0.0000000 0.0026315
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023555
0.0006020 0.0000000 -0.0033325
0.0012000 0.0000000 -0.0046930
0.0018000 0.0000000 -0.0057331
0.0024080 0.0000000 -0.0066140
0.0036000 0.0000000 -0.0080467
0.0054120 0.0000000 -0.0097934
0.0096070 0.0000000 -0.0128378
0.0149840 0.0000000 -0.0157298
0.0215300 0.0000000 -0.0184688
0.0292280 0.0000000 -0.0210689
0.0380600 0.0000000 -0.0235555
0.0480050 0.0000000 -0.0259586
0.0590390 0.0000000 -0.0283073
0.0711360 0.0000000 -0.0306249
0.0842650 0.0000000 -0.0329253
0.0983960 0.0000000 -0.0352130
0.1134950 0.0000000 -0.0374830
0.1295240 0.0000000 -0.0397230
0.1464470 0.0000000 -0.0419166
0.1642210 0.0000000 -0.0440445
0.1828030 0.0000000 -0.0460869
0.2021500 0.0000000 -0.0480238
0.2222150 0.0000000 -0.0498340
0.2429490 0.0000000 -0.0514945
0.2643020 0.0000000 -0.0529794
0.2862220 0.0000000 -0.0542600
0.3086580 0.0000000 -0.0553047
0.3315550 0.0000000 -0.0560812
0.3548580 0.0000000 -0.0565585
0.3785100 0.0000000 -0.0567098
0.4024550 0.0000000 -0.0565145
0.4266350 0.0000000 -0.0559599
0.4509910 0.0000000 -0.0550418
0.4754660 0.0000000 -0.0537633
0.5000000 0.0000000 -0.0521336
0.5245340 0.0000000 -0.0501663
0.5490090 0.0000000 -0.0478776
0.5733650 0.0000000 -0.0452858
0.5975450 0.0000000 -0.0424109
0.6214900 0.0000000 -0.0392763
0.6451420 0.0000000 -0.0359102
0.6684450 0.0000000 -0.0323473
0.6913420 0.0000000 -0.0286304
0.7137780 0.0000000 -0.0248102
0.7356980 0.0000000 -0.0209452
0.7570510 0.0000000 -0.0170987
0.7777850 0.0000000 -0.0133371
0.7978500 0.0000000 -0.0097267
0.8171970 0.0000000 -0.0063307
0.8357790 0.0000000 -0.0032077
0.8535530 0.0000000 -0.0004100
0.8704760 0.0000000 0.0020163
0.8865050 0.0000000 0.0040317
0.9016040 0.0000000 0.0056048
0.9157350 0.0000000 0.0067126
0.9288640 0.0000000 0.0073444
0.9409610 0.0000000 0.0075046
0.9519950 0.0000000 0.0072172
0.9619400 0.0000000 0.0065290
0.9707720 0.0000000 0.0055114
0.9784700 0.0000000 0.0042597
0.9850160 0.0000000 0.0028886
0.9903930 0.0000000 0.0015253
0.9945880 0.0000000 0.0002981
0.9975920 0.0000000 -0.0006757
0.9993980 0.0000000 -0.0013015
1.0000000 0.0000000 -0.0015170
