137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018248
0.9975920 0.0000000 0.0027265
0.9945880 0.0000000 0.0041574
0.9903930 0.0000000 0.0060220
0.9850160 0.0000000 0.0082067
0.9784700 0.0000000 0.0105947
0.9707720 0.0000000 0.0130813
0.9619400 0.0000000 0.0155866
0.9519950 0.0000000 0.0180614
0.9409610 0.0000000 0.0204884
0.9288640 0.0000000 0.0228775
0.9157350 0.0000000 0.0252564
0.9016040 0.0000000 0.0276609
0.8865050 0.0000000 0.0301221
0.8704760 0.0000000 0.0326569
0.8535530 0.0000000 0.0352632
0.8357790 0.0000000 0.0379161
0.8171970 0.0000000 0.0405715
0.7978500 0.0000000 0.0431718
0.7777850 0.0000000 0.0456527
0.7570510 0.0000000 0.0479527
0.7356980 0.0000000 0.0500204
0.7137780 0.0000000 0.0518204
0.6913420 0.0000000 0.0533370
0.6684450 0.0000000 0.0545732
0.6451420 0.0000000 0.0555494
0.6214900 0.0000000 0.0562984
0.5975450 0.0000000 0.0568602
0.5733650 0.0000000 0.0572758
0.5490090 0.0000000 0.0575824
0.5245340 0.0000000 0.0578096
0.5000000 0.0000000 0.0579767
0.4754660 0.0000000 0.0580927
0.4509910 0.0000000 0.0581569
0.4266350 0.0000000 0.0581610
0.4024550 0.0000000 0.0580915
0.3785100 0.0000000 0.0579327
0.3548580 0.0000000 0.0576681
0.3315550 0.0000000 0.0572825
0.3086580 0.0000000 0.0567622
0.2862220 0.0000000 0.0560957
0.2643020 0.0000000 0.0552729
0.2429490 0.0000000 0.0542851
0.2222150 0.0000000 0.0531254
0.2021500 0.0000000 0.0517889
0.1828030 0.0000000 0.0502737
0.1642210 0.0000000 0.0485817
0.1464470 0.0000000 0.0467192
0.1295240 0.0000000 0.0446971
0.1134950 0.0000000 0.0425302
0.0983960 0.0000000 0.0402345
0.0842650 0.0000000 0.0378255
0.0711360 0.0000000 0.0353152
0.0590390 0.0000000 0.0327089
0.0480050 0.0000000 0.0300053
0.0380600 0.0000000 0.0271959
0.0292280 0.0000000 0.0242667
0.0215300 0.0000000 0.0212027
0.0149840 0.0000000 0.0179914
0.0096070 0.0000000 0.0146289
0.0054120 0.0000000 0.0111225
0.0036000 0.0000000 0.0091245
0.0024080 0.0000000 0.0074918
0.0018000 0.0000000 0.0064904
0.0012000 0.0000000 0.0053100
0.0006020 0.0000000 0.0037685
0.0003000 0.0000000 0.0026629
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024490
0.0006020 0.0000000 -0.0034649
0.0012000 0.0000000 -0.0048800
0.0018000 0.0000000 -0.0059621
0.0024080 0.0000000 -0.0068788
0.0036000 0.0000000 -0.0083704
0.0054120 0.0000000 -0.0101898
0.0096070 0.0000000 -0.0133640
0.0149840 0.0000000 -0.0163820
0.0215300 0.0000000 -0.0192400
0.0292280 0.0000000 -0.0219473
0.0380600 0.0000000 -0.0245234
0.0480050 0.0000000 -0.0269910
0.0590390 0.0000000 -0.0293717
0.0711360 0.0000000 -0.0316815
0.0842650 0.0000000 -0.0339288
0.0983960 0.0000000 -0.0361153
0.1134950 0.0000000 -0.0382367
0.1295240 0.0000000 -0.0402856
0.1464470 0.0000000 -0.0422542
0.1642210 0.0000000 -0.0441360
0.1828030 0.0000000 -0.0459259
0.2021500 0.0000000 -0.0476202
0.2222150 0.0000000 -0.0492139
0.2429490 0.0000000 -0.0506989
0.2643020 0.0000000 -0.0520619
0.2862220 0.0000000 -0.0532837
0.3086580 0.0000000 -0.0543396
0.3315550 0.0000000 -0.0552008
0.3548580 0.0000000 -0.0558367
0.3785100 0.0000000 -0.0562182
0.4024550 0.0000000 -0.0563194
0.4266350 0.0000000 -0.0561194
0.4509910 0.0000000 -0.0556027
0.4754660 0.0000000 -0.0547586
0.5000000 0.0000000 -0.0535800
0.5245340 0.0000000 -0.0520624
0.5490090 0.0000000 -0.0502037
0.5733650 0.0000000 -0.0480042
0.5975450 0.0000000 -0.0454684
0.6214900 0.0000000 -0.0426077
0.6451420 0.0000000 -0.0394423
0.6684450 0.0000000 -0.0360041
0.6913420 0.0000000 -0.0323373
0.7137780 0.0000000 -0.0284983
0.7356980 0.0000000 -0.0245540
0.7570510 0.0000000 -0.0205778
0.7777850 0.0000000 -0.0166466
0.7978500 0.0000000 -0.0128366
0.8171970 0.0000000 -0.0092201
0.8357790 0.0000000 -0.0058631
0.8535530 0.0000000 -0.0028239
0.8704760 0.0000000 -0.0001535
0.8865050 0.0000000 0.0021046
0.9016040 0.0000000 0.0039155
0.9157350 0.0000000 0.0052533
0.9288640 0.0000000 0.0061043
0.9409610 0.0000000 0.0064706
0.9519950 0.0000000 0.0063737
0.9619400 0.0000000 0.0058589
0.9707720 0.0000000 0.0049963
0.9784700 0.0000000 0.0038800
0.9850160 0.0000000 0.0026243
0.9903930 0.0000000 0.0013558
0.9945880 0.0000000 0.0002025
0.9975920 0.0000000 -0.0007183
0.9993980 0.0000000 -0.0013121
1.0000000 0.0000000 -0.0015170
