137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018182
0.9975920 0.0000000 0.0027002
0.9945880 0.0000000 0.0040984
0.9903930 0.0000000 0.0059175
0.9850160 0.0000000 0.0080437
0.9784700 0.0000000 0.0103605
0.9707720 0.0000000 0.0127630
0.9619400 0.0000000 0.0151708
0.9519950 0.0000000 0.0175345
0.9409610 0.0000000 0.0198363
0.9288640 0.0000000 0.0220868
0.9157350 0.0000000 0.0243163
0.9016040 0.0000000 0.0265656
0.8865050 0.0000000 0.0288741
0.8704760 0.0000000 0.0312714
0.8535530 0.0000000 0.0337710
0.8357790 0.0000000 0.0363665
0.8171970 0.0000000 0.0390327
0.7978500 0.0000000 0.0417284
0.7777850 0.0000000 0.0444018
0.7570510 0.0000000 0.0469957
0.7356980 0.0000000 0.0494548
0.7137780 0.0000000 0.0517303
0.6913420 0.0000000 0.0537844
0.6684450 0.0000000 0.0555920
0.6451420 0.0000000 0.0571421
0.6214900 0.0000000 0.0584363
0.5975450 0.0000000 0.0594865
0.5733650 0.0000000 0.0603114
0.5490090 0.0000000 0.0609328
0.5245340 0.0000000 0.0613715
0.5000000 0.0000000 0.0616439
0.4754660 0.0000000 0.0617607
0.4509910 0.0000000 0.0617254
0.4266350 0.0000000 0.0615359
0.4024550 0.0000000 0.0611861
0.3785100 0.0000000 0.0606690
0.3548580 0.0000000 0.0599790
0.3315550 0.0000000 0.0591150
0.3086580 0.0000000 0.0580808
0.2862220 0.0000000 0.0568854
0.2643020 0.0000000 0.0555419
0.2429490 0.0000000 0.0540650
0.2222150 0.0000000 0.0524692
0.2021500 0.0000000 0.0507671
0.1828030 0.0000000 0.0489681
0.1642210 0.0000000 0.0470785
0.1464470 0.0000000 0.0451018
0.1295240 0.0000000 0.0430400
0.1134950 0.0000000 0.0408950
0.0983960 0.0000000 0.0386679
0.0842650 0.0000000 0.0363594
0.0711360 0.0000000 0.0339684
0.0590390 0.0000000 0.0314904
0.0480050 0.0000000 0.0289172
0.0380600 0.0000000 0.0262365
0.0292280 0.0000000 0.0234331
0.0215300 0.0000000 0.0204918
0.0149840 0.0000000 0.0174008
0.0096070 0.0000000 0.0141573
0.0054120 0.0000000 0.0107691
0.0036000 0.0000000 0.0088364
0.0024080 0.0000000 0.0072562
0.0018000 0.0000000 0.0062867
0.0012000 0.0000000 0.0051437
0.0006020 0.0000000 0.0036507
0.0003000 0.0000000 0.0025798
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023199
0.0006020 0.0000000 -0.0032821
0.0012000 0.0000000 -0.0046219
0.0018000 0.0000000 -0.0056459
0.0024080 0.0000000 -0.0065132
0.0036000 0.0000000 -0.0079235
0.0054120 0.0000000 -0.0096423
0.0096070 0.0000000 -0.0126363
0.0149840 0.0000000 -0.0154778
0.0215300 0.0000000 -0.0181658
0.0292280 0.0000000 -0.0207135
0.0380600 0.0000000 -0.0231450
0.0480050 0.0000000 -0.0254882
0.0590390 0.0000000 -0.0277691
0.0711360 0.0000000 -0.0300072
0.0842650 0.0000000 -0.0322124
0.0983960 0.0000000 -0.0343847
0.1134950 0.0000000 -0.0365155
0.1295240 0.0000000 -0.0385898
0.1464470 0.0000000 -0.0405904
0.1642210 0.0000000 -0.0424998
0.1828030 0.0000000 -0.0443026
0.2021500 0.0000000 -0.0459859
0.2222150 0.0000000 -0.0475383
0.2429490 0.0000000 -0.0489483
0.2643020 0.0000000 -0.0502024
0.2862220 0.0000000 -0.0512837
0.3086580 0.0000000 -0.0521711
0.3315550 0.0000000 -0.0528403
0.3548580 0.0000000 -0.0532652
0.3785100 0.0000000 -0.0534202
0.4024550 0.0000000 -0.0532825
0.4266350 0.0000000 -0.0528343
0.4509910 0.0000000 -0.0520640
0.4754660 0.0000000 -0.0509659
0.5000000 0.0000000 -0.0495400
0.5245340 0.0000000 -0.0477911
0.5490090 0.0000000 -0.0457275
0.5733650 0.0000000 -0.0433606
0.5975450 0.0000000 -0.0407051
0.6214900 0.0000000 -0.0377803
0.6451420 0.0000000 -0.0346115
0.6684450 0.0000000 -0.0312311
0.6913420 0.0000000 -0.0276804
0.7137780 0.0000000 -0.0240093
0.7356980 0.0000000 -0.0202758
0.7570510 0.0000000 -0.0165431
0.7777850 0.0000000 -0.0128783
0.7978500 0.0000000 -0.0093486
0.8171970 0.0000000 -0.0060187
0.8357790 0.0000000 -0.0029492
0.8535530 0.0000000 -0.0001943
0.8704760 0.0000000 0.0021977
0.8865050 0.0000000 0.0041853
0.9016040 0.0000000 0.0057353
0.9157350 0.0000000 0.0068235
0.9288640 0.0000000 0.0074379
0.9409610 0.0000000 0.0075826
0.9519950 0.0000000 0.0072810
0.9619400 0.0000000 0.0065798
0.9707720 0.0000000 0.0055506
0.9784700 0.0000000 0.0042887
0.9850160 0.0000000 0.0029089
0.9903930 0.0000000 0.0015383
0.9945880 0.0000000 0.0003054
0.9975920 0.0000000 -0.0006725
0.9993980 0.0000000 -0.0013007
1.0000000 0.0000000 -0.0015170
