137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018139
0.9975920 0.0000000 0.0026830
0.9945880 0.0000000 0.0040599
0.9903930 0.0000000 0.0058490
0.9850160 0.0000000 0.0079369
0.9784700 0.0000000 0.0102069
0.9707720 0.0000000 0.0125544
0.9619400 0.0000000 0.0148995
0.9519950 0.0000000 0.0171930
0.9409610 0.0000000 0.0194182
0.9288640 0.0000000 0.0215867
0.9157350 0.0000000 0.0237299
0.9016040 0.0000000 0.0258894
0.8865050 0.0000000 0.0281056
0.8704760 0.0000000 0.0304083
0.8535530 0.0000000 0.0328115
0.8357790 0.0000000 0.0353089
0.8171970 0.0000000 0.0378762
0.7978500 0.0000000 0.0404741
0.7777850 0.0000000 0.0430538
0.7570510 0.0000000 0.0455633
0.7356980 0.0000000 0.0479537
0.7137780 0.0000000 0.0501836
0.6913420 0.0000000 0.0522231
0.6684450 0.0000000 0.0540540
0.6451420 0.0000000 0.0556701
0.6214900 0.0000000 0.0570751
0.5975450 0.0000000 0.0582801
0.5733650 0.0000000 0.0592997
0.5490090 0.0000000 0.0601491
0.5245340 0.0000000 0.0608415
0.5000000 0.0000000 0.0613855
0.4754660 0.0000000 0.0617848
0.4509910 0.0000000 0.0620378
0.4266350 0.0000000 0.0621388
0.4024550 0.0000000 0.0620793
0.3785100 0.0000000 0.0618501
0.3548580 0.0000000 0.0614430
0.3315550 0.0000000 0.0608523
0.3086580 0.0000000 0.0600750
0.2862220 0.0000000 0.0591115
0.2643020 0.0000000 0.0579647
0.2429490 0.0000000 0.0566395
0.2222150 0.0000000 0.0551422
0.2021500 0.0000000 0.0534799
0.1828030 0.0000000 0.0516610
0.1642210 0.0000000 0.0496952
0.1464470 0.0000000 0.0475934
0.1295240 0.0000000 0.0453686
0.1134950 0.0000000 0.0430349
0.0983960 0.0000000 0.0406057
0.0842650 0.0000000 0.0380929
0.0711360 0.0000000 0.0355039
0.0590390 0.0000000 0.0328395
0.0480050 0.0000000 0.0300943
0.0380600 0.0000000 0.0272559
0.0292280 0.0000000 0.0243072
0.0215300 0.0000000 0.0212304
0.0149840 0.0000000 0.0180108
0.0096070 0.0000000 0.0146428
0.0054120 0.0000000 0.0111325
0.0036000 0.0000000 0.0091325
0.0024080 0.0000000 0.0074983
0.0018000 0.0000000 0.0064960
0.0012000 0.0000000 0.0053146
0.0006020 0.0000000 0.0037717
0.0003000 0.0000000 0.0026652
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022300
0.0006020 0.0000000 -0.0031548
0.0012000 0.0000000 -0.0044421
0.0018000 0.0000000 -0.0054258
0.0024080 0.0000000 -0.0062586
0.0036000 0.0000000 -0.0076123
0.0054120 0.0000000 -0.0092609
0.0096070 0.0000000 -0.0121291
0.0149840 0.0000000 -0.0148470
0.0215300 0.0000000 -0.0174151
0.0292280 0.0000000 -0.0198494
0.0380600 0.0000000 -0.0221770
0.0480050 0.0000000 -0.0244299
0.0590390 0.0000000 -0.0266383
0.0711360 0.0000000 -0.0288259
0.0842650 0.0000000 -0.0310061
0.0983960 0.0000000 -0.0331816
0.1134950 0.0000000 -0.0353447
0.1295240 0.0000000 -0.0374799
0.1464470 0.0000000 -0.0395675
0.1642210 0.0000000 -0.0415859
0.1828030 0.0000000 -0.0435142
0.2021500 0.0000000 -0.0453334
0.2222150 0.0000000 -0.0470254
0.2429490 0.0000000 -0.0485718
0.2643020 0.0000000 -0.0499527
0.2862220 0.0000000 -0.0511446
0.3086580 0.0000000 -0.0521209
0.3315550 0.0000000 -0.0528517
0.3548580 0.0000000 -0.0533060
0.3785100 0.0000000 -0.0534542
0.4024550 0.0000000 -0.0532706
0.4266350 0.0000000 -0.0527363
0.4509910 0.0000000 -0.0518403
0.4754660 0.0000000 -0.0505803
0.5000000 0.0000000 -0.0489621
0.5245340 0.0000000 -0.0469987
0.5490090 0.0000000 -0.0447082
0.5733650 0.0000000 -0.0421135
0.5975450 0.0000000 -0.0392405
0.6214900 0.0000000 -0.0361190
0.6451420 0.0000000 -0.0327833
0.6684450 0.0000000 -0.0292724
0.6913420 0.0000000 -0.0256315
0.7137780 0.0000000 -0.0219118
0.7356980 0.0000000 -0.0181702
0.7570510 0.0000000 -0.0144671
0.7777850 0.0000000 -0.0108650
0.7978500 0.0000000 -0.0074258
0.8171970 0.0000000 -0.0042091
0.8357790 0.0000000 -0.0012698
0.8535530 0.0000000 0.0013429
0.8704760 0.0000000 0.0035856
0.8865050 0.0000000 0.0054207
0.9016040 0.0000000 0.0068189
0.9157350 0.0000000 0.0077591
0.9288640 0.0000000 0.0082321
0.9409610 0.0000000 0.0082439
0.9519950 0.0000000 0.0078196
0.9619400 0.0000000 0.0070072
0.9707720 0.0000000 0.0058789
0.9784700 0.0000000 0.0045306
0.9850160 0.0000000 0.0030773
0.9903930 0.0000000 0.0016463
0.9945880 0.0000000 0.0003662
0.9975920 0.0000000 -0.0006454
0.9993980 0.0000000 -0.0012939
1.0000000 0.0000000 -0.0015170
