137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018183
0.9975920 0.0000000 0.0027007
0.9945880 0.0000000 0.0040996
0.9903930 0.0000000 0.0059196
0.9850160 0.0000000 0.0080470
0.9784700 0.0000000 0.0103651
0.9707720 0.0000000 0.0127689
0.9619400 0.0000000 0.0151783
0.9519950 0.0000000 0.0175436
0.9409610 0.0000000 0.0198477
0.9288640 0.0000000 0.0221016
0.9157350 0.0000000 0.0243360
0.9016040 0.0000000 0.0265920
0.8865050 0.0000000 0.0289091
0.8704760 0.0000000 0.0313161
0.8535530 0.0000000 0.0338257
0.8357790 0.0000000 0.0364297
0.8171970 0.0000000 0.0391016
0.7978500 0.0000000 0.0417994
0.7777850 0.0000000 0.0444710
0.7570510 0.0000000 0.0470610
0.7356980 0.0000000 0.0495169
0.7137780 0.0000000 0.0517942
0.6913420 0.0000000 0.0538600
0.6684450 0.0000000 0.0556939
0.6451420 0.0000000 0.0572879
0.6214900 0.0000000 0.0586443
0.5975450 0.0000000 0.0597729
0.5733650 0.0000000 0.0606867
0.5490090 0.0000000 0.0613994
0.5245340 0.0000000 0.0619219
0.5000000 0.0000000 0.0622609
0.4754660 0.0000000 0.0624182
0.4509910 0.0000000 0.0623922
0.4266350 0.0000000 0.0621788
0.4024550 0.0000000 0.0617747
0.3785100 0.0000000 0.0611792
0.3548580 0.0000000 0.0603959
0.3315550 0.0000000 0.0594341
0.3086580 0.0000000 0.0583075
0.2862220 0.0000000 0.0570335
0.2643020 0.0000000 0.0556301
0.2429490 0.0000000 0.0541142
0.2222150 0.0000000 0.0524990
0.2021500 0.0000000 0.0507934
0.1828030 0.0000000 0.0490014
0.1642210 0.0000000 0.0471238
0.1464470 0.0000000 0.0451591
0.1295240 0.0000000 0.0431058
0.1134950 0.0000000 0.0409637
0.0983960 0.0000000 0.0387336
0.0842650 0.0000000 0.0364173
0.0711360 0.0000000 0.0340153
0.0590390 0.0000000 0.0315251
0.0480050 0.0000000 0.0289405
0.0380600 0.0000000 0.0262501
0.0292280 0.0000000 0.0234396
0.0215300 0.0000000 0.0204937
0.0149840 0.0000000 0.0174003
0.0096070 0.0000000 0.0141559
0.0054120 0.0000000 0.0107677
0.0036000 0.0000000 0.0088352
0.0024080 0.0000000 0.0072552
0.0018000 0.0000000 0.0062859
0.0012000 0.0000000 0.0051430
0.0006020 0.0000000 0.0036502
0.0003000 0.0000000 0.0025795
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024533
0.0006020 0.0000000 -0.0034710
0.0012000 0.0000000 -0.0048886
0.0018000 0.0000000 -0.0059726
0.0024080 0.0000000 -0.0068909
0.0036000 0.0000000 -0.0083853
0.0054120 0.0000000 -0.0102084
0.0096070 0.0000000 -0.0133898
0.0149840 0.0000000 -0.0164174
0.0215300 0.0000000 -0.0192887
0.0292280 0.0000000 -0.0220152
0.0380600 0.0000000 -0.0246182
0.0480050 0.0000000 -0.0271222
0.0590390 0.0000000 -0.0295495
0.0711360 0.0000000 -0.0319157
0.0842650 0.0000000 -0.0342271
0.0983960 0.0000000 -0.0364817
0.1134950 0.0000000 -0.0386702
0.1295240 0.0000000 -0.0407786
0.1464470 0.0000000 -0.0427927
0.1642210 0.0000000 -0.0446988
0.1828030 0.0000000 -0.0464866
0.2021500 0.0000000 -0.0481483
0.2222150 0.0000000 -0.0496770
0.2429490 0.0000000 -0.0510653
0.2643020 0.0000000 -0.0523027
0.2862220 0.0000000 -0.0533744
0.3086580 0.0000000 -0.0542612
0.3315550 0.0000000 -0.0549394
0.3548580 0.0000000 -0.0553828
0.3785100 0.0000000 -0.0555650
0.4024550 0.0000000 -0.0554605
0.4266350 0.0000000 -0.0550474
0.4509910 0.0000000 -0.0543073
0.4754660 0.0000000 -0.0532262
0.5000000 0.0000000 -0.0517947
0.5245340 0.0000000 -0.0500075
0.5490090 0.0000000 -0.0478640
0.5733650 0.0000000 -0.0453701
0.5975450 0.0000000 -0.0425386
0.6214900 0.0000000 -0.0393920
0.6451420 0.0000000 -0.0359639
0.6684450 0.0000000 -0.0322995
0.6913420 0.0000000 -0.0284560
0.7137780 0.0000000 -0.0245001
0.7356980 0.0000000 -0.0205058
0.7570510 0.0000000 -0.0165491
0.7777850 0.0000000 -0.0127058
0.7978500 0.0000000 -0.0090465
0.8171970 0.0000000 -0.0056351
0.8357790 0.0000000 -0.0025267
0.8535530 0.0000000 0.0002325
0.8704760 0.0000000 0.0026033
0.8865050 0.0000000 0.0045533
0.9016040 0.0000000 0.0060573
0.9157350 0.0000000 0.0070972
0.9288640 0.0000000 0.0076651
0.9409610 0.0000000 0.0077673
0.9519950 0.0000000 0.0074282
0.9619400 0.0000000 0.0066947
0.9707720 0.0000000 0.0056379
0.9784700 0.0000000 0.0043525
0.9850160 0.0000000 0.0029532
0.9903930 0.0000000 0.0015666
0.9945880 0.0000000 0.0003214
0.9975920 0.0000000 -0.0006654
0.9993980 0.0000000 -0.0012989
1.0000000 0.0000000 -0.0015170
