137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018094
0.9975920 0.0000000 0.0026652
0.9945880 0.0000000 0.0040198
0.9903930 0.0000000 0.0057778
0.9850160 0.0000000 0.0078259
0.9784700 0.0000000 0.0100476
0.9707720 0.0000000 0.0123383
0.9619400 0.0000000 0.0146181
0.9519950 0.0000000 0.0168381
0.9409610 0.0000000 0.0189815
0.9288640 0.0000000 0.0210599
0.9157350 0.0000000 0.0231051
0.9016040 0.0000000 0.0251594
0.8865050 0.0000000 0.0272644
0.8704760 0.0000000 0.0294520
0.8535530 0.0000000 0.0317385
0.8357790 0.0000000 0.0341210
0.8171970 0.0000000 0.0365779
0.7978500 0.0000000 0.0390729
0.7777850 0.0000000 0.0415588
0.7570510 0.0000000 0.0439843
0.7356980 0.0000000 0.0462993
0.7137780 0.0000000 0.0484604
0.6913420 0.0000000 0.0504342
0.6684450 0.0000000 0.0521993
0.6451420 0.0000000 0.0537465
0.6214900 0.0000000 0.0550783
0.5975450 0.0000000 0.0562059
0.5733650 0.0000000 0.0571467
0.5490090 0.0000000 0.0579204
0.5245340 0.0000000 0.0585457
0.5000000 0.0000000 0.0590371
0.4754660 0.0000000 0.0594034
0.4509910 0.0000000 0.0596462
0.4266350 0.0000000 0.0597604
0.4024550 0.0000000 0.0597357
0.3785100 0.0000000 0.0595588
0.3548580 0.0000000 0.0592155
0.3315550 0.0000000 0.0586937
0.3086580 0.0000000 0.0579845
0.2862220 0.0000000 0.0570837
0.2643020 0.0000000 0.0559920
0.2429490 0.0000000 0.0547140
0.2222150 0.0000000 0.0532580
0.2021500 0.0000000 0.0516346
0.1828030 0.0000000 0.0498565
0.1642210 0.0000000 0.0479374
0.1464470 0.0000000 0.0458915
0.1295240 0.0000000 0.0437338
0.1134950 0.0000000 0.0414791
0.0983960 0.0000000 0.0391402
0.0842650 0.0000000 0.0367271
0.0711360 0.0000000 0.0342451
0.0590390 0.0000000 0.0316926
0.0480050 0.0000000 0.0290621
0.0380600 0.0000000 0.0263394
0.0292280 0.0000000 0.0235066
0.0215300 0.0000000 0.0205451
0.0149840 0.0000000 0.0174403
0.0096070 0.0000000 0.0141866
0.0054120 0.0000000 0.0107902
0.0036000 0.0000000 0.0088534
0.0024080 0.0000000 0.0072701
0.0018000 0.0000000 0.0062987
0.0012000 0.0000000 0.0051535
0.0006020 0.0000000 0.0036576
0.0003000 0.0000000 0.0025847
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023679
0.0006020 0.0000000 -0.0033501
0.0012000 0.0000000 -0.0047178
0.0018000 0.0000000 -0.0057635
0.0024080 0.0000000 -0.0066491
0.0036000 0.0000000 -0.0080897
0.0054120 0.0000000 -0.0098461
0.0096070 0.0000000 -0.0129079
0.0149840 0.0000000 -0.0158177
0.0215300 0.0000000 -0.0185745
0.0292280 0.0000000 -0.0211917
0.0380600 0.0000000 -0.0236932
0.0480050 0.0000000 -0.0261063
0.0590390 0.0000000 -0.0284556
0.0711360 0.0000000 -0.0307590
0.0842650 0.0000000 -0.0330234
0.0983960 0.0000000 -0.0352466
0.1134950 0.0000000 -0.0374169
0.1295240 0.0000000 -0.0395172
0.1464470 0.0000000 -0.0415292
0.1642210 0.0000000 -0.0434354
0.1828030 0.0000000 -0.0452220
0.2021500 0.0000000 -0.0468795
0.2222150 0.0000000 -0.0484010
0.2429490 0.0000000 -0.0497802
0.2643020 0.0000000 -0.0510092
0.2862220 0.0000000 -0.0520757
0.3086580 0.0000000 -0.0529621
0.3315550 0.0000000 -0.0536448
0.3548580 0.0000000 -0.0540959
0.3785100 0.0000000 -0.0542851
0.4024550 0.0000000 -0.0541828
0.4266350 0.0000000 -0.0537620
0.4509910 0.0000000 -0.0530012
0.4754660 0.0000000 -0.0518852
0.5000000 0.0000000 -0.0504064
0.5245340 0.0000000 -0.0485643
0.5490090 0.0000000 -0.0463656
0.5733650 0.0000000 -0.0438245
0.5975450 0.0000000 -0.0409620
0.6214900 0.0000000 -0.0378071
0.6451420 0.0000000 -0.0343973
0.6684450 0.0000000 -0.0307785
0.6913420 0.0000000 -0.0270051
0.7137780 0.0000000 -0.0231388
0.7356980 0.0000000 -0.0192466
0.7570510 0.0000000 -0.0153980
0.7777850 0.0000000 -0.0116623
0.7978500 0.0000000 -0.0081057
0.8171970 0.0000000 -0.0047895
0.8357790 0.0000000 -0.0017679
0.8535530 0.0000000 0.0009121
0.8704760 0.0000000 0.0032100
0.8865050 0.0000000 0.0050917
0.9016040 0.0000000 0.0065306
0.9157350 0.0000000 0.0075079
0.9288640 0.0000000 0.0080158
0.9409610 0.0000000 0.0080609
0.9519950 0.0000000 0.0076683
0.9619400 0.0000000 0.0068857
0.9707720 0.0000000 0.0057847
0.9784700 0.0000000 0.0044608
0.9850160 0.0000000 0.0030285
0.9903930 0.0000000 0.0016150
0.9945880 0.0000000 0.0003486
0.9975920 0.0000000 -0.0006532
0.9993980 0.0000000 -0.0012959
1.0000000 0.0000000 -0.0015170
