137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018102
0.9975920 0.0000000 0.0026681
0.9945880 0.0000000 0.0040262
0.9903930 0.0000000 0.0057893
0.9850160 0.0000000 0.0078438
0.9784700 0.0000000 0.0100732
0.9707720 0.0000000 0.0123726
0.9619400 0.0000000 0.0146619
0.9519950 0.0000000 0.0168916
0.9409610 0.0000000 0.0190444
0.9288640 0.0000000 0.0211315
0.9157350 0.0000000 0.0231844
0.9016040 0.0000000 0.0252457
0.8865050 0.0000000 0.0273575
0.8704760 0.0000000 0.0295529
0.8535530 0.0000000 0.0318499
0.8357790 0.0000000 0.0342470
0.8171970 0.0000000 0.0367242
0.7978500 0.0000000 0.0392453
0.7777850 0.0000000 0.0417623
0.7570510 0.0000000 0.0442213
0.7356980 0.0000000 0.0465680
0.7137780 0.0000000 0.0487531
0.6913420 0.0000000 0.0507367
0.6684450 0.0000000 0.0524906
0.6451420 0.0000000 0.0539998
0.6214900 0.0000000 0.0552626
0.5975450 0.0000000 0.0562887
0.5733650 0.0000000 0.0570967
0.5490090 0.0000000 0.0577101
0.5245340 0.0000000 0.0581542
0.5000000 0.0000000 0.0584519
0.4754660 0.0000000 0.0586212
0.4509910 0.0000000 0.0586736
0.4266350 0.0000000 0.0586136
0.4024550 0.0000000 0.0584394
0.3785100 0.0000000 0.0581454
0.3548580 0.0000000 0.0577237
0.3315550 0.0000000 0.0571667
0.3086580 0.0000000 0.0564686
0.2862220 0.0000000 0.0556259
0.2643020 0.0000000 0.0546378
0.2429490 0.0000000 0.0535048
0.2222150 0.0000000 0.0522285
0.2021500 0.0000000 0.0508105
0.1828030 0.0000000 0.0492522
0.1642210 0.0000000 0.0475553
0.1464470 0.0000000 0.0457223
0.1295240 0.0000000 0.0437574
0.1134950 0.0000000 0.0416667
0.0983960 0.0000000 0.0394575
0.0842650 0.0000000 0.0371376
0.0711360 0.0000000 0.0347128
0.0590390 0.0000000 0.0321851
0.0480050 0.0000000 0.0295519
0.0380600 0.0000000 0.0268050
0.0292280 0.0000000 0.0239321
0.0215300 0.0000000 0.0209199
0.0149840 0.0000000 0.0177577
0.0096070 0.0000000 0.0144428
0.0054120 0.0000000 0.0109833
0.0036000 0.0000000 0.0090111
0.0024080 0.0000000 0.0073991
0.0018000 0.0000000 0.0064103
0.0012000 0.0000000 0.0052446
0.0006020 0.0000000 0.0037222
0.0003000 0.0000000 0.0026303
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024187
0.0006020 0.0000000 -0.0034220
0.0012000 0.0000000 -0.0048194
0.0018000 0.0000000 -0.0058878
0.0024080 0.0000000 -0.0067929
0.0036000 0.0000000 -0.0082655
0.0054120 0.0000000 -0.0100616
0.0096070 0.0000000 -0.0131948
0.0149840 0.0000000 -0.0161752
0.0215300 0.0000000 -0.0190015
0.0292280 0.0000000 -0.0216870
0.0380600 0.0000000 -0.0242559
0.0480050 0.0000000 -0.0267368
0.0590390 0.0000000 -0.0291569
0.0711360 0.0000000 -0.0315377
0.0842650 0.0000000 -0.0338916
0.0983960 0.0000000 -0.0362223
0.1134950 0.0000000 -0.0385246
0.1295240 0.0000000 -0.0407867
0.1464470 0.0000000 -0.0429931
0.1642210 0.0000000 -0.0451254
0.1828030 0.0000000 -0.0471645
0.2021500 0.0000000 -0.0490898
0.2222150 0.0000000 -0.0508788
0.2429490 0.0000000 -0.0525059
0.2643020 0.0000000 -0.0539420
0.2862220 0.0000000 -0.0551547
0.3086580 0.0000000 -0.0561097
0.3315550 0.0000000 -0.0567733
0.3548580 0.0000000 -0.0571151
0.3785100 0.0000000 -0.0571111
0.4024550 0.0000000 -0.0567459
0.4266350 0.0000000 -0.0560137
0.4509910 0.0000000 -0.0549176
0.4754660 0.0000000 -0.0534685
0.5000000 0.0000000 -0.0516823
0.5245340 0.0000000 -0.0495774
0.5490090 0.0000000 -0.0471728
0.5733650 0.0000000 -0.0444878
0.5975450 0.0000000 -0.0415415
0.6214900 0.0000000 -0.0383552
0.6451420 0.0000000 -0.0349548
0.6684450 0.0000000 -0.0313723
0.6913420 0.0000000 -0.0276488
0.7137780 0.0000000 -0.0238337
0.7356980 0.0000000 -0.0199848
0.7570510 0.0000000 -0.0161650
0.7777850 0.0000000 -0.0124404
0.7978500 0.0000000 -0.0088766
0.8171970 0.0000000 -0.0055360
0.8357790 0.0000000 -0.0024755
0.8535530 0.0000000 0.0002547
0.8704760 0.0000000 0.0026106
0.8865050 0.0000000 0.0045551
0.9016040 0.0000000 0.0060586
0.9157350 0.0000000 0.0071001
0.9288640 0.0000000 0.0076699
0.9409610 0.0000000 0.0077732
0.9519950 0.0000000 0.0074344
0.9619400 0.0000000 0.0067003
0.9707720 0.0000000 0.0056425
0.9784700 0.0000000 0.0043561
0.9850160 0.0000000 0.0029556
0.9903930 0.0000000 0.0015682
0.9945880 0.0000000 0.0003223
0.9975920 0.0000000 -0.0006650
0.9993980 0.0000000 -0.0012988
1.0000000 0.0000000 -0.0015170
