137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018161
0.9975920 0.0000000 0.0026917
0.9945880 0.0000000 0.0040793
0.9903930 0.0000000 0.0058835
0.9850160 0.0000000 0.0079906
0.9784700 0.0000000 0.0102840
0.9707720 0.0000000 0.0126584
0.9619400 0.0000000 0.0150333
0.9519950 0.0000000 0.0173588
0.9409610 0.0000000 0.0196169
0.9288640 0.0000000 0.0218180
0.9157350 0.0000000 0.0239930
0.9016040 0.0000000 0.0261838
0.8865050 0.0000000 0.0284319
0.8704760 0.0000000 0.0307701
0.8535530 0.0000000 0.0332159
0.8357790 0.0000000 0.0357672
0.8171970 0.0000000 0.0384033
0.7978500 0.0000000 0.0410867
0.7777850 0.0000000 0.0437676
0.7570510 0.0000000 0.0463896
0.7356980 0.0000000 0.0488955
0.7137780 0.0000000 0.0512333
0.6913420 0.0000000 0.0533605
0.6684450 0.0000000 0.0552475
0.6451420 0.0000000 0.0568789
0.6214900 0.0000000 0.0582538
0.5975450 0.0000000 0.0593838
0.5733650 0.0000000 0.0602898
0.5490090 0.0000000 0.0609977
0.5245340 0.0000000 0.0615338
0.5000000 0.0000000 0.0619204
0.4754660 0.0000000 0.0621729
0.4509910 0.0000000 0.0622980
0.4266350 0.0000000 0.0622939
0.4024550 0.0000000 0.0621522
0.3785100 0.0000000 0.0618609
0.3548580 0.0000000 0.0614080
0.3315550 0.0000000 0.0607841
0.3086580 0.0000000 0.0599853
0.2862220 0.0000000 0.0590129
0.2643020 0.0000000 0.0578735
0.2429490 0.0000000 0.0565766
0.2222150 0.0000000 0.0551328
0.2021500 0.0000000 0.0535514
0.1828030 0.0000000 0.0518396
0.1642210 0.0000000 0.0500019
0.1464470 0.0000000 0.0480407
0.1295240 0.0000000 0.0459578
0.1134950 0.0000000 0.0437553
0.0983960 0.0000000 0.0414357
0.0842650 0.0000000 0.0390024
0.0711360 0.0000000 0.0364578
0.0590390 0.0000000 0.0338015
0.0480050 0.0000000 0.0310303
0.0380600 0.0000000 0.0281364
0.0292280 0.0000000 0.0251087
0.0215300 0.0000000 0.0219357
0.0149840 0.0000000 0.0186082
0.0096070 0.0000000 0.0151253
0.0054120 0.0000000 0.0114961
0.0036000 0.0000000 0.0094295
0.0024080 0.0000000 0.0077414
0.0018000 0.0000000 0.0067062
0.0012000 0.0000000 0.0054862
0.0006020 0.0000000 0.0038933
0.0003000 0.0000000 0.0027511
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024952
0.0006020 0.0000000 -0.0035304
0.0012000 0.0000000 -0.0049724
0.0018000 0.0000000 -0.0060753
0.0024080 0.0000000 -0.0070097
0.0036000 0.0000000 -0.0085306
0.0054120 0.0000000 -0.0103864
0.0096070 0.0000000 -0.0136266
0.0149840 0.0000000 -0.0167121
0.0215300 0.0000000 -0.0196400
0.0292280 0.0000000 -0.0224213
0.0380600 0.0000000 -0.0250772
0.0480050 0.0000000 -0.0276327
0.0590390 0.0000000 -0.0301104
0.0711360 0.0000000 -0.0325269
0.0842650 0.0000000 -0.0348893
0.0983960 0.0000000 -0.0371963
0.1134950 0.0000000 -0.0394386
0.1295240 0.0000000 -0.0416018
0.1464470 0.0000000 -0.0436700
0.1642210 0.0000000 -0.0456280
0.1828030 0.0000000 -0.0474628
0.2021500 0.0000000 -0.0491646
0.2222150 0.0000000 -0.0507249
0.2429490 0.0000000 -0.0521353
0.2643020 0.0000000 -0.0533853
0.2862220 0.0000000 -0.0544617
0.3086580 0.0000000 -0.0553472
0.3315550 0.0000000 -0.0560214
0.3548580 0.0000000 -0.0564615
0.3785100 0.0000000 -0.0566445
0.4024550 0.0000000 -0.0565486
0.4266350 0.0000000 -0.0561546
0.4509910 0.0000000 -0.0554464
0.4754660 0.0000000 -0.0544116
0.5000000 0.0000000 -0.0530408
0.5245340 0.0000000 -0.0513281
0.5490090 0.0000000 -0.0492714
0.5733650 0.0000000 -0.0468731
0.5975450 0.0000000 -0.0441418
0.6214900 0.0000000 -0.0410950
0.6451420 0.0000000 -0.0377600
0.6684450 0.0000000 -0.0341759
0.6913420 0.0000000 -0.0303938
0.7137780 0.0000000 -0.0264752
0.7356980 0.0000000 -0.0224902
0.7570510 0.0000000 -0.0185131
0.7777850 0.0000000 -0.0146192
0.7978500 0.0000000 -0.0108813
0.8171970 0.0000000 -0.0073666
0.8357790 0.0000000 -0.0041351
0.8535530 0.0000000 -0.0012386
0.8704760 0.0000000 0.0012784
0.8865050 0.0000000 0.0033780
0.9016040 0.0000000 0.0050303
0.9157350 0.0000000 0.0062137
0.9288640 0.0000000 0.0069176
0.9409610 0.0000000 0.0071464
0.9519950 0.0000000 0.0069233
0.9619400 0.0000000 0.0062944
0.9707720 0.0000000 0.0053305
0.9784700 0.0000000 0.0041261
0.9850160 0.0000000 0.0027955
0.9903930 0.0000000 0.0014655
0.9945880 0.0000000 0.0002644
0.9975920 0.0000000 -0.0006907
0.9993980 0.0000000 -0.0013052
1.0000000 0.0000000 -0.0015170
