137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018085
0.9975920 0.0000000 0.0026613
0.9945880 0.0000000 0.0040111
0.9903930 0.0000000 0.0057625
0.9850160 0.0000000 0.0078020
0.9784700 0.0000000 0.0100131
0.9707720 0.0000000 0.0122910
0.9619400 0.0000000 0.0145554
0.9519950 0.0000000 0.0167572
0.9409610 0.0000000 0.0188794
0.9288640 0.0000000 0.0209338
0.9157350 0.0000000 0.0229530
0.9016040 0.0000000 0.0249811
0.8865050 0.0000000 0.0270624
0.8704760 0.0000000 0.0292326
0.8535530 0.0000000 0.0315130
0.8357790 0.0000000 0.0339058
0.8171970 0.0000000 0.0363951
0.7978500 0.0000000 0.0389490
0.7777850 0.0000000 0.0415239
0.7570510 0.0000000 0.0440692
0.7356980 0.0000000 0.0465338
0.7137780 0.0000000 0.0488700
0.6913420 0.0000000 0.0510380
0.6684450 0.0000000 0.0530077
0.6451420 0.0000000 0.0547604
0.6214900 0.0000000 0.0562881
0.5975450 0.0000000 0.0575929
0.5733650 0.0000000 0.0586836
0.5490090 0.0000000 0.0595733
0.5245340 0.0000000 0.0602766
0.5000000 0.0000000 0.0608058
0.4754660 0.0000000 0.0611697
0.4509910 0.0000000 0.0613723
0.4266350 0.0000000 0.0614127
0.4024550 0.0000000 0.0612867
0.3785100 0.0000000 0.0609884
0.3548580 0.0000000 0.0605121
0.3315550 0.0000000 0.0598549
0.3086580 0.0000000 0.0590169
0.2862220 0.0000000 0.0580023
0.2643020 0.0000000 0.0568181
0.2429490 0.0000000 0.0554733
0.2222150 0.0000000 0.0539774
0.2021500 0.0000000 0.0523397
0.1828030 0.0000000 0.0505684
0.1642210 0.0000000 0.0486707
0.1464470 0.0000000 0.0466534
0.1295240 0.0000000 0.0445238
0.1134950 0.0000000 0.0422897
0.0983960 0.0000000 0.0399588
0.0842650 0.0000000 0.0375380
0.0711360 0.0000000 0.0350317
0.0590390 0.0000000 0.0324393
0.0480050 0.0000000 0.0297556
0.0380600 0.0000000 0.0269693
0.0292280 0.0000000 0.0240654
0.0215300 0.0000000 0.0210283
0.0149840 0.0000000 0.0178449
0.0096070 0.0000000 0.0145113
0.0054120 0.0000000 0.0110342
0.0036000 0.0000000 0.0090525
0.0024080 0.0000000 0.0074330
0.0018000 0.0000000 0.0064395
0.0012000 0.0000000 0.0052685
0.0006020 0.0000000 0.0037391
0.0003000 0.0000000 0.0026422
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024330
0.0006020 0.0000000 -0.0034422
0.0012000 0.0000000 -0.0048480
0.0018000 0.0000000 -0.0059228
0.0024080 0.0000000 -0.0068335
0.0036000 0.0000000 -0.0083151
0.0054120 0.0000000 -0.0101225
0.0096070 0.0000000 -0.0132764
0.0149840 0.0000000 -0.0162782
0.0215300 0.0000000 -0.0191271
0.0292280 0.0000000 -0.0218370
0.0380600 0.0000000 -0.0244325
0.0480050 0.0000000 -0.0269422
0.0590390 0.0000000 -0.0293929
0.0711360 0.0000000 -0.0318052
0.0842650 0.0000000 -0.0341898
0.0983960 0.0000000 -0.0365482
0.1134950 0.0000000 -0.0388730
0.1295240 0.0000000 -0.0411505
0.1464470 0.0000000 -0.0433641
0.1642210 0.0000000 -0.0454955
0.1828030 0.0000000 -0.0475273
0.2021500 0.0000000 -0.0494425
0.2222150 0.0000000 -0.0512234
0.2429490 0.0000000 -0.0528501
0.2643020 0.0000000 -0.0542990
0.2862220 0.0000000 -0.0555425
0.3086580 0.0000000 -0.0565491
0.3315550 0.0000000 -0.0572852
0.3548580 0.0000000 -0.0577178
0.3785100 0.0000000 -0.0578177
0.4024550 0.0000000 -0.0575620
0.4266350 0.0000000 -0.0569367
0.4509910 0.0000000 -0.0559367
0.4754660 0.0000000 -0.0545659
0.5000000 0.0000000 -0.0528355
0.5245340 0.0000000 -0.0507616
0.5490090 0.0000000 -0.0483639
0.5733650 0.0000000 -0.0456642
0.5975450 0.0000000 -0.0426861
0.6214900 0.0000000 -0.0394558
0.6451420 0.0000000 -0.0360040
0.6684450 0.0000000 -0.0323668
0.6913420 0.0000000 -0.0285877
0.7137780 0.0000000 -0.0247177
0.7356980 0.0000000 -0.0208148
0.7570510 0.0000000 -0.0169413
0.7777850 0.0000000 -0.0131626
0.7978500 0.0000000 -0.0095437
0.8171970 0.0000000 -0.0061466
0.8357790 0.0000000 -0.0030286
0.8535530 0.0000000 -0.0002404
0.8704760 0.0000000 0.0021729
0.8865050 0.0000000 0.0041730
0.9016040 0.0000000 0.0057294
0.9157350 0.0000000 0.0068203
0.9288640 0.0000000 0.0074355
0.9409610 0.0000000 0.0075800
0.9519950 0.0000000 0.0072782
0.9619400 0.0000000 0.0065770
0.9707720 0.0000000 0.0055480
0.9784700 0.0000000 0.0042865
0.9850160 0.0000000 0.0029072
0.9903930 0.0000000 0.0015372
0.9945880 0.0000000 0.0003048
0.9975920 0.0000000 -0.0006728
0.9993980 0.0000000 -0.0013007
1.0000000 0.0000000 -0.0015170
