137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018320
0.9975920 0.0000000 0.0027555
0.9945880 0.0000000 0.0042227
0.9903930 0.0000000 0.0061380
0.9850160 0.0000000 0.0083876
0.9784700 0.0000000 0.0108546
0.9707720 0.0000000 0.0134340
0.9619400 0.0000000 0.0160452
0.9519950 0.0000000 0.0186384
0.9409610 0.0000000 0.0211952
0.9288640 0.0000000 0.0237245
0.9157350 0.0000000 0.0262536
0.9016040 0.0000000 0.0288184
0.8865050 0.0000000 0.0314513
0.8704760 0.0000000 0.0341721
0.8535530 0.0000000 0.0369822
0.8357790 0.0000000 0.0398613
0.8171970 0.0000000 0.0427692
0.7978500 0.0000000 0.0456509
0.7777850 0.0000000 0.0484420
0.7570510 0.0000000 0.0510769
0.7356980 0.0000000 0.0534961
0.7137780 0.0000000 0.0556515
0.6913420 0.0000000 0.0575114
0.6684450 0.0000000 0.0590607
0.6451420 0.0000000 0.0603014
0.6214900 0.0000000 0.0612497
0.5975450 0.0000000 0.0619319
0.5733650 0.0000000 0.0623800
0.5490090 0.0000000 0.0626270
0.5245340 0.0000000 0.0627025
0.5000000 0.0000000 0.0626302
0.4754660 0.0000000 0.0624260
0.4509910 0.0000000 0.0620983
0.4266350 0.0000000 0.0616494
0.4024550 0.0000000 0.0610774
0.3785100 0.0000000 0.0603795
0.3548580 0.0000000 0.0595537
0.3315550 0.0000000 0.0586006
0.3086580 0.0000000 0.0575243
0.2862220 0.0000000 0.0563315
0.2643020 0.0000000 0.0550302
0.2429490 0.0000000 0.0536279
0.2222150 0.0000000 0.0521305
0.2021500 0.0000000 0.0505407
0.1828030 0.0000000 0.0488587
0.1642210 0.0000000 0.0470822
0.1464470 0.0000000 0.0452081
0.1295240 0.0000000 0.0432338
0.1134950 0.0000000 0.0411584
0.0983960 0.0000000 0.0389820
0.0842650 0.0000000 0.0367060
0.0711360 0.0000000 0.0343307
0.0590390 0.0000000 0.0318534
0.0480050 0.0000000 0.0292685
0.0380600 0.0000000 0.0265657
0.0292280 0.0000000 0.0237322
0.0215300 0.0000000 0.0207548
0.0149840 0.0000000 0.0176236
0.0096070 0.0000000 0.0143371
0.0054120 0.0000000 0.0109046
0.0036000 0.0000000 0.0089470
0.0024080 0.0000000 0.0073467
0.0018000 0.0000000 0.0063650
0.0012000 0.0000000 0.0052076
0.0006020 0.0000000 0.0036960
0.0003000 0.0000000 0.0026117
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025074
0.0006020 0.0000000 -0.0035477
0.0012000 0.0000000 -0.0049968
0.0018000 0.0000000 -0.0061051
0.0024080 0.0000000 -0.0070442
0.0036000 0.0000000 -0.0085728
0.0054120 0.0000000 -0.0104382
0.0096070 0.0000000 -0.0136963
0.0149840 0.0000000 -0.0168008
0.0215300 0.0000000 -0.0197497
0.0292280 0.0000000 -0.0225547
0.0380600 0.0000000 -0.0252375
0.0480050 0.0000000 -0.0278225
0.0590390 0.0000000 -0.0303316
0.0711360 0.0000000 -0.0327798
0.0842650 0.0000000 -0.0351724
0.0983960 0.0000000 -0.0375063
0.1134950 0.0000000 -0.0397704
0.1295240 0.0000000 -0.0419493
0.1464470 0.0000000 -0.0440269
0.1642210 0.0000000 -0.0459881
0.1828030 0.0000000 -0.0478207
0.2021500 0.0000000 -0.0495151
0.2222150 0.0000000 -0.0510629
0.2429490 0.0000000 -0.0524544
0.2643020 0.0000000 -0.0536771
0.2862220 0.0000000 -0.0547144
0.3086580 0.0000000 -0.0555448
0.3315550 0.0000000 -0.0561434
0.3548580 0.0000000 -0.0564832
0.3785100 0.0000000 -0.0565379
0.4024550 0.0000000 -0.0562836
0.4266350 0.0000000 -0.0557010
0.4509910 0.0000000 -0.0547760
0.4754660 0.0000000 -0.0534997
0.5000000 0.0000000 -0.0518687
0.5245340 0.0000000 -0.0498839
0.5490090 0.0000000 -0.0475513
0.5733650 0.0000000 -0.0448822
0.5975450 0.0000000 -0.0418943
0.6214900 0.0000000 -0.0386136
0.6451420 0.0000000 -0.0350761
0.6684450 0.0000000 -0.0313281
0.6913420 0.0000000 -0.0274265
0.7137780 0.0000000 -0.0234370
0.7356980 0.0000000 -0.0194319
0.7570510 0.0000000 -0.0154850
0.7777850 0.0000000 -0.0116696
0.7978500 0.0000000 -0.0080538
0.8171970 0.0000000 -0.0046986
0.8357790 0.0000000 -0.0016564
0.8535530 0.0000000 0.0010292
0.8704760 0.0000000 0.0033218
0.8865050 0.0000000 0.0051914
0.9016040 0.0000000 0.0066151
0.9157350 0.0000000 0.0075767
0.9288640 0.0000000 0.0080702
0.9409610 0.0000000 0.0081030
0.9519950 0.0000000 0.0077004
0.9619400 0.0000000 0.0069098
0.9707720 0.0000000 0.0058026
0.9784700 0.0000000 0.0044736
0.9850160 0.0000000 0.0030373
0.9903930 0.0000000 0.0016206
0.9945880 0.0000000 0.0003518
0.9975920 0.0000000 -0.0006518
0.9993980 0.0000000 -0.0012955
1.0000000 0.0000000 -0.0015170
