137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018206
0.9975920 0.0000000 0.0027096
0.9945880 0.0000000 0.0041197
0.9903930 0.0000000 0.0059551
0.9850160 0.0000000 0.0081023
0.9784700 0.0000000 0.0104444
0.9707720 0.0000000 0.0128764
0.9619400 0.0000000 0.0153177
0.9519950 0.0000000 0.0177184
0.9409610 0.0000000 0.0200606
0.9288640 0.0000000 0.0223544
0.9157350 0.0000000 0.0246294
0.9016040 0.0000000 0.0269258
0.8865050 0.0000000 0.0292820
0.8704760 0.0000000 0.0317262
0.8535530 0.0000000 0.0342704
0.8357790 0.0000000 0.0369063
0.8171970 0.0000000 0.0396063
0.7978500 0.0000000 0.0423273
0.7777850 0.0000000 0.0450147
0.7570510 0.0000000 0.0476094
0.7356980 0.0000000 0.0500541
0.7137780 0.0000000 0.0522988
0.6913420 0.0000000 0.0543053
0.6684450 0.0000000 0.0560492
0.6451420 0.0000000 0.0575213
0.6214900 0.0000000 0.0587267
0.5975450 0.0000000 0.0596825
0.5733650 0.0000000 0.0604143
0.5490090 0.0000000 0.0609520
0.5245340 0.0000000 0.0613260
0.5000000 0.0000000 0.0615632
0.4754660 0.0000000 0.0616839
0.4509910 0.0000000 0.0617008
0.4266350 0.0000000 0.0616182
0.4024550 0.0000000 0.0614335
0.3785100 0.0000000 0.0611389
0.3548580 0.0000000 0.0607240
0.3315550 0.0000000 0.0601780
0.3086580 0.0000000 0.0594913
0.2862220 0.0000000 0.0586567
0.2643020 0.0000000 0.0576696
0.2429490 0.0000000 0.0565270
0.2222150 0.0000000 0.0552275
0.2021500 0.0000000 0.0537706
0.1828030 0.0000000 0.0521565
0.1642210 0.0000000 0.0503865
0.1464470 0.0000000 0.0484635
0.1295240 0.0000000 0.0463925
0.1134950 0.0000000 0.0441811
0.0983960 0.0000000 0.0418381
0.0842650 0.0000000 0.0393727
0.0711360 0.0000000 0.0367921
0.0590390 0.0000000 0.0340994
0.0480050 0.0000000 0.0312933
0.0380600 0.0000000 0.0283664
0.0292280 0.0000000 0.0253078
0.0215300 0.0000000 0.0221052
0.0149840 0.0000000 0.0187490
0.0096070 0.0000000 0.0152378
0.0054120 0.0000000 0.0115804
0.0036000 0.0000000 0.0094982
0.0024080 0.0000000 0.0077975
0.0018000 0.0000000 0.0067547
0.0012000 0.0000000 0.0055259
0.0006020 0.0000000 0.0039214
0.0003000 0.0000000 0.0027709
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025218
0.0006020 0.0000000 -0.0035681
0.0012000 0.0000000 -0.0050257
0.0018000 0.0000000 -0.0061405
0.0024080 0.0000000 -0.0070852
0.0036000 0.0000000 -0.0086228
0.0054120 0.0000000 -0.0104996
0.0096070 0.0000000 -0.0137781
0.0149840 0.0000000 -0.0169028
0.0215300 0.0000000 -0.0198719
0.0292280 0.0000000 -0.0226973
0.0380600 0.0000000 -0.0254009
0.0480050 0.0000000 -0.0280081
0.0590390 0.0000000 -0.0305419
0.0711360 0.0000000 -0.0330186
0.0842650 0.0000000 -0.0354454
0.0983960 0.0000000 -0.0378206
0.1134950 0.0000000 -0.0401351
0.1295240 0.0000000 -0.0423754
0.1464470 0.0000000 -0.0445270
0.1642210 0.0000000 -0.0465764
0.1828030 0.0000000 -0.0485133
0.2021500 0.0000000 -0.0503297
0.2222150 0.0000000 -0.0520186
0.2429490 0.0000000 -0.0535716
0.2643020 0.0000000 -0.0549767
0.2862220 0.0000000 -0.0562165
0.3086580 0.0000000 -0.0572680
0.3315550 0.0000000 -0.0581022
0.3548580 0.0000000 -0.0586868
0.3785100 0.0000000 -0.0589879
0.4024550 0.0000000 -0.0589732
0.4266350 0.0000000 -0.0586136
0.4509910 0.0000000 -0.0578854
0.4754660 0.0000000 -0.0567712
0.5000000 0.0000000 -0.0552602
0.5245340 0.0000000 -0.0533490
0.5490090 0.0000000 -0.0510415
0.5733650 0.0000000 -0.0483498
0.5975450 0.0000000 -0.0452950
0.6214900 0.0000000 -0.0419088
0.6451420 0.0000000 -0.0382339
0.6684450 0.0000000 -0.0343241
0.6913420 0.0000000 -0.0302437
0.7137780 0.0000000 -0.0260653
0.7356980 0.0000000 -0.0218667
0.7570510 0.0000000 -0.0177262
0.7777850 0.0000000 -0.0137203
0.7978500 0.0000000 -0.0099193
0.8171970 0.0000000 -0.0063854
0.8357790 0.0000000 -0.0031718
0.8535530 0.0000000 -0.0003225
0.8704760 0.0000000 0.0021259
0.8865050 0.0000000 0.0041430
0.9016040 0.0000000 0.0057059
0.9157350 0.0000000 0.0067978
0.9288640 0.0000000 0.0074126
0.9409610 0.0000000 0.0075571
0.9519950 0.0000000 0.0072566
0.9619400 0.0000000 0.0065580
0.9707720 0.0000000 0.0055324
0.9784700 0.0000000 0.0042746
0.9850160 0.0000000 0.0028988
0.9903930 0.0000000 0.0015318
0.9945880 0.0000000 0.0003017
0.9975920 0.0000000 -0.0006741
0.9993980 0.0000000 -0.0013011
1.0000000 0.0000000 -0.0015170
