137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018220
0.9975920 0.0000000 0.0027155
0.9945880 0.0000000 0.0041328
0.9903930 0.0000000 0.0059784
0.9850160 0.0000000 0.0081386
0.9784700 0.0000000 0.0104968
0.9707720 0.0000000 0.0129481
0.9619400 0.0000000 0.0154126
0.9519950 0.0000000 0.0178410
0.9409610 0.0000000 0.0202158
0.9288640 0.0000000 0.0225473
0.9157350 0.0000000 0.0248642
0.9016040 0.0000000 0.0272040
0.8865050 0.0000000 0.0296008
0.8704760 0.0000000 0.0320759
0.8535530 0.0000000 0.0346325
0.8357790 0.0000000 0.0372521
0.8171970 0.0000000 0.0398971
0.7978500 0.0000000 0.0425157
0.7777850 0.0000000 0.0450484
0.7570510 0.0000000 0.0474361
0.7356980 0.0000000 0.0496278
0.7137780 0.0000000 0.0515854
0.6913420 0.0000000 0.0532885
0.6684450 0.0000000 0.0547339
0.6451420 0.0000000 0.0559347
0.6214900 0.0000000 0.0569164
0.5975450 0.0000000 0.0577125
0.5733650 0.0000000 0.0583585
0.5490090 0.0000000 0.0588869
0.5245340 0.0000000 0.0593233
0.5000000 0.0000000 0.0596834
0.4754660 0.0000000 0.0599723
0.4509910 0.0000000 0.0601849
0.4266350 0.0000000 0.0603080
0.4024550 0.0000000 0.0603235
0.3785100 0.0000000 0.0602113
0.3548580 0.0000000 0.0599525
0.3315550 0.0000000 0.0595315
0.3086580 0.0000000 0.0589372
0.2862220 0.0000000 0.0581632
0.2643020 0.0000000 0.0572072
0.2429490 0.0000000 0.0560697
0.2222150 0.0000000 0.0547534
0.2021500 0.0000000 0.0532623
0.1828030 0.0000000 0.0516016
0.1642210 0.0000000 0.0497782
0.1464470 0.0000000 0.0478004
0.1295240 0.0000000 0.0456788
0.1134950 0.0000000 0.0434264
0.0983960 0.0000000 0.0410559
0.0842650 0.0000000 0.0385795
0.0711360 0.0000000 0.0360060
0.0590390 0.0000000 0.0333383
0.0480050 0.0000000 0.0305738
0.0380600 0.0000000 0.0277029
0.0292280 0.0000000 0.0247116
0.0215300 0.0000000 0.0215848
0.0149840 0.0000000 0.0183103
0.0096070 0.0000000 0.0148843
0.0054120 0.0000000 0.0113143
0.0036000 0.0000000 0.0092809
0.0024080 0.0000000 0.0076198
0.0018000 0.0000000 0.0066010
0.0012000 0.0000000 0.0054003
0.0006020 0.0000000 0.0038325
0.0003000 0.0000000 0.0027081
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024344
0.0006020 0.0000000 -0.0034443
0.0012000 0.0000000 -0.0048509
0.0018000 0.0000000 -0.0059264
0.0024080 0.0000000 -0.0068376
0.0036000 0.0000000 -0.0083201
0.0054120 0.0000000 -0.0101286
0.0096070 0.0000000 -0.0132839
0.0149840 0.0000000 -0.0162862
0.0215300 0.0000000 -0.0191337
0.0292280 0.0000000 -0.0218394
0.0380600 0.0000000 -0.0244266
0.0480050 0.0000000 -0.0269228
0.0590390 0.0000000 -0.0293534
0.0711360 0.0000000 -0.0317376
0.0842650 0.0000000 -0.0340851
0.0983960 0.0000000 -0.0363962
0.1134950 0.0000000 -0.0386623
0.1295240 0.0000000 -0.0408687
0.1464470 0.0000000 -0.0429981
0.1642210 0.0000000 -0.0450324
0.1828030 0.0000000 -0.0469547
0.2021500 0.0000000 -0.0487500
0.2222150 0.0000000 -0.0504035
0.2429490 0.0000000 -0.0518998
0.2643020 0.0000000 -0.0532211
0.2862220 0.0000000 -0.0543466
0.3086580 0.0000000 -0.0552521
0.3315550 0.0000000 -0.0559114
0.3548580 0.0000000 -0.0562982
0.3785100 0.0000000 -0.0563885
0.4024550 0.0000000 -0.0561633
0.4266350 0.0000000 -0.0556093
0.4509910 0.0000000 -0.0547203
0.4754660 0.0000000 -0.0534964
0.5000000 0.0000000 -0.0519426
0.5245340 0.0000000 -0.0500676
0.5490090 0.0000000 -0.0478824
0.5733650 0.0000000 -0.0453997
0.5975450 0.0000000 -0.0426345
0.6214900 0.0000000 -0.0396049
0.6451420 0.0000000 -0.0363351
0.6684450 0.0000000 -0.0328558
0.6913420 0.0000000 -0.0292073
0.7137780 0.0000000 -0.0254386
0.7356980 0.0000000 -0.0216074
0.7570510 0.0000000 -0.0177771
0.7777850 0.0000000 -0.0140152
0.7978500 0.0000000 -0.0103895
0.8171970 0.0000000 -0.0069658
0.8357790 0.0000000 -0.0038049
0.8535530 0.0000000 -0.0009617
0.8704760 0.0000000 0.0015153
0.8865050 0.0000000 0.0035840
0.9016040 0.0000000 0.0052113
0.9157350 0.0000000 0.0063725
0.9288640 0.0000000 0.0070555
0.9409610 0.0000000 0.0072639
0.9519950 0.0000000 0.0070210
0.9619400 0.0000000 0.0063732
0.9707720 0.0000000 0.0053916
0.9784700 0.0000000 0.0041714
0.9850160 0.0000000 0.0028271
0.9903930 0.0000000 0.0014858
0.9945880 0.0000000 0.0002758
0.9975920 0.0000000 -0.0006857
0.9993980 0.0000000 -0.0013040
1.0000000 0.0000000 -0.0015170
