137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018195
0.9975920 0.0000000 0.0027056
0.9945880 0.0000000 0.0041105
0.9903930 0.0000000 0.0059389
0.9850160 0.0000000 0.0080771
0.9784700 0.0000000 0.0104083
0.9707720 0.0000000 0.0128277
0.9619400 0.0000000 0.0152548
0.9519950 0.0000000 0.0176400
0.9409610 0.0000000 0.0199657
0.9288640 0.0000000 0.0222426
0.9157350 0.0000000 0.0245011
0.9016040 0.0000000 0.0267819
0.8865050 0.0000000 0.0291245
0.8704760 0.0000000 0.0315584
0.8535530 0.0000000 0.0340967
0.8357790 0.0000000 0.0367327
0.8171970 0.0000000 0.0394408
0.7978500 0.0000000 0.0421797
0.7777850 0.0000000 0.0448972
0.7570510 0.0000000 0.0475360
0.7356980 0.0000000 0.0500405
0.7137780 0.0000000 0.0523613
0.6913420 0.0000000 0.0544593
0.6684450 0.0000000 0.0563075
0.6451420 0.0000000 0.0578916
0.6214900 0.0000000 0.0592094
0.5975450 0.0000000 0.0602688
0.5733650 0.0000000 0.0610849
0.5490090 0.0000000 0.0616765
0.5245340 0.0000000 0.0620639
0.5000000 0.0000000 0.0622658
0.4754660 0.0000000 0.0622975
0.4509910 0.0000000 0.0621705
0.4266350 0.0000000 0.0618923
0.4024550 0.0000000 0.0614674
0.3785100 0.0000000 0.0608988
0.3548580 0.0000000 0.0601891
0.3315550 0.0000000 0.0593417
0.3086580 0.0000000 0.0583609
0.2862220 0.0000000 0.0572522
0.2643020 0.0000000 0.0560210
0.2429490 0.0000000 0.0546717
0.2222150 0.0000000 0.0532072
0.2021500 0.0000000 0.0516284
0.1828030 0.0000000 0.0499349
0.1642210 0.0000000 0.0481256
0.1464470 0.0000000 0.0461998
0.1295240 0.0000000 0.0441587
0.1134950 0.0000000 0.0420057
0.0983960 0.0000000 0.0397458
0.0842650 0.0000000 0.0373847
0.0711360 0.0000000 0.0349263
0.0590390 0.0000000 0.0323708
0.0480050 0.0000000 0.0297141
0.0380600 0.0000000 0.0269465
0.0292280 0.0000000 0.0240547
0.0215300 0.0000000 0.0210246
0.0149840 0.0000000 0.0178448
0.0096070 0.0000000 0.0145125
0.0054120 0.0000000 0.0110356
0.0036000 0.0000000 0.0090537
0.0024080 0.0000000 0.0074340
0.0018000 0.0000000 0.0064404
0.0012000 0.0000000 0.0052692
0.0006020 0.0000000 0.0037396
0.0003000 0.0000000 0.0026425
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023469
0.0006020 0.0000000 -0.0033203
0.0012000 0.0000000 -0.0046758
0.0018000 0.0000000 -0.0057120
0.0024080 0.0000000 -0.0065896
0.0036000 0.0000000 -0.0080170
0.0054120 0.0000000 -0.0097570
0.0096070 0.0000000 -0.0127894
0.0149840 0.0000000 -0.0156700
0.0215300 0.0000000 -0.0183980
0.0292280 0.0000000 -0.0209872
0.0380600 0.0000000 -0.0234622
0.0480050 0.0000000 -0.0258509
0.0590390 0.0000000 -0.0281798
0.0711360 0.0000000 -0.0304683
0.0842650 0.0000000 -0.0327263
0.0983960 0.0000000 -0.0349545
0.1134950 0.0000000 -0.0371445
0.1295240 0.0000000 -0.0392822
0.1464470 0.0000000 -0.0413515
0.1642210 0.0000000 -0.0433356
0.1828030 0.0000000 -0.0452193
0.2021500 0.0000000 -0.0469896
0.2222150 0.0000000 -0.0486336
0.2429490 0.0000000 -0.0501373
0.2643020 0.0000000 -0.0514834
0.2862220 0.0000000 -0.0526505
0.3086580 0.0000000 -0.0536123
0.3315550 0.0000000 -0.0543392
0.3548580 0.0000000 -0.0547997
0.3785100 0.0000000 -0.0549639
0.4024550 0.0000000 -0.0548055
0.4266350 0.0000000 -0.0543045
0.4509910 0.0000000 -0.0534482
0.4754660 0.0000000 -0.0522315
0.5000000 0.0000000 -0.0506561
0.5245340 0.0000000 -0.0487300
0.5490090 0.0000000 -0.0464659
0.5733650 0.0000000 -0.0438812
0.5975450 0.0000000 -0.0409974
0.6214900 0.0000000 -0.0378417
0.6451420 0.0000000 -0.0344477
0.6684450 0.0000000 -0.0308562
0.6913420 0.0000000 -0.0271164
0.7137780 0.0000000 -0.0232850
0.7356980 0.0000000 -0.0194247
0.7570510 0.0000000 -0.0156020
0.7777850 0.0000000 -0.0118843
0.7978500 0.0000000 -0.0083371
0.8171970 0.0000000 -0.0050218
0.8357790 0.0000000 -0.0019936
0.8535530 0.0000000 0.0006992
0.8704760 0.0000000 0.0030145
0.8865050 0.0000000 0.0049165
0.9016040 0.0000000 0.0063773
0.9157350 0.0000000 0.0073766
0.9288640 0.0000000 0.0079057
0.9409610 0.0000000 0.0079705
0.9519950 0.0000000 0.0075958
0.9619400 0.0000000 0.0068289
0.9707720 0.0000000 0.0057416
0.9784700 0.0000000 0.0044292
0.9850160 0.0000000 0.0030066
0.9903930 0.0000000 0.0016009
0.9945880 0.0000000 0.0003407
0.9975920 0.0000000 -0.0006568
0.9993980 0.0000000 -0.0012967
1.0000000 0.0000000 -0.0015170
