137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018365
0.9975920 0.0000000 0.0027736
0.9945880 0.0000000 0.0042633
0.9903930 0.0000000 0.0062100
0.9850160 0.0000000 0.0084999
0.9784700 0.0000000 0.0110160
0.9707720 0.0000000 0.0136532
0.9619400 0.0000000 0.0163311
0.9519950 0.0000000 0.0190002
0.9409610 0.0000000 0.0216425
0.9288640 0.0000000 0.0242674
0.9157350 0.0000000 0.0269019
0.9016040 0.0000000 0.0295813
0.8865050 0.0000000 0.0323356
0.8704760 0.0000000 0.0351811
0.8535530 0.0000000 0.0381144
0.8357790 0.0000000 0.0411094
0.8171970 0.0000000 0.0441205
0.7978500 0.0000000 0.0470882
0.7777850 0.0000000 0.0499464
0.7570510 0.0000000 0.0526312
0.7356980 0.0000000 0.0550888
0.7137780 0.0000000 0.0572811
0.6913420 0.0000000 0.0591883
0.6684450 0.0000000 0.0608092
0.6451420 0.0000000 0.0621578
0.6214900 0.0000000 0.0632589
0.5975450 0.0000000 0.0641419
0.5733650 0.0000000 0.0648353
0.5490090 0.0000000 0.0653613
0.5245340 0.0000000 0.0657329
0.5000000 0.0000000 0.0659531
0.4754660 0.0000000 0.0660153
0.4509910 0.0000000 0.0659068
0.4266350 0.0000000 0.0656120
0.4024550 0.0000000 0.0651170
0.3785100 0.0000000 0.0644131
0.3548580 0.0000000 0.0634989
0.3315550 0.0000000 0.0623817
0.3086580 0.0000000 0.0610763
0.2862220 0.0000000 0.0596030
0.2643020 0.0000000 0.0579846
0.2429490 0.0000000 0.0562434
0.2222150 0.0000000 0.0543988
0.2021500 0.0000000 0.0524659
0.1828030 0.0000000 0.0504549
0.1642210 0.0000000 0.0483719
0.1464470 0.0000000 0.0462200
0.1295240 0.0000000 0.0440012
0.1134950 0.0000000 0.0417173
0.0983960 0.0000000 0.0393691
0.0842650 0.0000000 0.0369568
0.0711360 0.0000000 0.0344781
0.0590390 0.0000000 0.0319265
0.0480050 0.0000000 0.0292916
0.0380600 0.0000000 0.0265582
0.0292280 0.0000000 0.0237083
0.0215300 0.0000000 0.0207245
0.0149840 0.0000000 0.0175934
0.0096070 0.0000000 0.0143107
0.0054120 0.0000000 0.0108840
0.0036000 0.0000000 0.0089300
0.0024080 0.0000000 0.0073327
0.0018000 0.0000000 0.0063529
0.0012000 0.0000000 0.0051977
0.0006020 0.0000000 0.0036889
0.0003000 0.0000000 0.0026068
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024860
0.0006020 0.0000000 -0.0035174
0.0012000 0.0000000 -0.0049540
0.0018000 0.0000000 -0.0060528
0.0024080 0.0000000 -0.0069837
0.0036000 0.0000000 -0.0084988
0.0054120 0.0000000 -0.0103476
0.0096070 0.0000000 -0.0135759
0.0149840 0.0000000 -0.0166512
0.0215300 0.0000000 -0.0195720
0.0292280 0.0000000 -0.0223514
0.0380600 0.0000000 -0.0250127
0.0480050 0.0000000 -0.0275827
0.0590390 0.0000000 -0.0300859
0.0711360 0.0000000 -0.0325393
0.0842650 0.0000000 -0.0349491
0.0983960 0.0000000 -0.0373112
0.1134950 0.0000000 -0.0396104
0.1295240 0.0000000 -0.0418242
0.1464470 0.0000000 -0.0439260
0.1642210 0.0000000 -0.0458873
0.1828030 0.0000000 -0.0476810
0.2021500 0.0000000 -0.0492826
0.2222150 0.0000000 -0.0506706
0.2429490 0.0000000 -0.0518262
0.2643020 0.0000000 -0.0527330
0.2862220 0.0000000 -0.0533768
0.3086580 0.0000000 -0.0537458
0.3315550 0.0000000 -0.0538308
0.3548580 0.0000000 -0.0536263
0.3785100 0.0000000 -0.0531304
0.4024550 0.0000000 -0.0523453
0.4266350 0.0000000 -0.0512769
0.4509910 0.0000000 -0.0499332
0.4754660 0.0000000 -0.0483226
0.5000000 0.0000000 -0.0464534
0.5245340 0.0000000 -0.0443320
0.5490090 0.0000000 -0.0419634
0.5733650 0.0000000 -0.0393528
0.5975450 0.0000000 -0.0365071
0.6214900 0.0000000 -0.0334387
0.6451420 0.0000000 -0.0301682
0.6684450 0.0000000 -0.0267261
0.6913420 0.0000000 -0.0231544
0.7137780 0.0000000 -0.0195058
0.7356980 0.0000000 -0.0158412
0.7570510 0.0000000 -0.0122263
0.7777850 0.0000000 -0.0087283
0.7978500 0.0000000 -0.0054118
0.8171970 0.0000000 -0.0023360
0.8357790 0.0000000 0.0004468
0.8535530 0.0000000 0.0028921
0.8704760 0.0000000 0.0049622
0.8865050 0.0000000 0.0066255
0.9016040 0.0000000 0.0078578
0.9157350 0.0000000 0.0086417
0.9288640 0.0000000 0.0089707
0.9409610 0.0000000 0.0088518
0.9519950 0.0000000 0.0083105
0.9619400 0.0000000 0.0073943
0.9707720 0.0000000 0.0061752
0.9784700 0.0000000 0.0047483
0.9850160 0.0000000 0.0032286
0.9903930 0.0000000 0.0017432
0.9945880 0.0000000 0.0004208
0.9975920 0.0000000 -0.0006211
0.9993980 0.0000000 -0.0012878
1.0000000 0.0000000 -0.0015170
