137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018324
0.9975920 0.0000000 0.0027571
0.9945880 0.0000000 0.0042262
0.9903930 0.0000000 0.0061441
0.9850160 0.0000000 0.0083970
0.9784700 0.0000000 0.0108679
0.9707720 0.0000000 0.0134520
0.9619400 0.0000000 0.0160688
0.9519950 0.0000000 0.0186686
0.9409610 0.0000000 0.0212332
0.9288640 0.0000000 0.0237720
0.9157350 0.0000000 0.0263123
0.9016040 0.0000000 0.0288897
0.8865050 0.0000000 0.0315361
0.8704760 0.0000000 0.0342699
0.8535530 0.0000000 0.0370913
0.8357790 0.0000000 0.0399784
0.8171970 0.0000000 0.0428897
0.7978500 0.0000000 0.0457696
0.7777850 0.0000000 0.0485545
0.7570510 0.0000000 0.0511815
0.7356980 0.0000000 0.0535954
0.7137780 0.0000000 0.0557548
0.6913420 0.0000000 0.0576360
0.6684450 0.0000000 0.0592332
0.6451420 0.0000000 0.0605577
0.6214900 0.0000000 0.0616341
0.5975450 0.0000000 0.0624959
0.5733650 0.0000000 0.0631792
0.5490090 0.0000000 0.0637183
0.5245340 0.0000000 0.0641405
0.5000000 0.0000000 0.0644638
0.4754660 0.0000000 0.0646954
0.4509910 0.0000000 0.0648317
0.4266350 0.0000000 0.0648609
0.4024550 0.0000000 0.0647657
0.3785100 0.0000000 0.0645263
0.3548580 0.0000000 0.0641244
0.3315550 0.0000000 0.0635446
0.3086580 0.0000000 0.0627770
0.2862220 0.0000000 0.0618170
0.2643020 0.0000000 0.0606648
0.2429490 0.0000000 0.0593242
0.2222150 0.0000000 0.0578020
0.2021500 0.0000000 0.0561063
0.1828030 0.0000000 0.0542462
0.1642210 0.0000000 0.0522317
0.1464470 0.0000000 0.0500733
0.1295240 0.0000000 0.0477829
0.1134950 0.0000000 0.0453729
0.0983960 0.0000000 0.0428548
0.0842650 0.0000000 0.0402387
0.0711360 0.0000000 0.0375308
0.0590390 0.0000000 0.0347313
0.0480050 0.0000000 0.0318353
0.0380600 0.0000000 0.0288316
0.0292280 0.0000000 0.0257053
0.0215300 0.0000000 0.0224409
0.0149840 0.0000000 0.0190264
0.0096070 0.0000000 0.0154587
0.0054120 0.0000000 0.0117457
0.0036000 0.0000000 0.0096328
0.0024080 0.0000000 0.0079076
0.0018000 0.0000000 0.0068499
0.0012000 0.0000000 0.0056035
0.0006020 0.0000000 0.0039764
0.0003000 0.0000000 0.0028097
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024099
0.0006020 0.0000000 -0.0034096
0.0012000 0.0000000 -0.0048019
0.0018000 0.0000000 -0.0058664
0.0024080 0.0000000 -0.0067682
0.0036000 0.0000000 -0.0082353
0.0054120 0.0000000 -0.0100245
0.0096070 0.0000000 -0.0131449
0.0149840 0.0000000 -0.0161116
0.0215300 0.0000000 -0.0189223
0.0292280 0.0000000 -0.0215888
0.0380600 0.0000000 -0.0241328
0.0480050 0.0000000 -0.0265788
0.0590390 0.0000000 -0.0289483
0.0711360 0.0000000 -0.0312547
0.0842650 0.0000000 -0.0335002
0.0983960 0.0000000 -0.0356761
0.1134950 0.0000000 -0.0377646
0.1295240 0.0000000 -0.0397419
0.1464470 0.0000000 -0.0415841
0.1642210 0.0000000 -0.0432704
0.1828030 0.0000000 -0.0447868
0.2021500 0.0000000 -0.0461277
0.2222150 0.0000000 -0.0472950
0.2429490 0.0000000 -0.0482957
0.2643020 0.0000000 -0.0491390
0.2862220 0.0000000 -0.0498326
0.3086580 0.0000000 -0.0503795
0.3315550 0.0000000 -0.0507763
0.3548580 0.0000000 -0.0510126
0.3785100 0.0000000 -0.0510719
0.4024550 0.0000000 -0.0509331
0.4266350 0.0000000 -0.0505735
0.4509910 0.0000000 -0.0499703
0.4754660 0.0000000 -0.0491033
0.5000000 0.0000000 -0.0479554
0.5245340 0.0000000 -0.0465143
0.5490090 0.0000000 -0.0447722
0.5733650 0.0000000 -0.0427266
0.5975450 0.0000000 -0.0403808
0.6214900 0.0000000 -0.0377453
0.6451420 0.0000000 -0.0348383
0.6684450 0.0000000 -0.0316875
0.6913420 0.0000000 -0.0283304
0.7137780 0.0000000 -0.0248148
0.7356980 0.0000000 -0.0211976
0.7570510 0.0000000 -0.0175423
0.7777850 0.0000000 -0.0139177
0.7978500 0.0000000 -0.0103941
0.8171970 0.0000000 -0.0070407
0.8357790 0.0000000 -0.0039232
0.8535530 0.0000000 -0.0011017
0.8704760 0.0000000 0.0013697
0.8865050 0.0000000 0.0034440
0.9016040 0.0000000 0.0050835
0.9157350 0.0000000 0.0062603
0.9288640 0.0000000 0.0069600
0.9409610 0.0000000 0.0071846
0.9519950 0.0000000 0.0069567
0.9619400 0.0000000 0.0063223
0.9707720 0.0000000 0.0053526
0.9784700 0.0000000 0.0041426
0.9850160 0.0000000 0.0028071
0.9903930 0.0000000 0.0014729
0.9945880 0.0000000 0.0002686
0.9975920 0.0000000 -0.0006889
0.9993980 0.0000000 -0.0013048
1.0000000 0.0000000 -0.0015170
