137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018258
0.9975920 0.0000000 0.0027305
0.9945880 0.0000000 0.0041665
0.9903930 0.0000000 0.0060381
0.9850160 0.0000000 0.0082318
0.9784700 0.0000000 0.0106306
0.9707720 0.0000000 0.0131297
0.9619400 0.0000000 0.0156487
0.9519950 0.0000000 0.0181384
0.9409610 0.0000000 0.0205810
0.9288640 0.0000000 0.0229870
0.9157350 0.0000000 0.0253853
0.9016040 0.0000000 0.0278144
0.8865050 0.0000000 0.0303098
0.8704760 0.0000000 0.0328949
0.8535530 0.0000000 0.0355761
0.8357790 0.0000000 0.0383382
0.8171970 0.0000000 0.0411474
0.7978500 0.0000000 0.0439549
0.7777850 0.0000000 0.0467035
0.7570510 0.0000000 0.0493343
0.7356980 0.0000000 0.0517933
0.7137780 0.0000000 0.0540371
0.6913420 0.0000000 0.0560356
0.6684450 0.0000000 0.0577732
0.6451420 0.0000000 0.0592479
0.6214900 0.0000000 0.0604690
0.5975450 0.0000000 0.0614539
0.5733650 0.0000000 0.0622244
0.5490090 0.0000000 0.0628030
0.5245340 0.0000000 0.0632107
0.5000000 0.0000000 0.0634641
0.4754660 0.0000000 0.0635756
0.4509910 0.0000000 0.0635525
0.4266350 0.0000000 0.0633979
0.4024550 0.0000000 0.0631121
0.3785100 0.0000000 0.0626934
0.3548580 0.0000000 0.0621393
0.3315550 0.0000000 0.0614471
0.3086580 0.0000000 0.0606143
0.2862220 0.0000000 0.0596383
0.2643020 0.0000000 0.0585163
0.2429490 0.0000000 0.0572450
0.2222150 0.0000000 0.0558213
0.2021500 0.0000000 0.0542424
0.1828030 0.0000000 0.0525072
0.1642210 0.0000000 0.0506170
0.1464470 0.0000000 0.0485767
0.1295240 0.0000000 0.0463947
0.1134950 0.0000000 0.0440831
0.0983960 0.0000000 0.0416547
0.0842650 0.0000000 0.0391223
0.0711360 0.0000000 0.0364951
0.0590390 0.0000000 0.0337764
0.0480050 0.0000000 0.0309634
0.0380600 0.0000000 0.0280462
0.0292280 0.0000000 0.0250103
0.0215300 0.0000000 0.0218401
0.0149840 0.0000000 0.0185227
0.0096070 0.0000000 0.0150541
0.0054120 0.0000000 0.0114417
0.0036000 0.0000000 0.0093848
0.0024080 0.0000000 0.0077047
0.0018000 0.0000000 0.0066745
0.0012000 0.0000000 0.0054603
0.0006020 0.0000000 0.0038749
0.0003000 0.0000000 0.0027381
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024664
0.0006020 0.0000000 -0.0034895
0.0012000 0.0000000 -0.0049147
0.0018000 0.0000000 -0.0060046
0.0024080 0.0000000 -0.0069280
0.0036000 0.0000000 -0.0084307
0.0054120 0.0000000 -0.0102640
0.0096070 0.0000000 -0.0134638
0.0149840 0.0000000 -0.0165095
0.0215300 0.0000000 -0.0193986
0.0292280 0.0000000 -0.0221425
0.0380600 0.0000000 -0.0247628
0.0480050 0.0000000 -0.0272845
0.0590390 0.0000000 -0.0297303
0.0711360 0.0000000 -0.0321165
0.0842650 0.0000000 -0.0344501
0.0983960 0.0000000 -0.0367291
0.1134950 0.0000000 -0.0389436
0.1295240 0.0000000 -0.0410782
0.1464470 0.0000000 -0.0431160
0.1642210 0.0000000 -0.0450393
0.1828030 0.0000000 -0.0468324
0.2021500 0.0000000 -0.0484812
0.2222150 0.0000000 -0.0499718
0.2429490 0.0000000 -0.0512894
0.2643020 0.0000000 -0.0524169
0.2862220 0.0000000 -0.0533344
0.3086580 0.0000000 -0.0540200
0.3315550 0.0000000 -0.0544509
0.3548580 0.0000000 -0.0546063
0.3785100 0.0000000 -0.0544693
0.4024550 0.0000000 -0.0540296
0.4266350 0.0000000 -0.0532837
0.4509910 0.0000000 -0.0522349
0.4754660 0.0000000 -0.0508917
0.5000000 0.0000000 -0.0492656
0.5245340 0.0000000 -0.0473685
0.5490090 0.0000000 -0.0452115
0.5733650 0.0000000 -0.0428040
0.5975450 0.0000000 -0.0401544
0.6214900 0.0000000 -0.0372725
0.6451420 0.0000000 -0.0341727
0.6684450 0.0000000 -0.0308762
0.6913420 0.0000000 -0.0274141
0.7137780 0.0000000 -0.0238281
0.7356980 0.0000000 -0.0201704
0.7570510 0.0000000 -0.0165011
0.7777850 0.0000000 -0.0128860
0.7978500 0.0000000 -0.0093928
0.8171970 0.0000000 -0.0060880
0.8357790 0.0000000 -0.0030339
0.8535530 0.0000000 -0.0002870
0.8704760 0.0000000 0.0021027
0.8865050 0.0000000 0.0040921
0.9016040 0.0000000 0.0056469
0.9157350 0.0000000 0.0067421
0.9288640 0.0000000 0.0073651
0.9409610 0.0000000 0.0075192
0.9519950 0.0000000 0.0072275
0.9619400 0.0000000 0.0065362
0.9707720 0.0000000 0.0055164
0.9784700 0.0000000 0.0042631
0.9850160 0.0000000 0.0028909
0.9903930 0.0000000 0.0015267
0.9945880 0.0000000 0.0002988
0.9975920 0.0000000 -0.0006754
0.9993980 0.0000000 -0.0013014
1.0000000 0.0000000 -0.0015170
