137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018167
0.9975920 0.0000000 0.0026943
0.9945880 0.0000000 0.0040851
0.9903930 0.0000000 0.0058938
0.9850160 0.0000000 0.0080068
0.9784700 0.0000000 0.0103075
0.9707720 0.0000000 0.0126910
0.9619400 0.0000000 0.0150772
0.9519950 0.0000000 0.0174163
0.9409610 0.0000000 0.0196910
0.9288640 0.0000000 0.0219117
0.9157350 0.0000000 0.0241089
0.9016040 0.0000000 0.0263233
0.8865050 0.0000000 0.0285945
0.8704760 0.0000000 0.0309522
0.8535530 0.0000000 0.0334102
0.8357790 0.0000000 0.0359622
0.8171970 0.0000000 0.0385833
0.7978500 0.0000000 0.0412328
0.7777850 0.0000000 0.0438589
0.7570510 0.0000000 0.0464048
0.7356980 0.0000000 0.0488153
0.7137780 0.0000000 0.0510420
0.6913420 0.0000000 0.0530472
0.6684450 0.0000000 0.0548066
0.6451420 0.0000000 0.0563099
0.6214900 0.0000000 0.0575598
0.5975450 0.0000000 0.0585702
0.5733650 0.0000000 0.0593620
0.5490090 0.0000000 0.0599594
0.5245340 0.0000000 0.0603862
0.5000000 0.0000000 0.0606617
0.4754660 0.0000000 0.0607988
0.4509910 0.0000000 0.0608028
0.4266350 0.0000000 0.0606722
0.4024550 0.0000000 0.0604001
0.3785100 0.0000000 0.0599773
0.3548580 0.0000000 0.0593952
0.3315550 0.0000000 0.0586479
0.3086580 0.0000000 0.0577341
0.2862220 0.0000000 0.0566575
0.2643020 0.0000000 0.0554260
0.2429490 0.0000000 0.0540500
0.2222150 0.0000000 0.0525407
0.2021500 0.0000000 0.0509087
0.1828030 0.0000000 0.0491629
0.1642210 0.0000000 0.0473101
0.1464470 0.0000000 0.0453552
0.1295240 0.0000000 0.0433028
0.1134950 0.0000000 0.0411573
0.0983960 0.0000000 0.0389220
0.0842650 0.0000000 0.0366001
0.0711360 0.0000000 0.0341924
0.0590390 0.0000000 0.0316956
0.0480050 0.0000000 0.0291027
0.0380600 0.0000000 0.0264017
0.0292280 0.0000000 0.0235778
0.0215300 0.0000000 0.0206159
0.0149840 0.0000000 0.0175044
0.0096070 0.0000000 0.0142401
0.0054120 0.0000000 0.0108313
0.0036000 0.0000000 0.0088871
0.0024080 0.0000000 0.0072977
0.0018000 0.0000000 0.0063226
0.0012000 0.0000000 0.0051730
0.0006020 0.0000000 0.0036715
0.0003000 0.0000000 0.0025944
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024563
0.0006020 0.0000000 -0.0034753
0.0012000 0.0000000 -0.0048947
0.0018000 0.0000000 -0.0059801
0.0024080 0.0000000 -0.0068996
0.0036000 0.0000000 -0.0083960
0.0054120 0.0000000 -0.0102217
0.0096070 0.0000000 -0.0134084
0.0149840 0.0000000 -0.0164428
0.0215300 0.0000000 -0.0193240
0.0292280 0.0000000 -0.0220659
0.0380600 0.0000000 -0.0246934
0.0480050 0.0000000 -0.0272352
0.0590390 0.0000000 -0.0297188
0.0711360 0.0000000 -0.0321653
0.0842650 0.0000000 -0.0345859
0.0983960 0.0000000 -0.0369826
0.1134950 0.0000000 -0.0393474
0.1295240 0.0000000 -0.0416651
0.1464470 0.0000000 -0.0439161
0.1642210 0.0000000 -0.0460776
0.1828030 0.0000000 -0.0481259
0.2021500 0.0000000 -0.0500366
0.2222150 0.0000000 -0.0517842
0.2429490 0.0000000 -0.0533412
0.2643020 0.0000000 -0.0546785
0.2862220 0.0000000 -0.0557650
0.3086580 0.0000000 -0.0565698
0.3315550 0.0000000 -0.0570636
0.3548580 0.0000000 -0.0572213
0.3785100 0.0000000 -0.0570247
0.4024550 0.0000000 -0.0564640
0.4266350 0.0000000 -0.0555383
0.4509910 0.0000000 -0.0542548
0.4754660 0.0000000 -0.0526269
0.5000000 0.0000000 -0.0506726
0.5245340 0.0000000 -0.0484112
0.5490090 0.0000000 -0.0458625
0.5733650 0.0000000 -0.0430463
0.5975450 0.0000000 -0.0399825
0.6214900 0.0000000 -0.0366941
0.6451420 0.0000000 -0.0332089
0.6684450 0.0000000 -0.0295615
0.6913420 0.0000000 -0.0257952
0.7137780 0.0000000 -0.0219618
0.7356980 0.0000000 -0.0181204
0.7570510 0.0000000 -0.0143344
0.7777850 0.0000000 -0.0106690
0.7978500 0.0000000 -0.0071876
0.8171970 0.0000000 -0.0039492
0.8357790 0.0000000 -0.0010066
0.8535530 0.0000000 0.0015945
0.8704760 0.0000000 0.0038149
0.8865050 0.0000000 0.0056218
0.9016040 0.0000000 0.0069895
0.9157350 0.0000000 0.0079000
0.9288640 0.0000000 0.0083459
0.9409610 0.0000000 0.0083342
0.9519950 0.0000000 0.0078901
0.9619400 0.0000000 0.0070613
0.9707720 0.0000000 0.0059195
0.9784700 0.0000000 0.0045600
0.9850160 0.0000000 0.0030975
0.9903930 0.0000000 0.0016592
0.9945880 0.0000000 0.0003735
0.9975920 0.0000000 -0.0006422
0.9993980 0.0000000 -0.0012931
1.0000000 0.0000000 -0.0015170
