137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018253
0.9975920 0.0000000 0.0027284
0.9945880 0.0000000 0.0041619
0.9903930 0.0000000 0.0060300
0.9850160 0.0000000 0.0082190
0.9784700 0.0000000 0.0106122
0.9707720 0.0000000 0.0131044
0.9619400 0.0000000 0.0156153
0.9519950 0.0000000 0.0180950
0.9409610 0.0000000 0.0205255
0.9288640 0.0000000 0.0229162
0.9157350 0.0000000 0.0252957
0.9016040 0.0000000 0.0277013
0.8865050 0.0000000 0.0301676
0.8704760 0.0000000 0.0327173
0.8535530 0.0000000 0.0353552
0.8357790 0.0000000 0.0380649
0.8171970 0.0000000 0.0408104
0.7978500 0.0000000 0.0435407
0.7777850 0.0000000 0.0461953
0.7570510 0.0000000 0.0487124
0.7356980 0.0000000 0.0510353
0.7137780 0.0000000 0.0531190
0.6913420 0.0000000 0.0549340
0.6684450 0.0000000 0.0564678
0.6451420 0.0000000 0.0577250
0.6214900 0.0000000 0.0587246
0.5975450 0.0000000 0.0594964
0.5733650 0.0000000 0.0600758
0.5490090 0.0000000 0.0604992
0.5245340 0.0000000 0.0607991
0.5000000 0.0000000 0.0610008
0.4754660 0.0000000 0.0611199
0.4509910 0.0000000 0.0611619
0.4266350 0.0000000 0.0611231
0.4024550 0.0000000 0.0609932
0.3785100 0.0000000 0.0607574
0.3548580 0.0000000 0.0603999
0.3315550 0.0000000 0.0599062
0.3086580 0.0000000 0.0592649
0.2862220 0.0000000 0.0584679
0.2643020 0.0000000 0.0575107
0.2429490 0.0000000 0.0563912
0.2222150 0.0000000 0.0551089
0.2021500 0.0000000 0.0536644
0.1828030 0.0000000 0.0520589
0.1642210 0.0000000 0.0502946
0.1464470 0.0000000 0.0483752
0.1295240 0.0000000 0.0463067
0.1134950 0.0000000 0.0440975
0.0983960 0.0000000 0.0417568
0.0842650 0.0000000 0.0392944
0.0711360 0.0000000 0.0367177
0.0590390 0.0000000 0.0340299
0.0480050 0.0000000 0.0312295
0.0380600 0.0000000 0.0283091
0.0292280 0.0000000 0.0252574
0.0215300 0.0000000 0.0220618
0.0149840 0.0000000 0.0187128
0.0096070 0.0000000 0.0152087
0.0054120 0.0000000 0.0115586
0.0036000 0.0000000 0.0094804
0.0024080 0.0000000 0.0077829
0.0018000 0.0000000 0.0067421
0.0012000 0.0000000 0.0055155
0.0006020 0.0000000 0.0039141
0.0003000 0.0000000 0.0027657
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025343
0.0006020 0.0000000 -0.0035857
0.0012000 0.0000000 -0.0050506
0.0018000 0.0000000 -0.0061710
0.0024080 0.0000000 -0.0071205
0.0036000 0.0000000 -0.0086660
0.0054120 0.0000000 -0.0105524
0.0096070 0.0000000 -0.0138479
0.0149840 0.0000000 -0.0169883
0.0215300 0.0000000 -0.0199708
0.0292280 0.0000000 -0.0228059
0.0380600 0.0000000 -0.0255143
0.0480050 0.0000000 -0.0281196
0.0590390 0.0000000 -0.0306431
0.0711360 0.0000000 -0.0330993
0.0842650 0.0000000 -0.0354932
0.0983960 0.0000000 -0.0378213
0.1134950 0.0000000 -0.0400728
0.1295240 0.0000000 -0.0422332
0.1464470 0.0000000 -0.0442890
0.1642210 0.0000000 -0.0462293
0.1828030 0.0000000 -0.0480489
0.2021500 0.0000000 -0.0497478
0.2222150 0.0000000 -0.0513286
0.2429490 0.0000000 -0.0527945
0.2643020 0.0000000 -0.0541449
0.2862220 0.0000000 -0.0553727
0.3086580 0.0000000 -0.0564626
0.3315550 0.0000000 -0.0573906
0.3548580 0.0000000 -0.0581253
0.3785100 0.0000000 -0.0586310
0.4024550 0.0000000 -0.0588709
0.4266350 0.0000000 -0.0588106
0.4509910 0.0000000 -0.0584209
0.4754660 0.0000000 -0.0576794
0.5000000 0.0000000 -0.0565716
0.5245340 0.0000000 -0.0550906
0.5490090 0.0000000 -0.0532361
0.5733650 0.0000000 -0.0510146
0.5975450 0.0000000 -0.0484383
0.6214900 0.0000000 -0.0455260
0.6451420 0.0000000 -0.0423040
0.6684450 0.0000000 -0.0388068
0.6913420 0.0000000 -0.0350783
0.7137780 0.0000000 -0.0311720
0.7356980 0.0000000 -0.0271497
0.7570510 0.0000000 -0.0230799
0.7777850 0.0000000 -0.0190358
0.7978500 0.0000000 -0.0150918
0.8171970 0.0000000 -0.0113212
0.8357790 0.0000000 -0.0077932
0.8535530 0.0000000 -0.0045712
0.8704760 0.0000000 -0.0017123
0.8865050 0.0000000 0.0007340
0.9016040 0.0000000 0.0027276
0.9157350 0.0000000 0.0042385
0.9288640 0.0000000 0.0052506
0.9409610 0.0000000 0.0057643
0.9519950 0.0000000 0.0058009
0.9619400 0.0000000 0.0054055
0.9707720 0.0000000 0.0046482
0.9784700 0.0000000 0.0036236
0.9850160 0.0000000 0.0024458
0.9903930 0.0000000 0.0012413
0.9945880 0.0000000 0.0001380
0.9975920 0.0000000 -0.0007470
0.9993980 0.0000000 -0.0013193
1.0000000 0.0000000 -0.0015170
