137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018120
0.9975920 0.0000000 0.0026755
0.9945880 0.0000000 0.0040429
0.9903930 0.0000000 0.0058189
0.9850160 0.0000000 0.0078900
0.9784700 0.0000000 0.0101395
0.9707720 0.0000000 0.0124627
0.9619400 0.0000000 0.0147792
0.9519950 0.0000000 0.0170395
0.9409610 0.0000000 0.0192264
0.9288640 0.0000000 0.0213513
0.9157350 0.0000000 0.0234457
0.9016040 0.0000000 0.0255528
0.8865050 0.0000000 0.0277155
0.8704760 0.0000000 0.0299680
0.8535530 0.0000000 0.0323297
0.8357790 0.0000000 0.0348009
0.8171970 0.0000000 0.0373633
0.7978500 0.0000000 0.0399827
0.7777850 0.0000000 0.0426126
0.7570510 0.0000000 0.0451995
0.7356980 0.0000000 0.0476888
0.7137780 0.0000000 0.0500296
0.6913420 0.0000000 0.0521785
0.6684450 0.0000000 0.0541025
0.6451420 0.0000000 0.0557804
0.6214900 0.0000000 0.0572031
0.5975450 0.0000000 0.0583729
0.5733650 0.0000000 0.0593006
0.5490090 0.0000000 0.0600037
0.5245340 0.0000000 0.0605024
0.5000000 0.0000000 0.0608171
0.4754660 0.0000000 0.0609654
0.4509910 0.0000000 0.0609605
0.4266350 0.0000000 0.0608108
0.4024550 0.0000000 0.0605202
0.3785100 0.0000000 0.0600890
0.3548580 0.0000000 0.0595160
0.3315550 0.0000000 0.0587998
0.3086580 0.0000000 0.0579398
0.2862220 0.0000000 0.0569371
0.2643020 0.0000000 0.0557942
0.2429490 0.0000000 0.0545140
0.2222150 0.0000000 0.0530996
0.2021500 0.0000000 0.0515538
0.1828030 0.0000000 0.0498788
0.1642210 0.0000000 0.0480770
0.1464470 0.0000000 0.0461510
0.1295240 0.0000000 0.0441053
0.1134950 0.0000000 0.0419460
0.0983960 0.0000000 0.0396798
0.0842650 0.0000000 0.0373138
0.0711360 0.0000000 0.0348526
0.0590390 0.0000000 0.0322966
0.0480050 0.0000000 0.0296418
0.0380600 0.0000000 0.0268783
0.0292280 0.0000000 0.0239924
0.0215300 0.0000000 0.0209695
0.0149840 0.0000000 0.0177980
0.0096070 0.0000000 0.0144746
0.0054120 0.0000000 0.0110071
0.0036000 0.0000000 0.0090304
0.0024080 0.0000000 0.0074149
0.0018000 0.0000000 0.0064239
0.0012000 0.0000000 0.0052558
0.0006020 0.0000000 0.0037301
0.0003000 0.0000000 0.0026358
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023825
0.0006020 0.0000000 -0.0033707
0.0012000 0.0000000 -0.0047470
0.0018000 0.0000000 -0.0057992
0.0024080 0.0000000 -0.0066904
0.0036000 0.0000000 -0.0081401
0.0054120 0.0000000 -0.0099077
0.0096070 0.0000000 -0.0129890
0.0149840 0.0000000 -0.0159164
0.0215300 0.0000000 -0.0186875
0.0292280 0.0000000 -0.0213145
0.0380600 0.0000000 -0.0238201
0.0480050 0.0000000 -0.0262314
0.0590390 0.0000000 -0.0285745
0.0711360 0.0000000 -0.0308705
0.0842650 0.0000000 -0.0331326
0.0983960 0.0000000 -0.0353659
0.1134950 0.0000000 -0.0375679
0.1295240 0.0000000 -0.0397299
0.1464470 0.0000000 -0.0418394
0.1642210 0.0000000 -0.0438807
0.1828030 0.0000000 -0.0458357
0.2021500 0.0000000 -0.0476839
0.2222150 0.0000000 -0.0494010
0.2429490 0.0000000 -0.0509590
0.2643020 0.0000000 -0.0523263
0.2862220 0.0000000 -0.0534686
0.3086580 0.0000000 -0.0543517
0.3315550 0.0000000 -0.0549435
0.3548580 0.0000000 -0.0552176
0.3785100 0.0000000 -0.0551553
0.4024550 0.0000000 -0.0547464
0.4266350 0.0000000 -0.0539896
0.4509910 0.0000000 -0.0528902
0.4754660 0.0000000 -0.0514578
0.5000000 0.0000000 -0.0497039
0.5245340 0.0000000 -0.0476395
0.5490090 0.0000000 -0.0452751
0.5733650 0.0000000 -0.0426208
0.5975450 0.0000000 -0.0396889
0.6214900 0.0000000 -0.0364973
0.6451420 0.0000000 -0.0330724
0.6684450 0.0000000 -0.0294511
0.6913420 0.0000000 -0.0256829
0.7137780 0.0000000 -0.0218276
0.7356980 0.0000000 -0.0179538
0.7570510 0.0000000 -0.0141337
0.7777850 0.0000000 -0.0104398
0.7978500 0.0000000 -0.0069403
0.8171970 0.0000000 -0.0036965
0.8357790 0.0000000 -0.0007607
0.8535530 0.0000000 0.0018234
0.8704760 0.0000000 0.0040201
0.8865050 0.0000000 0.0057997
0.9016040 0.0000000 0.0071397
0.9157350 0.0000000 0.0080242
0.9288640 0.0000000 0.0084469
0.9409610 0.0000000 0.0084153
0.9519950 0.0000000 0.0079545
0.9619400 0.0000000 0.0071116
0.9707720 0.0000000 0.0059578
0.9784700 0.0000000 0.0045882
0.9850160 0.0000000 0.0031172
0.9903930 0.0000000 0.0016719
0.9945880 0.0000000 0.0003807
0.9975920 0.0000000 -0.0006390
0.9993980 0.0000000 -0.0012923
1.0000000 0.0000000 -0.0015170
