137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018114
0.9975920 0.0000000 0.0026731
0.9945880 0.0000000 0.0040377
0.9903930 0.0000000 0.0058096
0.9850160 0.0000000 0.0078754
0.9784700 0.0000000 0.0101186
0.9707720 0.0000000 0.0124343
0.9619400 0.0000000 0.0147425
0.9519950 0.0000000 0.0169938
0.9409610 0.0000000 0.0191710
0.9288640 0.0000000 0.0212852
0.9157350 0.0000000 0.0233675
0.9016040 0.0000000 0.0254595
0.8865050 0.0000000 0.0276022
0.8704760 0.0000000 0.0298263
0.8535530 0.0000000 0.0321473
0.8357790 0.0000000 0.0345605
0.8171970 0.0000000 0.0370428
0.7978500 0.0000000 0.0395556
0.7777850 0.0000000 0.0420494
0.7570510 0.0000000 0.0444704
0.7356980 0.0000000 0.0467670
0.7137780 0.0000000 0.0488948
0.6913420 0.0000000 0.0508212
0.6684450 0.0000000 0.0525269
0.6451420 0.0000000 0.0540074
0.6214900 0.0000000 0.0552705
0.5975450 0.0000000 0.0563346
0.5733650 0.0000000 0.0572236
0.5490090 0.0000000 0.0579633
0.5245340 0.0000000 0.0585762
0.5000000 0.0000000 0.0590785
0.4754660 0.0000000 0.0594775
0.4509910 0.0000000 0.0597711
0.4266350 0.0000000 0.0599487
0.4024550 0.0000000 0.0599939
0.3785100 0.0000000 0.0598879
0.3548580 0.0000000 0.0596129
0.3315550 0.0000000 0.0591549
0.3086580 0.0000000 0.0585063
0.2862220 0.0000000 0.0576655
0.2643020 0.0000000 0.0566370
0.2429490 0.0000000 0.0554289
0.2222150 0.0000000 0.0540517
0.2021500 0.0000000 0.0525158
0.1828030 0.0000000 0.0508310
0.1642210 0.0000000 0.0490056
0.1464470 0.0000000 0.0470470
0.1295240 0.0000000 0.0449626
0.1134950 0.0000000 0.0427602
0.0983960 0.0000000 0.0404473
0.0842650 0.0000000 0.0380313
0.0711360 0.0000000 0.0355172
0.0590390 0.0000000 0.0329056
0.0480050 0.0000000 0.0301930
0.0380600 0.0000000 0.0273699
0.0292280 0.0000000 0.0244234
0.0215300 0.0000000 0.0213393
0.0149840 0.0000000 0.0181064
0.0096070 0.0000000 0.0147214
0.0054120 0.0000000 0.0111922
0.0036000 0.0000000 0.0091814
0.0024080 0.0000000 0.0075384
0.0018000 0.0000000 0.0065307
0.0012000 0.0000000 0.0053429
0.0006020 0.0000000 0.0037918
0.0003000 0.0000000 0.0026794
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024768
0.0006020 0.0000000 -0.0035043
0.0012000 0.0000000 -0.0049356
0.0018000 0.0000000 -0.0060302
0.0024080 0.0000000 -0.0069576
0.0036000 0.0000000 -0.0084669
0.0054120 0.0000000 -0.0103086
0.0096070 0.0000000 -0.0135241
0.0149840 0.0000000 -0.0165869
0.0215300 0.0000000 -0.0194956
0.0292280 0.0000000 -0.0222633
0.0380600 0.0000000 -0.0249135
0.0480050 0.0000000 -0.0274732
0.0590390 0.0000000 -0.0299669
0.0711360 0.0000000 -0.0324123
0.0842650 0.0000000 -0.0348165
0.0983960 0.0000000 -0.0371768
0.1134950 0.0000000 -0.0394810
0.1295240 0.0000000 -0.0417103
0.1464470 0.0000000 -0.0438435
0.1642210 0.0000000 -0.0458587
0.1828030 0.0000000 -0.0477361
0.2021500 0.0000000 -0.0494585
0.2222150 0.0000000 -0.0510102
0.2429490 0.0000000 -0.0523760
0.2643020 0.0000000 -0.0535398
0.2862220 0.0000000 -0.0544830
0.3086580 0.0000000 -0.0551855
0.3315550 0.0000000 -0.0556256
0.3548580 0.0000000 -0.0557826
0.3785100 0.0000000 -0.0556391
0.4024550 0.0000000 -0.0551829
0.4266350 0.0000000 -0.0544083
0.4509910 0.0000000 -0.0533169
0.4754660 0.0000000 -0.0519161
0.5000000 0.0000000 -0.0502179
0.5245340 0.0000000 -0.0482365
0.5490090 0.0000000 -0.0459865
0.5733650 0.0000000 -0.0434821
0.5975450 0.0000000 -0.0407371
0.6214900 0.0000000 -0.0377663
0.6451420 0.0000000 -0.0345879
0.6684450 0.0000000 -0.0312255
0.6913420 0.0000000 -0.0277108
0.7137780 0.0000000 -0.0240847
0.7356980 0.0000000 -0.0203970
0.7570510 0.0000000 -0.0167051
0.7777850 0.0000000 -0.0130719
0.7978500 0.0000000 -0.0095626
0.8171970 0.0000000 -0.0062418
0.8357790 0.0000000 -0.0031712
0.8535530 0.0000000 -0.0004069
0.8704760 0.0000000 0.0020003
0.8865050 0.0000000 0.0040069
0.9016040 0.0000000 0.0055776
0.9157350 0.0000000 0.0066869
0.9288640 0.0000000 0.0073218
0.9409610 0.0000000 0.0074857
0.9519950 0.0000000 0.0072019
0.9619400 0.0000000 0.0065168
0.9707720 0.0000000 0.0055020
0.9784700 0.0000000 0.0042527
0.9850160 0.0000000 0.0028837
0.9903930 0.0000000 0.0015221
0.9945880 0.0000000 0.0002962
0.9975920 0.0000000 -0.0006766
0.9993980 0.0000000 -0.0013017
1.0000000 0.0000000 -0.0015170
