137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018179
0.9975920 0.0000000 0.0026991
0.9945880 0.0000000 0.0040961
0.9903930 0.0000000 0.0059133
0.9850160 0.0000000 0.0080372
0.9784700 0.0000000 0.0103510
0.9707720 0.0000000 0.0127497
0.9619400 0.0000000 0.0151527
0.9519950 0.0000000 0.0175102
0.9409610 0.0000000 0.0198041
0.9288640 0.0000000 0.0220448
0.9157350 0.0000000 0.0242623
0.9016040 0.0000000 0.0264977
0.8865050 0.0000000 0.0287911
0.8704760 0.0000000 0.0311731
0.8535530 0.0000000 0.0336588
0.8357790 0.0000000 0.0362435
0.8171970 0.0000000 0.0389031
0.7978500 0.0000000 0.0415974
0.7777850 0.0000000 0.0442740
0.7570510 0.0000000 0.0468740
0.7356980 0.0000000 0.0493384
0.7137780 0.0000000 0.0516135
0.6913420 0.0000000 0.0536557
0.6684450 0.0000000 0.0554336
0.6451420 0.0000000 0.0569309
0.6214900 0.0000000 0.0581452
0.5975450 0.0000000 0.0590873
0.5733650 0.0000000 0.0597779
0.5490090 0.0000000 0.0602438
0.5245340 0.0000000 0.0605141
0.5000000 0.0000000 0.0606160
0.4754660 0.0000000 0.0605718
0.4509910 0.0000000 0.0603974
0.4266350 0.0000000 0.0601013
0.4024550 0.0000000 0.0596863
0.3785100 0.0000000 0.0591510
0.3548580 0.0000000 0.0584922
0.3315550 0.0000000 0.0577073
0.3086580 0.0000000 0.0567957
0.2862220 0.0000000 0.0557595
0.2643020 0.0000000 0.0546026
0.2429490 0.0000000 0.0533298
0.2222150 0.0000000 0.0519453
0.2021500 0.0000000 0.0504519
0.1828030 0.0000000 0.0488503
0.1642210 0.0000000 0.0471393
0.1464470 0.0000000 0.0453169
0.1295240 0.0000000 0.0433818
0.1134950 0.0000000 0.0413340
0.0983960 0.0000000 0.0391747
0.0842650 0.0000000 0.0369061
0.0711360 0.0000000 0.0345299
0.0590390 0.0000000 0.0320450
0.0480050 0.0000000 0.0294472
0.0380600 0.0000000 0.0267281
0.0292280 0.0000000 0.0238759
0.0215300 0.0000000 0.0208786
0.0149840 0.0000000 0.0177271
0.0096070 0.0000000 0.0144201
0.0054120 0.0000000 0.0109669
0.0036000 0.0000000 0.0089979
0.0024080 0.0000000 0.0073884
0.0018000 0.0000000 0.0064010
0.0012000 0.0000000 0.0052370
0.0006020 0.0000000 0.0037168
0.0003000 0.0000000 0.0026265
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025244
0.0006020 0.0000000 -0.0035717
0.0012000 0.0000000 -0.0050308
0.0018000 0.0000000 -0.0061468
0.0024080 0.0000000 -0.0070925
0.0036000 0.0000000 -0.0086318
0.0054120 0.0000000 -0.0105107
0.0096070 0.0000000 -0.0137933
0.0149840 0.0000000 -0.0169231
0.0215300 0.0000000 -0.0198986
0.0292280 0.0000000 -0.0227332
0.0380600 0.0000000 -0.0254507
0.0480050 0.0000000 -0.0280787
0.0590390 0.0000000 -0.0306425
0.0711360 0.0000000 -0.0331609
0.0842650 0.0000000 -0.0356423
0.0983960 0.0000000 -0.0380854
0.1134950 0.0000000 -0.0404793
0.1295240 0.0000000 -0.0428061
0.1464470 0.0000000 -0.0450455
0.1642210 0.0000000 -0.0471754
0.1828030 0.0000000 -0.0491755
0.2021500 0.0000000 -0.0510272
0.2222150 0.0000000 -0.0527128
0.2429490 0.0000000 -0.0542149
0.2643020 0.0000000 -0.0555143
0.2862220 0.0000000 -0.0565899
0.3086580 0.0000000 -0.0574182
0.3315550 0.0000000 -0.0579746
0.3548580 0.0000000 -0.0582350
0.3785100 0.0000000 -0.0581783
0.4024550 0.0000000 -0.0577883
0.4266350 0.0000000 -0.0570552
0.4509910 0.0000000 -0.0559759
0.4754660 0.0000000 -0.0545535
0.5000000 0.0000000 -0.0527963
0.5245340 0.0000000 -0.0507160
0.5490090 0.0000000 -0.0483267
0.5733650 0.0000000 -0.0456448
0.5975450 0.0000000 -0.0426885
0.6214900 0.0000000 -0.0394798
0.6451420 0.0000000 -0.0360462
0.6684450 0.0000000 -0.0324223
0.6913420 0.0000000 -0.0286512
0.7137780 0.0000000 -0.0247842
0.7356980 0.0000000 -0.0208803
0.7570510 0.0000000 -0.0170034
0.7777850 0.0000000 -0.0132201
0.7978500 0.0000000 -0.0095963
0.8171970 0.0000000 -0.0061947
0.8357790 0.0000000 -0.0030729
0.8535530 0.0000000 -0.0002818
0.8704760 0.0000000 0.0021340
0.8865050 0.0000000 0.0041364
0.9016040 0.0000000 0.0056953
0.9157350 0.0000000 0.0067888
0.9288640 0.0000000 0.0074071
0.9409610 0.0000000 0.0075550
0.9519950 0.0000000 0.0072569
0.9619400 0.0000000 0.0065594
0.9707720 0.0000000 0.0055342
0.9784700 0.0000000 0.0042761
0.9850160 0.0000000 0.0028999
0.9903930 0.0000000 0.0015325
0.9945880 0.0000000 0.0003021
0.9975920 0.0000000 -0.0006740
0.9993980 0.0000000 -0.0013010
1.0000000 0.0000000 -0.0015170
