137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018289
0.9975920 0.0000000 0.0027428
0.9945880 0.0000000 0.0041942
0.9903930 0.0000000 0.0060874
0.9850160 0.0000000 0.0083087
0.9784700 0.0000000 0.0107411
0.9707720 0.0000000 0.0132796
0.9619400 0.0000000 0.0158437
0.9519950 0.0000000 0.0183835
0.9409610 0.0000000 0.0208807
0.9288640 0.0000000 0.0233446
0.9157350 0.0000000 0.0258031
0.9016040 0.0000000 0.0282932
0.8865050 0.0000000 0.0308487
0.8704760 0.0000000 0.0334914
0.8535530 0.0000000 0.0362251
0.8357790 0.0000000 0.0390323
0.8171970 0.0000000 0.0418758
0.7978500 0.0000000 0.0447032
0.7777850 0.0000000 0.0474529
0.7570510 0.0000000 0.0500613
0.7356980 0.0000000 0.0524704
0.7137780 0.0000000 0.0546332
0.6913420 0.0000000 0.0565186
0.6684450 0.0000000 0.0581121
0.6451420 0.0000000 0.0594158
0.6214900 0.0000000 0.0604464
0.5975450 0.0000000 0.0612307
0.5733650 0.0000000 0.0618013
0.5490090 0.0000000 0.0621913
0.5245340 0.0000000 0.0624304
0.5000000 0.0000000 0.0625409
0.4754660 0.0000000 0.0625365
0.4509910 0.0000000 0.0624218
0.4266350 0.0000000 0.0621940
0.4024550 0.0000000 0.0618450
0.3785100 0.0000000 0.0613646
0.3548580 0.0000000 0.0607437
0.3315550 0.0000000 0.0599760
0.3086580 0.0000000 0.0590595
0.2862220 0.0000000 0.0579966
0.2643020 0.0000000 0.0567924
0.2429490 0.0000000 0.0554538
0.2222150 0.0000000 0.0539874
0.2021500 0.0000000 0.0523985
0.1828030 0.0000000 0.0506904
0.1642210 0.0000000 0.0488651
0.1464470 0.0000000 0.0469235
0.1295240 0.0000000 0.0448672
0.1134950 0.0000000 0.0426989
0.0983960 0.0000000 0.0404220
0.0842650 0.0000000 0.0380402
0.0711360 0.0000000 0.0355559
0.0590390 0.0000000 0.0329678
0.0480050 0.0000000 0.0302714
0.0380600 0.0000000 0.0274569
0.0292280 0.0000000 0.0245118
0.0215300 0.0000000 0.0214230
0.0149840 0.0000000 0.0181805
0.0096070 0.0000000 0.0147828
0.0054120 0.0000000 0.0112390
0.0036000 0.0000000 0.0092197
0.0024080 0.0000000 0.0075698
0.0018000 0.0000000 0.0065578
0.0012000 0.0000000 0.0053651
0.0006020 0.0000000 0.0038075
0.0003000 0.0000000 0.0026905
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023984
0.0006020 0.0000000 -0.0033932
0.0012000 0.0000000 -0.0047787
0.0018000 0.0000000 -0.0058380
0.0024080 0.0000000 -0.0067353
0.0036000 0.0000000 -0.0081951
0.0054120 0.0000000 -0.0099754
0.0096070 0.0000000 -0.0130803
0.0149840 0.0000000 -0.0160331
0.0215300 0.0000000 -0.0188331
0.0292280 0.0000000 -0.0214940
0.0380600 0.0000000 -0.0240403
0.0480050 0.0000000 -0.0265003
0.0590390 0.0000000 -0.0289000
0.0711360 0.0000000 -0.0312592
0.0842650 0.0000000 -0.0335872
0.0983960 0.0000000 -0.0358837
0.1134950 0.0000000 -0.0381387
0.1295240 0.0000000 -0.0403349
0.1464470 0.0000000 -0.0424520
0.1642210 0.0000000 -0.0444671
0.1828030 0.0000000 -0.0463582
0.2021500 0.0000000 -0.0481045
0.2222150 0.0000000 -0.0496852
0.2429490 0.0000000 -0.0510797
0.2643020 0.0000000 -0.0522661
0.2862220 0.0000000 -0.0532216
0.3086580 0.0000000 -0.0539223
0.3315550 0.0000000 -0.0543449
0.3548580 0.0000000 -0.0544684
0.3785100 0.0000000 -0.0542756
0.4024550 0.0000000 -0.0537550
0.4266350 0.0000000 -0.0529012
0.4509910 0.0000000 -0.0517145
0.4754660 0.0000000 -0.0502001
0.5000000 0.0000000 -0.0483669
0.5245340 0.0000000 -0.0462258
0.5490090 0.0000000 -0.0437896
0.5733650 0.0000000 -0.0410732
0.5975450 0.0000000 -0.0380941
0.6214900 0.0000000 -0.0348754
0.6451420 0.0000000 -0.0314474
0.6684450 0.0000000 -0.0278486
0.6913420 0.0000000 -0.0241275
0.7137780 0.0000000 -0.0203408
0.7356980 0.0000000 -0.0165520
0.7570510 0.0000000 -0.0128278
0.7777850 0.0000000 -0.0092351
0.7978500 0.0000000 -0.0058377
0.8171970 0.0000000 -0.0026934
0.8357790 0.0000000 0.0001470
0.8535530 0.0000000 0.0026406
0.8704760 0.0000000 0.0047512
0.8865050 0.0000000 0.0064486
0.9016040 0.0000000 0.0077096
0.9157350 0.0000000 0.0085182
0.9288640 0.0000000 0.0088683
0.9409610 0.0000000 0.0087679
0.9519950 0.0000000 0.0082428
0.9619400 0.0000000 0.0073409
0.9707720 0.0000000 0.0061343
0.9784700 0.0000000 0.0047182
0.9850160 0.0000000 0.0032077
0.9903930 0.0000000 0.0017299
0.9945880 0.0000000 0.0004133
0.9975920 0.0000000 -0.0006244
0.9993980 0.0000000 -0.0012887
1.0000000 0.0000000 -0.0015170
