137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018197
0.9975920 0.0000000 0.0027064
0.9945880 0.0000000 0.0041124
0.9903930 0.0000000 0.0059422
0.9850160 0.0000000 0.0080823
0.9784700 0.0000000 0.0104159
0.9707720 0.0000000 0.0128380
0.9619400 0.0000000 0.0152685
0.9519950 0.0000000 0.0176576
0.9409610 0.0000000 0.0199877
0.9288640 0.0000000 0.0222694
0.9157350 0.0000000 0.0245328
0.9016040 0.0000000 0.0268184
0.8865050 0.0000000 0.0291653
0.8704760 0.0000000 0.0316021
0.8535530 0.0000000 0.0341415
0.8357790 0.0000000 0.0367758
0.8171970 0.0000000 0.0394786
0.7978500 0.0000000 0.0422077
0.7777850 0.0000000 0.0449099
0.7570510 0.0000000 0.0475277
0.7356980 0.0000000 0.0500049
0.7137780 0.0000000 0.0522924
0.6913420 0.0000000 0.0543516
0.6684450 0.0000000 0.0561565
0.6451420 0.0000000 0.0576946
0.6214900 0.0000000 0.0589651
0.5975450 0.0000000 0.0599777
0.5733650 0.0000000 0.0607486
0.5490090 0.0000000 0.0612977
0.5245340 0.0000000 0.0616450
0.5000000 0.0000000 0.0618085
0.4754660 0.0000000 0.0618018
0.4509910 0.0000000 0.0616345
0.4266350 0.0000000 0.0613118
0.4024550 0.0000000 0.0608367
0.3785100 0.0000000 0.0602111
0.3548580 0.0000000 0.0594378
0.3315550 0.0000000 0.0585218
0.3086580 0.0000000 0.0574704
0.2862220 0.0000000 0.0562927
0.2643020 0.0000000 0.0549986
0.2429490 0.0000000 0.0535967
0.2222150 0.0000000 0.0520937
0.2021500 0.0000000 0.0504933
0.1828030 0.0000000 0.0487962
0.1642210 0.0000000 0.0470013
0.1464470 0.0000000 0.0451064
0.1295240 0.0000000 0.0431103
0.1134950 0.0000000 0.0410135
0.0983960 0.0000000 0.0388177
0.0842650 0.0000000 0.0365258
0.0711360 0.0000000 0.0341394
0.0590390 0.0000000 0.0316569
0.0480050 0.0000000 0.0290731
0.0380600 0.0000000 0.0263780
0.0292280 0.0000000 0.0235581
0.0215300 0.0000000 0.0205992
0.0149840 0.0000000 0.0174904
0.0096070 0.0000000 0.0142289
0.0054120 0.0000000 0.0108228
0.0036000 0.0000000 0.0088802
0.0024080 0.0000000 0.0072921
0.0018000 0.0000000 0.0063177
0.0012000 0.0000000 0.0051690
0.0006020 0.0000000 0.0036686
0.0003000 0.0000000 0.0025925
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024698
0.0006020 0.0000000 -0.0034944
0.0012000 0.0000000 -0.0049216
0.0018000 0.0000000 -0.0060130
0.0024080 0.0000000 -0.0069377
0.0036000 0.0000000 -0.0084426
0.0054120 0.0000000 -0.0102788
0.0096070 0.0000000 -0.0134844
0.0149840 0.0000000 -0.0165374
0.0215300 0.0000000 -0.0194367
0.0292280 0.0000000 -0.0221953
0.0380600 0.0000000 -0.0248367
0.0480050 0.0000000 -0.0273881
0.0590390 0.0000000 -0.0298743
0.0711360 0.0000000 -0.0323136
0.0842650 0.0000000 -0.0347143
0.0983960 0.0000000 -0.0370756
0.1134950 0.0000000 -0.0393881
0.1295240 0.0000000 -0.0416361
0.1464470 0.0000000 -0.0438016
0.1642210 0.0000000 -0.0458657
0.1828030 0.0000000 -0.0478103
0.2021500 0.0000000 -0.0496184
0.2222150 0.0000000 -0.0512726
0.2429490 0.0000000 -0.0527537
0.2643020 0.0000000 -0.0540397
0.2862220 0.0000000 -0.0551048
0.3086580 0.0000000 -0.0559208
0.3315550 0.0000000 -0.0564582
0.3548580 0.0000000 -0.0566895
0.3785100 0.0000000 -0.0565918
0.4024550 0.0000000 -0.0561496
0.4266350 0.0000000 -0.0553561
0.4509910 0.0000000 -0.0542133
0.4754660 0.0000000 -0.0527311
0.5000000 0.0000000 -0.0509249
0.5245340 0.0000000 -0.0488129
0.5490090 0.0000000 -0.0464149
0.5733650 0.0000000 -0.0437501
0.5975450 0.0000000 -0.0408377
0.6214900 0.0000000 -0.0376984
0.6451420 0.0000000 -0.0343560
0.6684450 0.0000000 -0.0308401
0.6913420 0.0000000 -0.0271879
0.7137780 0.0000000 -0.0234453
0.7356980 0.0000000 -0.0196659
0.7570510 0.0000000 -0.0159097
0.7777850 0.0000000 -0.0122402
0.7978500 0.0000000 -0.0087219
0.8171970 0.0000000 -0.0054170
0.8357790 0.0000000 -0.0023832
0.8535530 0.0000000 0.0003278
0.8704760 0.0000000 0.0026703
0.8865050 0.0000000 0.0046053
0.9016040 0.0000000 0.0061018
0.9157350 0.0000000 0.0071375
0.9288640 0.0000000 0.0077021
0.9409610 0.0000000 0.0078006
0.9519950 0.0000000 0.0074570
0.9619400 0.0000000 0.0067184
0.9707720 0.0000000 0.0056564
0.9784700 0.0000000 0.0043663
0.9850160 0.0000000 0.0029627
0.9903930 0.0000000 0.0015728
0.9945880 0.0000000 0.0003248
0.9975920 0.0000000 -0.0006639
0.9993980 0.0000000 -0.0012985
1.0000000 0.0000000 -0.0015170
