137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018138
0.9975920 0.0000000 0.0026825
0.9945880 0.0000000 0.0040587
0.9903930 0.0000000 0.0058469
0.9850160 0.0000000 0.0079336
0.9784700 0.0000000 0.0102022
0.9707720 0.0000000 0.0125479
0.9619400 0.0000000 0.0148906
0.9519950 0.0000000 0.0171809
0.9409610 0.0000000 0.0194013
0.9288640 0.0000000 0.0215628
0.9157350 0.0000000 0.0236958
0.9016040 0.0000000 0.0258413
0.8865050 0.0000000 0.0280386
0.8704760 0.0000000 0.0303167
0.8535530 0.0000000 0.0326884
0.8357790 0.0000000 0.0351463
0.8171970 0.0000000 0.0376639
0.7978500 0.0000000 0.0401994
0.7777850 0.0000000 0.0427004
0.7570510 0.0000000 0.0451102
0.7356980 0.0000000 0.0473746
0.7137780 0.0000000 0.0494470
0.6913420 0.0000000 0.0512925
0.6684450 0.0000000 0.0528897
0.6451420 0.0000000 0.0542315
0.6214900 0.0000000 0.0553238
0.5975450 0.0000000 0.0561829
0.5733650 0.0000000 0.0568324
0.5490090 0.0000000 0.0572990
0.5245340 0.0000000 0.0576091
0.5000000 0.0000000 0.0577853
0.4754660 0.0000000 0.0578447
0.4509910 0.0000000 0.0577977
0.4266350 0.0000000 0.0576477
0.4024550 0.0000000 0.0573932
0.3785100 0.0000000 0.0570290
0.3548580 0.0000000 0.0565484
0.3315550 0.0000000 0.0559450
0.3086580 0.0000000 0.0552141
0.2862220 0.0000000 0.0543525
0.2643020 0.0000000 0.0533589
0.2429490 0.0000000 0.0522327
0.2222150 0.0000000 0.0509738
0.2021500 0.0000000 0.0495818
0.1828030 0.0000000 0.0480566
0.1642210 0.0000000 0.0463985
0.1464470 0.0000000 0.0446091
0.1295240 0.0000000 0.0426922
0.1134950 0.0000000 0.0406541
0.0983960 0.0000000 0.0385019
0.0842650 0.0000000 0.0362435
0.0711360 0.0000000 0.0338845
0.0590390 0.0000000 0.0314262
0.0480050 0.0000000 0.0288653
0.0380600 0.0000000 0.0261927
0.0292280 0.0000000 0.0233954
0.0215300 0.0000000 0.0204595
0.0149840 0.0000000 0.0173738
0.0096070 0.0000000 0.0141355
0.0054120 0.0000000 0.0107527
0.0036000 0.0000000 0.0088230
0.0024080 0.0000000 0.0072453
0.0018000 0.0000000 0.0062773
0.0012000 0.0000000 0.0051360
0.0006020 0.0000000 0.0036453
0.0003000 0.0000000 0.0025760
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025298
0.0006020 0.0000000 -0.0035794
0.0012000 0.0000000 -0.0050416
0.0018000 0.0000000 -0.0061600
0.0024080 0.0000000 -0.0071078
0.0036000 0.0000000 -0.0086505
0.0054120 0.0000000 -0.0105337
0.0096070 0.0000000 -0.0138240
0.0149840 0.0000000 -0.0169614
0.0215300 0.0000000 -0.0199446
0.0292280 0.0000000 -0.0227865
0.0380600 0.0000000 -0.0255105
0.0480050 0.0000000 -0.0281433
0.0590390 0.0000000 -0.0307085
0.0711360 0.0000000 -0.0332221
0.0842650 0.0000000 -0.0356892
0.0983960 0.0000000 -0.0381038
0.1134950 0.0000000 -0.0404504
0.1295240 0.0000000 -0.0427069
0.1464470 0.0000000 -0.0448498
0.1642210 0.0000000 -0.0468567
0.1828030 0.0000000 -0.0487099
0.2021500 0.0000000 -0.0503973
0.2222150 0.0000000 -0.0519115
0.2429490 0.0000000 -0.0532480
0.2643020 0.0000000 -0.0544026
0.2862220 0.0000000 -0.0553686
0.3086580 0.0000000 -0.0561353
0.3315550 0.0000000 -0.0566867
0.3548580 0.0000000 -0.0570028
0.3785100 0.0000000 -0.0570607
0.4024550 0.0000000 -0.0568376
0.4266350 0.0000000 -0.0563126
0.4509910 0.0000000 -0.0554692
0.4754660 0.0000000 -0.0542966
0.5000000 0.0000000 -0.0527899
0.5245340 0.0000000 -0.0509499
0.5490090 0.0000000 -0.0487829
0.5733650 0.0000000 -0.0463003
0.5975450 0.0000000 -0.0435181
0.6214900 0.0000000 -0.0404579
0.6451420 0.0000000 -0.0371478
0.6684450 0.0000000 -0.0336229
0.6913420 0.0000000 -0.0299264
0.7137780 0.0000000 -0.0261097
0.7356980 0.0000000 -0.0222315
0.7570510 0.0000000 -0.0183553
0.7777850 0.0000000 -0.0145483
0.7978500 0.0000000 -0.0108779
0.8171970 0.0000000 -0.0074094
0.8357790 0.0000000 -0.0042041
0.8535530 0.0000000 -0.0013170
0.8704760 0.0000000 0.0012024
0.8865050 0.0000000 0.0033116
0.9016040 0.0000000 0.0049765
0.9157350 0.0000000 0.0061725
0.9288640 0.0000000 0.0068872
0.9409610 0.0000000 0.0071244
0.9519950 0.0000000 0.0069074
0.9619400 0.0000000 0.0062828
0.9707720 0.0000000 0.0053219
0.9784700 0.0000000 0.0041198
0.9850160 0.0000000 0.0027911
0.9903930 0.0000000 0.0014627
0.9945880 0.0000000 0.0002628
0.9975920 0.0000000 -0.0006915
0.9993980 0.0000000 -0.0013054
1.0000000 0.0000000 -0.0015170
