137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018290
0.9975920 0.0000000 0.0027435
0.9945880 0.0000000 0.0041957
0.9903930 0.0000000 0.0060900
0.9850160 0.0000000 0.0083127
0.9784700 0.0000000 0.0107470
0.9707720 0.0000000 0.0132880
0.9619400 0.0000000 0.0158557
0.9519950 0.0000000 0.0184005
0.9409610 0.0000000 0.0209048
0.9288640 0.0000000 0.0233784
0.9157350 0.0000000 0.0258492
0.9016040 0.0000000 0.0283531
0.8865050 0.0000000 0.0309223
0.8704760 0.0000000 0.0335750
0.8535530 0.0000000 0.0363112
0.8357790 0.0000000 0.0391081
0.8171970 0.0000000 0.0419239
0.7978500 0.0000000 0.0447029
0.7777850 0.0000000 0.0473823
0.7570510 0.0000000 0.0499007
0.7356980 0.0000000 0.0522060
0.7137780 0.0000000 0.0542610
0.6913420 0.0000000 0.0560464
0.6684450 0.0000000 0.0575616
0.6451420 0.0000000 0.0588221
0.6214900 0.0000000 0.0598553
0.5975450 0.0000000 0.0606951
0.5733650 0.0000000 0.0613757
0.5490090 0.0000000 0.0619267
0.5245340 0.0000000 0.0623685
0.5000000 0.0000000 0.0627107
0.4754660 0.0000000 0.0629513
0.4509910 0.0000000 0.0630787
0.4266350 0.0000000 0.0630745
0.4024550 0.0000000 0.0629175
0.3785100 0.0000000 0.0625874
0.3548580 0.0000000 0.0620684
0.3315550 0.0000000 0.0613507
0.3086580 0.0000000 0.0604324
0.2862220 0.0000000 0.0593180
0.2643020 0.0000000 0.0580175
0.2429490 0.0000000 0.0565440
0.2222150 0.0000000 0.0549122
0.2021500 0.0000000 0.0531366
0.1828030 0.0000000 0.0512304
0.1642210 0.0000000 0.0492060
0.1464470 0.0000000 0.0470741
0.1295240 0.0000000 0.0448452
0.1134950 0.0000000 0.0425294
0.0983960 0.0000000 0.0401344
0.0842650 0.0000000 0.0376667
0.0711360 0.0000000 0.0351280
0.0590390 0.0000000 0.0325149
0.0480050 0.0000000 0.0298185
0.0380600 0.0000000 0.0270243
0.0292280 0.0000000 0.0241147
0.0215300 0.0000000 0.0210721
0.0149840 0.0000000 0.0178826
0.0096070 0.0000000 0.0145420
0.0054120 0.0000000 0.0110574
0.0036000 0.0000000 0.0090714
0.0024080 0.0000000 0.0074484
0.0018000 0.0000000 0.0064529
0.0012000 0.0000000 0.0052793
0.0006020 0.0000000 0.0037468
0.0003000 0.0000000 0.0026476
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023046
0.0006020 0.0000000 -0.0032604
0.0012000 0.0000000 -0.0045913
0.0018000 0.0000000 -0.0056084
0.0024080 0.0000000 -0.0064698
0.0036000 0.0000000 -0.0078703
0.0054120 0.0000000 -0.0095769
0.0096070 0.0000000 -0.0125483
0.0149840 0.0000000 -0.0153658
0.0215300 0.0000000 -0.0180271
0.0292280 0.0000000 -0.0205436
0.0380600 0.0000000 -0.0229369
0.0480050 0.0000000 -0.0252320
0.0590390 0.0000000 -0.0274518
0.0711360 0.0000000 -0.0296135
0.0842650 0.0000000 -0.0317255
0.0983960 0.0000000 -0.0337886
0.1134950 0.0000000 -0.0357971
0.1295240 0.0000000 -0.0377420
0.1464470 0.0000000 -0.0396152
0.1642210 0.0000000 -0.0414102
0.1828030 0.0000000 -0.0431248
0.2021500 0.0000000 -0.0447596
0.2222150 0.0000000 -0.0463160
0.2429490 0.0000000 -0.0477929
0.2643020 0.0000000 -0.0491841
0.2862220 0.0000000 -0.0504755
0.3086580 0.0000000 -0.0516442
0.3315550 0.0000000 -0.0526586
0.3548580 0.0000000 -0.0534802
0.3785100 0.0000000 -0.0540672
0.4024550 0.0000000 -0.0543771
0.4266350 0.0000000 -0.0543705
0.4509910 0.0000000 -0.0540132
0.4754660 0.0000000 -0.0532788
0.5000000 0.0000000 -0.0521489
0.5245340 0.0000000 -0.0506140
0.5490090 0.0000000 -0.0486736
0.5733650 0.0000000 -0.0463366
0.5975450 0.0000000 -0.0436212
0.6214900 0.0000000 -0.0405562
0.6451420 0.0000000 -0.0371814
0.6684450 0.0000000 -0.0335471
0.6913420 0.0000000 -0.0297140
0.7137780 0.0000000 -0.0257514
0.7356980 0.0000000 -0.0217344
0.7570510 0.0000000 -0.0177402
0.7777850 0.0000000 -0.0138453
0.7978500 0.0000000 -0.0101220
0.8171970 0.0000000 -0.0066359
0.8357790 0.0000000 -0.0034448
0.8535530 0.0000000 -0.0005981
0.8704760 0.0000000 0.0018623
0.8865050 0.0000000 0.0039011
0.9016040 0.0000000 0.0054910
0.9157350 0.0000000 0.0066121
0.9288640 0.0000000 0.0072558
0.9409610 0.0000000 0.0074278
0.9519950 0.0000000 0.0071522
0.9619400 0.0000000 0.0064758
0.9707720 0.0000000 0.0054697
0.9784700 0.0000000 0.0042287
0.9850160 0.0000000 0.0028670
0.9903930 0.0000000 0.0015114
0.9945880 0.0000000 0.0002903
0.9975920 0.0000000 -0.0006792
0.9993980 0.0000000 -0.0013023
1.0000000 0.0000000 -0.0015170
