137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018192
0.9975920 0.0000000 0.0027042
0.9945880 0.0000000 0.0041074
0.9903930 0.0000000 0.0059333
0.9850160 0.0000000 0.0080684
0.9784700 0.0000000 0.0103959
0.9707720 0.0000000 0.0128111
0.9619400 0.0000000 0.0152339
0.9519950 0.0000000 0.0176154
0.9409610 0.0000000 0.0199383
0.9288640 0.0000000 0.0222140
0.9157350 0.0000000 0.0244726
0.9016040 0.0000000 0.0267541
0.8865050 0.0000000 0.0290961
0.8704760 0.0000000 0.0315245
0.8535530 0.0000000 0.0340481
0.8357790 0.0000000 0.0366551
0.8171970 0.0000000 0.0393147
0.7978500 0.0000000 0.0419823
0.7777850 0.0000000 0.0446051
0.7570510 0.0000000 0.0471295
0.7356980 0.0000000 0.0495087
0.7137780 0.0000000 0.0517075
0.6913420 0.0000000 0.0537057
0.6684450 0.0000000 0.0554984
0.6451420 0.0000000 0.0570946
0.6214900 0.0000000 0.0585132
0.5975450 0.0000000 0.0597781
0.5733650 0.0000000 0.0609124
0.5490090 0.0000000 0.0619336
0.5245340 0.0000000 0.0628496
0.5000000 0.0000000 0.0636563
0.4754660 0.0000000 0.0643378
0.4509910 0.0000000 0.0648683
0.4266350 0.0000000 0.0652160
0.4024550 0.0000000 0.0653474
0.3785100 0.0000000 0.0652326
0.3548580 0.0000000 0.0648493
0.3315550 0.0000000 0.0641861
0.3086580 0.0000000 0.0632436
0.2862220 0.0000000 0.0620339
0.2643020 0.0000000 0.0605782
0.2429490 0.0000000 0.0589037
0.2222150 0.0000000 0.0570407
0.2021500 0.0000000 0.0550188
0.1828030 0.0000000 0.0528654
0.1642210 0.0000000 0.0506041
0.1464470 0.0000000 0.0482540
0.1295240 0.0000000 0.0458305
0.1134950 0.0000000 0.0433460
0.0983960 0.0000000 0.0408083
0.0842650 0.0000000 0.0382216
0.0711360 0.0000000 0.0355853
0.0590390 0.0000000 0.0328925
0.0480050 0.0000000 0.0301312
0.0380600 0.0000000 0.0272839
0.0292280 0.0000000 0.0243301
0.0215300 0.0000000 0.0212498
0.0149840 0.0000000 0.0180271
0.0096070 0.0000000 0.0146560
0.0054120 0.0000000 0.0111424
0.0036000 0.0000000 0.0091406
0.0024080 0.0000000 0.0075050
0.0018000 0.0000000 0.0065018
0.0012000 0.0000000 0.0053193
0.0006020 0.0000000 0.0037750
0.0003000 0.0000000 0.0026676
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025045
0.0006020 0.0000000 -0.0035435
0.0012000 0.0000000 -0.0049909
0.0018000 0.0000000 -0.0060979
0.0024080 0.0000000 -0.0070359
0.0036000 0.0000000 -0.0085625
0.0054120 0.0000000 -0.0104256
0.0096070 0.0000000 -0.0136791
0.0149840 0.0000000 -0.0167785
0.0215300 0.0000000 -0.0197214
0.0292280 0.0000000 -0.0225184
0.0380600 0.0000000 -0.0251900
0.0480050 0.0000000 -0.0277591
0.0590390 0.0000000 -0.0302457
0.0711360 0.0000000 -0.0326631
0.0842650 0.0000000 -0.0350154
0.0983960 0.0000000 -0.0372990
0.1134950 0.0000000 -0.0395039
0.1295240 0.0000000 -0.0416176
0.1464470 0.0000000 -0.0436283
0.1642210 0.0000000 -0.0455273
0.1828030 0.0000000 -0.0473100
0.2021500 0.0000000 -0.0489752
0.2222150 0.0000000 -0.0505227
0.2429490 0.0000000 -0.0519503
0.2643020 0.0000000 -0.0532511
0.2862220 0.0000000 -0.0544111
0.3086580 0.0000000 -0.0554088
0.3315550 0.0000000 -0.0562152
0.3548580 0.0000000 -0.0567961
0.3785100 0.0000000 -0.0571145
0.4024550 0.0000000 -0.0571339
0.4266350 0.0000000 -0.0568204
0.4509910 0.0000000 -0.0561449
0.4754660 0.0000000 -0.0550846
0.5000000 0.0000000 -0.0536240
0.5245340 0.0000000 -0.0517552
0.5490090 0.0000000 -0.0494790
0.5733650 0.0000000 -0.0468058
0.5975450 0.0000000 -0.0437568
0.6214900 0.0000000 -0.0403652
0.6451420 0.0000000 -0.0366773
0.6684450 0.0000000 -0.0327514
0.6913420 0.0000000 -0.0286576
0.7137780 0.0000000 -0.0244739
0.7356980 0.0000000 -0.0202832
0.7570510 0.0000000 -0.0161678
0.7777850 0.0000000 -0.0122065
0.7978500 0.0000000 -0.0084699
0.8171970 0.0000000 -0.0050190
0.8357790 0.0000000 -0.0019040
0.8535530 0.0000000 0.0008351
0.8704760 0.0000000 0.0031659
0.8865050 0.0000000 0.0050627
0.9016040 0.0000000 0.0065063
0.9157350 0.0000000 0.0074833
0.9288640 0.0000000 0.0079899
0.9409610 0.0000000 0.0080346
0.9519950 0.0000000 0.0076434
0.9619400 0.0000000 0.0068637
0.9707720 0.0000000 0.0057666
0.9784700 0.0000000 0.0044469
0.9850160 0.0000000 0.0030187
0.9903930 0.0000000 0.0016086
0.9945880 0.0000000 0.0003450
0.9975920 0.0000000 -0.0006548
0.9993980 0.0000000 -0.0012962
1.0000000 0.0000000 -0.0015170
