137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018244
0.9975920 0.0000000 0.0027248
0.9945880 0.0000000 0.0041537
0.9903930 0.0000000 0.0060155
0.9850160 0.0000000 0.0081966
0.9784700 0.0000000 0.0105802
0.9707720 0.0000000 0.0130616
0.9619400 0.0000000 0.0155609
0.9519950 0.0000000 0.0180290
0.9409610 0.0000000 0.0204486
0.9288640 0.0000000 0.0228304
0.9157350 0.0000000 0.0252031
0.9016040 0.0000000 0.0276043
0.8865050 0.0000000 0.0300675
0.8704760 0.0000000 0.0326132
0.8535530 0.0000000 0.0352434
0.8357790 0.0000000 0.0379382
0.8171970 0.0000000 0.0406586
0.7978500 0.0000000 0.0433521
0.7777850 0.0000000 0.0459591
0.7570510 0.0000000 0.0484219
0.7356980 0.0000000 0.0506916
0.7137780 0.0000000 0.0527339
0.6913420 0.0000000 0.0545319
0.6684450 0.0000000 0.0560860
0.6451420 0.0000000 0.0574111
0.6214900 0.0000000 0.0585324
0.5975450 0.0000000 0.0594796
0.5733650 0.0000000 0.0602810
0.5490090 0.0000000 0.0609585
0.5245340 0.0000000 0.0615244
0.5000000 0.0000000 0.0619798
0.4754660 0.0000000 0.0623155
0.4509910 0.0000000 0.0625141
0.4266350 0.0000000 0.0625540
0.4024550 0.0000000 0.0624136
0.3785100 0.0000000 0.0620747
0.3548580 0.0000000 0.0615264
0.3315550 0.0000000 0.0607654
0.3086580 0.0000000 0.0597970
0.2862220 0.0000000 0.0586330
0.2643020 0.0000000 0.0572894
0.2429490 0.0000000 0.0557840
0.2222150 0.0000000 0.0541338
0.2021500 0.0000000 0.0523537
0.1828030 0.0000000 0.0504559
0.1642210 0.0000000 0.0484502
0.1464470 0.0000000 0.0463445
0.1295240 0.0000000 0.0441464
0.1134950 0.0000000 0.0418636
0.0983960 0.0000000 0.0395029
0.0842650 0.0000000 0.0370701
0.0711360 0.0000000 0.0345673
0.0590390 0.0000000 0.0319918
0.0480050 0.0000000 0.0293358
0.0380600 0.0000000 0.0265853
0.0292280 0.0000000 0.0237231
0.0215300 0.0000000 0.0207313
0.0149840 0.0000000 0.0175957
0.0096070 0.0000000 0.0143109
0.0054120 0.0000000 0.0108835
0.0036000 0.0000000 0.0089295
0.0024080 0.0000000 0.0073323
0.0018000 0.0000000 0.0063525
0.0012000 0.0000000 0.0051974
0.0006020 0.0000000 0.0036887
0.0003000 0.0000000 0.0026066
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024226
0.0006020 0.0000000 -0.0034275
0.0012000 0.0000000 -0.0048272
0.0018000 0.0000000 -0.0058974
0.0024080 0.0000000 -0.0068039
0.0036000 0.0000000 -0.0082789
0.0054120 0.0000000 -0.0100779
0.0096070 0.0000000 -0.0132158
0.0149840 0.0000000 -0.0161994
0.0215300 0.0000000 -0.0190260
0.0292280 0.0000000 -0.0217065
0.0380600 0.0000000 -0.0242616
0.0480050 0.0000000 -0.0267147
0.0590390 0.0000000 -0.0290866
0.0711360 0.0000000 -0.0313908
0.0842650 0.0000000 -0.0336311
0.0983960 0.0000000 -0.0358024
0.1134950 0.0000000 -0.0378921
0.1295240 0.0000000 -0.0398836
0.1464470 0.0000000 -0.0417614
0.1642210 0.0000000 -0.0435128
0.1828030 0.0000000 -0.0451308
0.2021500 0.0000000 -0.0466144
0.2222150 0.0000000 -0.0479660
0.2429490 0.0000000 -0.0491898
0.2643020 0.0000000 -0.0502876
0.2862220 0.0000000 -0.0512563
0.3086580 0.0000000 -0.0520861
0.3315550 0.0000000 -0.0527598
0.3548580 0.0000000 -0.0532535
0.3785100 0.0000000 -0.0535388
0.4024550 0.0000000 -0.0535857
0.4266350 0.0000000 -0.0533649
0.4509910 0.0000000 -0.0528502
0.4754660 0.0000000 -0.0520200
0.5000000 0.0000000 -0.0508582
0.5245340 0.0000000 -0.0493547
0.5490090 0.0000000 -0.0475053
0.5733650 0.0000000 -0.0453122
0.5975450 0.0000000 -0.0427845
0.6214900 0.0000000 -0.0399394
0.6451420 0.0000000 -0.0368035
0.6684450 0.0000000 -0.0334132
0.6913420 0.0000000 -0.0298154
0.7137780 0.0000000 -0.0260670
0.7356980 0.0000000 -0.0222331
0.7570510 0.0000000 -0.0183838
0.7777850 0.0000000 -0.0145919
0.7978500 0.0000000 -0.0109295
0.8171970 0.0000000 -0.0074653
0.8357790 0.0000000 -0.0042622
0.8535530 0.0000000 -0.0013764
0.8704760 0.0000000 0.0011427
0.8865050 0.0000000 0.0032527
0.9016040 0.0000000 0.0049201
0.9157350 0.0000000 0.0061199
0.9288640 0.0000000 0.0068398
0.9409610 0.0000000 0.0070832
0.9519950 0.0000000 0.0068729
0.9619400 0.0000000 0.0062550
0.9707720 0.0000000 0.0053005
0.9784700 0.0000000 0.0041041
0.9850160 0.0000000 0.0027802
0.9903930 0.0000000 0.0014558
0.9945880 0.0000000 0.0002589
0.9975920 0.0000000 -0.0006932
0.9993980 0.0000000 -0.0013058
1.0000000 0.0000000 -0.0015170
