137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018053
0.9975920 0.0000000 0.0026487
0.9945880 0.0000000 0.0039827
0.9903930 0.0000000 0.0057121
0.9850160 0.0000000 0.0077234
0.9784700 0.0000000 0.0099002
0.9707720 0.0000000 0.0121377
0.9619400 0.0000000 0.0143557
0.9519950 0.0000000 0.0165052
0.9409610 0.0000000 0.0185692
0.9288640 0.0000000 0.0205596
0.9157350 0.0000000 0.0225092
0.9016040 0.0000000 0.0244621
0.8865050 0.0000000 0.0264626
0.8704760 0.0000000 0.0285463
0.8535530 0.0000000 0.0307343
0.8357790 0.0000000 0.0330283
0.8171970 0.0000000 0.0354119
0.7978500 0.0000000 0.0378528
0.7777850 0.0000000 0.0403070
0.7570510 0.0000000 0.0427246
0.7356980 0.0000000 0.0450559
0.7137780 0.0000000 0.0472559
0.6913420 0.0000000 0.0492892
0.6684450 0.0000000 0.0511315
0.6451420 0.0000000 0.0527710
0.6214900 0.0000000 0.0542072
0.5975450 0.0000000 0.0554490
0.5733650 0.0000000 0.0565109
0.5490090 0.0000000 0.0574093
0.5245340 0.0000000 0.0581585
0.5000000 0.0000000 0.0587673
0.4754660 0.0000000 0.0592374
0.4509910 0.0000000 0.0595627
0.4266350 0.0000000 0.0597309
0.4024550 0.0000000 0.0597260
0.3785100 0.0000000 0.0595317
0.3548580 0.0000000 0.0591350
0.3315550 0.0000000 0.0585289
0.3086580 0.0000000 0.0577140
0.2862220 0.0000000 0.0566983
0.2643020 0.0000000 0.0554960
0.2429490 0.0000000 0.0541249
0.2222150 0.0000000 0.0526037
0.2021500 0.0000000 0.0509496
0.1828030 0.0000000 0.0491768
0.1642210 0.0000000 0.0472963
0.1464470 0.0000000 0.0453155
0.1295240 0.0000000 0.0432402
0.1134950 0.0000000 0.0410751
0.0983960 0.0000000 0.0388239
0.0842650 0.0000000 0.0364897
0.0711360 0.0000000 0.0340734
0.0590390 0.0000000 0.0315719
0.0480050 0.0000000 0.0289784
0.0380600 0.0000000 0.0262811
0.0292280 0.0000000 0.0234649
0.0215300 0.0000000 0.0205143
0.0149840 0.0000000 0.0174170
0.0096070 0.0000000 0.0141690
0.0054120 0.0000000 0.0107775
0.0036000 0.0000000 0.0088432
0.0024080 0.0000000 0.0072618
0.0018000 0.0000000 0.0062915
0.0012000 0.0000000 0.0051476
0.0006020 0.0000000 0.0036535
0.0003000 0.0000000 0.0025818
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025032
0.0006020 0.0000000 -0.0035416
0.0012000 0.0000000 -0.0049883
0.0018000 0.0000000 -0.0060947
0.0024080 0.0000000 -0.0070322
0.0036000 0.0000000 -0.0085581
0.0054120 0.0000000 -0.0104202
0.0096070 0.0000000 -0.0136717
0.0149840 0.0000000 -0.0167685
0.0215300 0.0000000 -0.0197078
0.0292280 0.0000000 -0.0225003
0.0380600 0.0000000 -0.0251669
0.0480050 0.0000000 -0.0277319
0.0590390 0.0000000 -0.0302169
0.0711360 0.0000000 -0.0326372
0.0842650 0.0000000 -0.0349985
0.0983960 0.0000000 -0.0372979
0.1134950 0.0000000 -0.0395245
0.1295240 0.0000000 -0.0416627
0.1464470 0.0000000 -0.0436961
0.1642210 0.0000000 -0.0456090
0.1828030 0.0000000 -0.0473893
0.2021500 0.0000000 -0.0490279
0.2222150 0.0000000 -0.0505178
0.2429490 0.0000000 -0.0518521
0.2643020 0.0000000 -0.0530221
0.2862220 0.0000000 -0.0540158
0.3086580 0.0000000 -0.0548175
0.3315550 0.0000000 -0.0554076
0.3548580 0.0000000 -0.0557653
0.3785100 0.0000000 -0.0558692
0.4024550 0.0000000 -0.0557005
0.4266350 0.0000000 -0.0552435
0.4509910 0.0000000 -0.0544869
0.4754660 0.0000000 -0.0534230
0.5000000 0.0000000 -0.0520478
0.5245340 0.0000000 -0.0503598
0.5490090 0.0000000 -0.0483593
0.5733650 0.0000000 -0.0460495
0.5975450 0.0000000 -0.0434371
0.6214900 0.0000000 -0.0405343
0.6451420 0.0000000 -0.0373614
0.6684450 0.0000000 -0.0339481
0.6913420 0.0000000 -0.0303355
0.7137780 0.0000000 -0.0265753
0.7356980 0.0000000 -0.0227291
0.7570510 0.0000000 -0.0188647
0.7777850 0.0000000 -0.0150540
0.7978500 0.0000000 -0.0113687
0.8171970 0.0000000 -0.0078779
0.8357790 0.0000000 -0.0046452
0.8535530 0.0000000 -0.0017275
0.8704760 0.0000000 0.0008252
0.8865050 0.0000000 0.0029696
0.9016040 0.0000000 0.0046714
0.9157350 0.0000000 0.0059051
0.9288640 0.0000000 0.0066575
0.9409610 0.0000000 0.0069315
0.9519950 0.0000000 0.0067496
0.9619400 0.0000000 0.0061573
0.9707720 0.0000000 0.0052255
0.9784700 0.0000000 0.0040489
0.9850160 0.0000000 0.0027418
0.9903930 0.0000000 0.0014311
0.9945880 0.0000000 0.0002450
0.9975920 0.0000000 -0.0006994
0.9993980 0.0000000 -0.0013074
1.0000000 0.0000000 -0.0015170
