137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018216
0.9975920 0.0000000 0.0027137
0.9945880 0.0000000 0.0041288
0.9903930 0.0000000 0.0059713
0.9850160 0.0000000 0.0081277
0.9784700 0.0000000 0.0104810
0.9707720 0.0000000 0.0129263
0.9619400 0.0000000 0.0153833
0.9519950 0.0000000 0.0178025
0.9409610 0.0000000 0.0201661
0.9288640 0.0000000 0.0224850
0.9157350 0.0000000 0.0247892
0.9016040 0.0000000 0.0271189
0.8865050 0.0000000 0.0295128
0.8704760 0.0000000 0.0319985
0.8535530 0.0000000 0.0345873
0.8357790 0.0000000 0.0372701
0.8171970 0.0000000 0.0400189
0.7978500 0.0000000 0.0427907
0.7777850 0.0000000 0.0455323
0.7570510 0.0000000 0.0481879
0.7356980 0.0000000 0.0507051
0.7137780 0.0000000 0.0530402
0.6913420 0.0000000 0.0551623
0.6684450 0.0000000 0.0570544
0.6451420 0.0000000 0.0587131
0.6214900 0.0000000 0.0601464
0.5975450 0.0000000 0.0613699
0.5733650 0.0000000 0.0624031
0.5490090 0.0000000 0.0632640
0.5245340 0.0000000 0.0639666
0.5000000 0.0000000 0.0645171
0.4754660 0.0000000 0.0649135
0.4509910 0.0000000 0.0651463
0.4266350 0.0000000 0.0652003
0.4024550 0.0000000 0.0650581
0.3785100 0.0000000 0.0647038
0.3548580 0.0000000 0.0641260
0.3315550 0.0000000 0.0633206
0.3086580 0.0000000 0.0622916
0.2862220 0.0000000 0.0610507
0.2643020 0.0000000 0.0596155
0.2429490 0.0000000 0.0580067
0.2222150 0.0000000 0.0562460
0.2021500 0.0000000 0.0543530
0.1828030 0.0000000 0.0523445
0.1642210 0.0000000 0.0502336
0.1464470 0.0000000 0.0480299
0.1295240 0.0000000 0.0457409
0.1134950 0.0000000 0.0433726
0.0983960 0.0000000 0.0409291
0.0842650 0.0000000 0.0384130
0.0711360 0.0000000 0.0358239
0.0590390 0.0000000 0.0331567
0.0480050 0.0000000 0.0304025
0.0380600 0.0000000 0.0275474
0.0292280 0.0000000 0.0245746
0.0215300 0.0000000 0.0214673
0.0149840 0.0000000 0.0182126
0.0096070 0.0000000 0.0148063
0.0054120 0.0000000 0.0112559
0.0036000 0.0000000 0.0092333
0.0024080 0.0000000 0.0075808
0.0018000 0.0000000 0.0065674
0.0012000 0.0000000 0.0053729
0.0006020 0.0000000 0.0038130
0.0003000 0.0000000 0.0026944
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024901
0.0006020 0.0000000 -0.0035231
0.0012000 0.0000000 -0.0049622
0.0018000 0.0000000 -0.0060627
0.0024080 0.0000000 -0.0069952
0.0036000 0.0000000 -0.0085129
0.0054120 0.0000000 -0.0103649
0.0096070 0.0000000 -0.0135989
0.0149840 0.0000000 -0.0166800
0.0215300 0.0000000 -0.0196069
0.0292280 0.0000000 -0.0223922
0.0380600 0.0000000 -0.0250591
0.0480050 0.0000000 -0.0276339
0.0590390 0.0000000 -0.0301407
0.0711360 0.0000000 -0.0325961
0.0842650 0.0000000 -0.0350067
0.0983960 0.0000000 -0.0373690
0.1134950 0.0000000 -0.0396700
0.1295240 0.0000000 -0.0418899
0.1464470 0.0000000 -0.0440057
0.1642210 0.0000000 -0.0459930
0.1828030 0.0000000 -0.0478288
0.2021500 0.0000000 -0.0494918
0.2222150 0.0000000 -0.0509621
0.2429490 0.0000000 -0.0522208
0.2643020 0.0000000 -0.0532491
0.2862220 0.0000000 -0.0540282
0.3086580 0.0000000 -0.0545399
0.3315550 0.0000000 -0.0547671
0.3548580 0.0000000 -0.0546961
0.3785100 0.0000000 -0.0543171
0.4024550 0.0000000 -0.0536256
0.4266350 0.0000000 -0.0526225
0.4509910 0.0000000 -0.0513127
0.4754660 0.0000000 -0.0497042
0.5000000 0.0000000 -0.0478065
0.5245340 0.0000000 -0.0456291
0.5490090 0.0000000 -0.0431815
0.5733650 0.0000000 -0.0404739
0.5975450 0.0000000 -0.0375188
0.6214900 0.0000000 -0.0343341
0.6451420 0.0000000 -0.0309452
0.6684450 0.0000000 -0.0273871
0.6913420 0.0000000 -0.0237056
0.7137780 0.0000000 -0.0199560
0.7356980 0.0000000 -0.0162014
0.7570510 0.0000000 -0.0125087
0.7777850 0.0000000 -0.0089454
0.7978500 0.0000000 -0.0055758
0.8171970 0.0000000 -0.0024584
0.8357790 0.0000000 0.0003560
0.8535530 0.0000000 0.0028244
0.8704760 0.0000000 0.0049108
0.8865050 0.0000000 0.0065854
0.9016040 0.0000000 0.0078254
0.9157350 0.0000000 0.0086149
0.9288640 0.0000000 0.0089480
0.9409610 0.0000000 0.0088326
0.9519950 0.0000000 0.0082945
0.9619400 0.0000000 0.0073813
0.9707720 0.0000000 0.0061649
0.9784700 0.0000000 0.0047406
0.9850160 0.0000000 0.0032232
0.9903930 0.0000000 0.0017398
0.9945880 0.0000000 0.0004189
0.9975920 0.0000000 -0.0006220
0.9993980 0.0000000 -0.0012880
1.0000000 0.0000000 -0.0015170
