137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018194
0.9975920 0.0000000 0.0027049
0.9945880 0.0000000 0.0041090
0.9903930 0.0000000 0.0059362
0.9850160 0.0000000 0.0080730
0.9784700 0.0000000 0.0104024
0.9707720 0.0000000 0.0128198
0.9619400 0.0000000 0.0152448
0.9519950 0.0000000 0.0176281
0.9409610 0.0000000 0.0199524
0.9288640 0.0000000 0.0222285
0.9157350 0.0000000 0.0244866
0.9016040 0.0000000 0.0267664
0.8865050 0.0000000 0.0291056
0.8704760 0.0000000 0.0315304
0.8535530 0.0000000 0.0340499
0.8357790 0.0000000 0.0366522
0.8171970 0.0000000 0.0393066
0.7978500 0.0000000 0.0419675
0.7777850 0.0000000 0.0445801
0.7570510 0.0000000 0.0470878
0.7356980 0.0000000 0.0494389
0.7137780 0.0000000 0.0515920
0.6913420 0.0000000 0.0535195
0.6684450 0.0000000 0.0552081
0.6451420 0.0000000 0.0566583
0.6214900 0.0000000 0.0578815
0.5975450 0.0000000 0.0588959
0.5733650 0.0000000 0.0597220
0.5490090 0.0000000 0.0603788
0.5245340 0.0000000 0.0608802
0.5000000 0.0000000 0.0612334
0.4754660 0.0000000 0.0614381
0.4509910 0.0000000 0.0614885
0.4266350 0.0000000 0.0613748
0.4024550 0.0000000 0.0610868
0.3785100 0.0000000 0.0606167
0.3548580 0.0000000 0.0599615
0.3315550 0.0000000 0.0591239
0.3086580 0.0000000 0.0581128
0.2862220 0.0000000 0.0569414
0.2643020 0.0000000 0.0556255
0.2429490 0.0000000 0.0541803
0.2222150 0.0000000 0.0526191
0.2021500 0.0000000 0.0509516
0.1828030 0.0000000 0.0491836
0.1642210 0.0000000 0.0473181
0.1464470 0.0000000 0.0453559
0.1295240 0.0000000 0.0432980
0.1134950 0.0000000 0.0411468
0.0983960 0.0000000 0.0389046
0.0842650 0.0000000 0.0365747
0.0711360 0.0000000 0.0341588
0.0590390 0.0000000 0.0316548
0.0480050 0.0000000 0.0290566
0.0380600 0.0000000 0.0263532
0.0292280 0.0000000 0.0235297
0.0215300 0.0000000 0.0205710
0.0149840 0.0000000 0.0174648
0.0096070 0.0000000 0.0142075
0.0054120 0.0000000 0.0108064
0.0036000 0.0000000 0.0088667
0.0024080 0.0000000 0.0072810
0.0018000 0.0000000 0.0063082
0.0012000 0.0000000 0.0051612
0.0006020 0.0000000 0.0036631
0.0003000 0.0000000 0.0025886
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024989
0.0006020 0.0000000 -0.0035356
0.0012000 0.0000000 -0.0049798
0.0018000 0.0000000 -0.0060843
0.0024080 0.0000000 -0.0070202
0.0036000 0.0000000 -0.0085435
0.0054120 0.0000000 -0.0104025
0.0096070 0.0000000 -0.0136494
0.0149840 0.0000000 -0.0167436
0.0215300 0.0000000 -0.0196842
0.0292280 0.0000000 -0.0224843
0.0380600 0.0000000 -0.0251676
0.0480050 0.0000000 -0.0277609
0.0590390 0.0000000 -0.0302880
0.0711360 0.0000000 -0.0327651
0.0842650 0.0000000 -0.0351973
0.0983960 0.0000000 -0.0375789
0.1134950 0.0000000 -0.0398946
0.1295240 0.0000000 -0.0421231
0.1464470 0.0000000 -0.0442424
0.1642210 0.0000000 -0.0462317
0.1828030 0.0000000 -0.0480761
0.2021500 0.0000000 -0.0497665
0.2222150 0.0000000 -0.0512987
0.2429490 0.0000000 -0.0526712
0.2643020 0.0000000 -0.0538817
0.2862220 0.0000000 -0.0549246
0.3086580 0.0000000 -0.0557882
0.3315550 0.0000000 -0.0564539
0.3548580 0.0000000 -0.0568971
0.3785100 0.0000000 -0.0570893
0.4024550 0.0000000 -0.0570012
0.4266350 0.0000000 -0.0566055
0.4509910 0.0000000 -0.0558803
0.4754660 0.0000000 -0.0548102
0.5000000 0.0000000 -0.0533882
0.5245340 0.0000000 -0.0516147
0.5490090 0.0000000 -0.0494970
0.5733650 0.0000000 -0.0470489
0.5975450 0.0000000 -0.0442892
0.6214900 0.0000000 -0.0412425
0.6451420 0.0000000 -0.0379391
0.6684450 0.0000000 -0.0344153
0.6913420 0.0000000 -0.0307150
0.7137780 0.0000000 -0.0268892
0.7356980 0.0000000 -0.0229956
0.7570510 0.0000000 -0.0190972
0.7777850 0.0000000 -0.0152603
0.7978500 0.0000000 -0.0115525
0.8171970 0.0000000 -0.0080396
0.8357790 0.0000000 -0.0047842
0.8535530 0.0000000 -0.0018431
0.8704760 0.0000000 0.0007324
0.8865050 0.0000000 0.0028979
0.9016040 0.0000000 0.0046177
0.9157350 0.0000000 0.0058659
0.9288640 0.0000000 0.0066293
0.9409610 0.0000000 0.0069111
0.9519950 0.0000000 0.0067346
0.9619400 0.0000000 0.0061461
0.9707720 0.0000000 0.0052171
0.9784700 0.0000000 0.0040427
0.9850160 0.0000000 0.0027375
0.9903930 0.0000000 0.0014283
0.9945880 0.0000000 0.0002434
0.9975920 0.0000000 -0.0007001
0.9993980 0.0000000 -0.0013076
1.0000000 0.0000000 -0.0015170
