137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018278
0.9975920 0.0000000 0.0027385
0.9945880 0.0000000 0.0041844
0.9903930 0.0000000 0.0060700
0.9850160 0.0000000 0.0082816
0.9784700 0.0000000 0.0107022
0.9707720 0.0000000 0.0132267
0.9619400 0.0000000 0.0157748
0.9519950 0.0000000 0.0182966
0.9409610 0.0000000 0.0207738
0.9288640 0.0000000 0.0232162
0.9157350 0.0000000 0.0256521
0.9016040 0.0000000 0.0281194
0.8865050 0.0000000 0.0306530
0.8704760 0.0000000 0.0332764
0.8535530 0.0000000 0.0359954
0.8357790 0.0000000 0.0387947
0.8171970 0.0000000 0.0416396
0.7978500 0.0000000 0.0444803
0.7777850 0.0000000 0.0472572
0.7570510 0.0000000 0.0499083
0.7356980 0.0000000 0.0523767
0.7137780 0.0000000 0.0546154
0.6913420 0.0000000 0.0565921
0.6684450 0.0000000 0.0582901
0.6451420 0.0000000 0.0597086
0.6214900 0.0000000 0.0608602
0.5975450 0.0000000 0.0617672
0.5733650 0.0000000 0.0624574
0.5490090 0.0000000 0.0629590
0.5245340 0.0000000 0.0632970
0.5000000 0.0000000 0.0634896
0.4754660 0.0000000 0.0635472
0.4509910 0.0000000 0.0634721
0.4266350 0.0000000 0.0632599
0.4024550 0.0000000 0.0629021
0.3785100 0.0000000 0.0623894
0.3548580 0.0000000 0.0617142
0.3315550 0.0000000 0.0608729
0.3086580 0.0000000 0.0598671
0.2862220 0.0000000 0.0587028
0.2643020 0.0000000 0.0573898
0.2429490 0.0000000 0.0559393
0.2222150 0.0000000 0.0543623
0.2021500 0.0000000 0.0526679
0.1828030 0.0000000 0.0508629
0.1642210 0.0000000 0.0489517
0.1464470 0.0000000 0.0469371
0.1295240 0.0000000 0.0448213
0.1134950 0.0000000 0.0426074
0.0983960 0.0000000 0.0402978
0.0842650 0.0000000 0.0378952
0.0711360 0.0000000 0.0354003
0.0590390 0.0000000 0.0328103
0.0480050 0.0000000 0.0301186
0.0380600 0.0000000 0.0273139
0.0292280 0.0000000 0.0243824
0.0215300 0.0000000 0.0213096
0.0149840 0.0000000 0.0180847
0.0096070 0.0000000 0.0147056
0.0054120 0.0000000 0.0111809
0.0036000 0.0000000 0.0091723
0.0024080 0.0000000 0.0075310
0.0018000 0.0000000 0.0065243
0.0012000 0.0000000 0.0053377
0.0006020 0.0000000 0.0037881
0.0003000 0.0000000 0.0026768
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023173
0.0006020 0.0000000 -0.0032784
0.0012000 0.0000000 -0.0046167
0.0018000 0.0000000 -0.0056396
0.0024080 0.0000000 -0.0065058
0.0036000 0.0000000 -0.0079145
0.0054120 0.0000000 -0.0096312
0.0096070 0.0000000 -0.0126211
0.0149840 0.0000000 -0.0154580
0.0215300 0.0000000 -0.0181402
0.0292280 0.0000000 -0.0206807
0.0380600 0.0000000 -0.0231033
0.0480050 0.0000000 -0.0254358
0.0590390 0.0000000 -0.0277041
0.0711360 0.0000000 -0.0299277
0.0842650 0.0000000 -0.0321159
0.0983960 0.0000000 -0.0342680
0.1134950 0.0000000 -0.0363739
0.1295240 0.0000000 -0.0384166
0.1464470 0.0000000 -0.0403765
0.1642210 0.0000000 -0.0422338
0.1828030 0.0000000 -0.0439715
0.2021500 0.0000000 -0.0455760
0.2222150 0.0000000 -0.0470370
0.2429490 0.0000000 -0.0483457
0.2643020 0.0000000 -0.0494933
0.2862220 0.0000000 -0.0504687
0.3086580 0.0000000 -0.0512582
0.3315550 0.0000000 -0.0518445
0.3548580 0.0000000 -0.0522080
0.3785100 0.0000000 -0.0523285
0.4024550 0.0000000 -0.0521869
0.4266350 0.0000000 -0.0517669
0.4509910 0.0000000 -0.0510562
0.4754660 0.0000000 -0.0500468
0.5000000 0.0000000 -0.0487350
0.5245340 0.0000000 -0.0471205
0.5490090 0.0000000 -0.0452061
0.5733650 0.0000000 -0.0429974
0.5975450 0.0000000 -0.0405031
0.6214900 0.0000000 -0.0377369
0.6451420 0.0000000 -0.0347185
0.6684450 0.0000000 -0.0314755
0.6913420 0.0000000 -0.0280450
0.7137780 0.0000000 -0.0244737
0.7356980 0.0000000 -0.0208172
0.7570510 0.0000000 -0.0171380
0.7777850 0.0000000 -0.0135033
0.7978500 0.0000000 -0.0099819
0.8171970 0.0000000 -0.0066410
0.8357790 0.0000000 -0.0035445
0.8535530 0.0000000 -0.0007503
0.8704760 0.0000000 0.0016896
0.8865050 0.0000000 0.0037301
0.9016040 0.0000000 0.0053351
0.9157350 0.0000000 0.0064780
0.9288640 0.0000000 0.0071450
0.9409610 0.0000000 0.0073391
0.9519950 0.0000000 0.0070829
0.9619400 0.0000000 0.0064228
0.9707720 0.0000000 0.0054300
0.9784700 0.0000000 0.0041998
0.9850160 0.0000000 0.0028470
0.9903930 0.0000000 0.0014986
0.9945880 0.0000000 0.0002830
0.9975920 0.0000000 -0.0006824
0.9993980 0.0000000 -0.0013032
1.0000000 0.0000000 -0.0015170
