137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018123
0.9975920 0.0000000 0.0026768
0.9945880 0.0000000 0.0040459
0.9903930 0.0000000 0.0058241
0.9850160 0.0000000 0.0078981
0.9784700 0.0000000 0.0101511
0.9707720 0.0000000 0.0124783
0.9619400 0.0000000 0.0147992
0.9519950 0.0000000 0.0170643
0.9409610 0.0000000 0.0192559
0.9288640 0.0000000 0.0213850
0.9157350 0.0000000 0.0234827
0.9016040 0.0000000 0.0255910
0.8865050 0.0000000 0.0277518
0.8704760 0.0000000 0.0299975
0.8535530 0.0000000 0.0323453
0.8357790 0.0000000 0.0347931
0.8171970 0.0000000 0.0373197
0.7978500 0.0000000 0.0398879
0.7777850 0.0000000 0.0424483
0.7570510 0.0000000 0.0449453
0.7356980 0.0000000 0.0473227
0.7137780 0.0000000 0.0495292
0.6913420 0.0000000 0.0515231
0.6684450 0.0000000 0.0532743
0.6451420 0.0000000 0.0547668
0.6214900 0.0000000 0.0559985
0.5975450 0.0000000 0.0569797
0.5733650 0.0000000 0.0577306
0.5490090 0.0000000 0.0582778
0.5245340 0.0000000 0.0586504
0.5000000 0.0000000 0.0588760
0.4754660 0.0000000 0.0589777
0.4509910 0.0000000 0.0589716
0.4266350 0.0000000 0.0588664
0.4024550 0.0000000 0.0586632
0.3785100 0.0000000 0.0583577
0.3548580 0.0000000 0.0579418
0.3315550 0.0000000 0.0574059
0.3086580 0.0000000 0.0567409
0.2862220 0.0000000 0.0559395
0.2643020 0.0000000 0.0549962
0.2429490 0.0000000 0.0539074
0.2222150 0.0000000 0.0526709
0.2021500 0.0000000 0.0512856
0.1828030 0.0000000 0.0497513
0.1642210 0.0000000 0.0480693
0.1464470 0.0000000 0.0462420
0.1295240 0.0000000 0.0442744
0.1134950 0.0000000 0.0421741
0.0983960 0.0000000 0.0399491
0.0842650 0.0000000 0.0376083
0.0711360 0.0000000 0.0351582
0.0590390 0.0000000 0.0326013
0.0480050 0.0000000 0.0299355
0.0380600 0.0000000 0.0271527
0.0292280 0.0000000 0.0242412
0.0215300 0.0000000 0.0211879
0.0149840 0.0000000 0.0179829
0.0096070 0.0000000 0.0146239
0.0054120 0.0000000 0.0111195
0.0036000 0.0000000 0.0091223
0.0024080 0.0000000 0.0074901
0.0018000 0.0000000 0.0064889
0.0012000 0.0000000 0.0053088
0.0006020 0.0000000 0.0037677
0.0003000 0.0000000 0.0026624
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024692
0.0006020 0.0000000 -0.0034936
0.0012000 0.0000000 -0.0049205
0.0018000 0.0000000 -0.0060116
0.0024080 0.0000000 -0.0069361
0.0036000 0.0000000 -0.0084404
0.0054120 0.0000000 -0.0102758
0.0096070 0.0000000 -0.0134786
0.0149840 0.0000000 -0.0165257
0.0215300 0.0000000 -0.0194132
0.0292280 0.0000000 -0.0221508
0.0380600 0.0000000 -0.0247585
0.0480050 0.0000000 -0.0272593
0.0590390 0.0000000 -0.0296752
0.0711360 0.0000000 -0.0320225
0.0842650 0.0000000 -0.0343097
0.0983960 0.0000000 -0.0365390
0.1134950 0.0000000 -0.0387063
0.1295240 0.0000000 -0.0408047
0.1464470 0.0000000 -0.0428278
0.1642210 0.0000000 -0.0447701
0.1828030 0.0000000 -0.0466286
0.2021500 0.0000000 -0.0484019
0.2222150 0.0000000 -0.0500875
0.2429490 0.0000000 -0.0516796
0.2643020 0.0000000 -0.0531668
0.2862220 0.0000000 -0.0545305
0.3086580 0.0000000 -0.0557451
0.3315550 0.0000000 -0.0567787
0.3548580 0.0000000 -0.0575955
0.3785100 0.0000000 -0.0581586
0.4024550 0.0000000 -0.0584326
0.4266350 0.0000000 -0.0583860
0.4509910 0.0000000 -0.0579922
0.4754660 0.0000000 -0.0572300
0.5000000 0.0000000 -0.0560841
0.5245340 0.0000000 -0.0545446
0.5490090 0.0000000 -0.0526075
0.5733650 0.0000000 -0.0502757
0.5975450 0.0000000 -0.0475598
0.6214900 0.0000000 -0.0444808
0.6451420 0.0000000 -0.0410713
0.6684450 0.0000000 -0.0373764
0.6913420 0.0000000 -0.0334536
0.7137780 0.0000000 -0.0293717
0.7356980 0.0000000 -0.0252071
0.7570510 0.0000000 -0.0210402
0.7777850 0.0000000 -0.0169517
0.7978500 0.0000000 -0.0130184
0.8171970 0.0000000 -0.0093108
0.8357790 0.0000000 -0.0058910
0.8535530 0.0000000 -0.0028123
0.8704760 0.0000000 -0.0001201
0.8865050 0.0000000 0.0021471
0.9016040 0.0000000 0.0039588
0.9157350 0.0000000 0.0052928
0.9288640 0.0000000 0.0061380
0.9409610 0.0000000 0.0064979
0.9519950 0.0000000 0.0063952
0.9619400 0.0000000 0.0058753
0.9707720 0.0000000 0.0050085
0.9784700 0.0000000 0.0038889
0.9850160 0.0000000 0.0026304
0.9903930 0.0000000 0.0013597
0.9945880 0.0000000 0.0002048
0.9975920 0.0000000 -0.0007173
0.9993980 0.0000000 -0.0013119
1.0000000 0.0000000 -0.0015170
