137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018229
0.9975920 0.0000000 0.0027189
0.9945880 0.0000000 0.0041404
0.9903930 0.0000000 0.0059919
0.9850160 0.0000000 0.0081598
0.9784700 0.0000000 0.0105271
0.9707720 0.0000000 0.0129888
0.9619400 0.0000000 0.0154645
0.9519950 0.0000000 0.0179045
0.9409610 0.0000000 0.0202911
0.9288640 0.0000000 0.0226348
0.9157350 0.0000000 0.0249651
0.9016040 0.0000000 0.0273218
0.8865050 0.0000000 0.0297422
0.8704760 0.0000000 0.0322525
0.8535530 0.0000000 0.0348621
0.8357790 0.0000000 0.0375595
0.8171970 0.0000000 0.0403140
0.7978500 0.0000000 0.0430799
0.7777850 0.0000000 0.0458018
0.7570510 0.0000000 0.0484215
0.7356980 0.0000000 0.0508854
0.7137780 0.0000000 0.0531490
0.6913420 0.0000000 0.0551816
0.6684450 0.0000000 0.0569667
0.6451420 0.0000000 0.0585021
0.6214900 0.0000000 0.0597976
0.5975450 0.0000000 0.0608712
0.5733650 0.0000000 0.0617446
0.5490090 0.0000000 0.0624395
0.5245340 0.0000000 0.0629735
0.5000000 0.0000000 0.0633576
0.4754660 0.0000000 0.0635955
0.4509910 0.0000000 0.0636836
0.4266350 0.0000000 0.0636133
0.4024550 0.0000000 0.0633735
0.3785100 0.0000000 0.0629535
0.3548580 0.0000000 0.0623461
0.3315550 0.0000000 0.0615489
0.3086580 0.0000000 0.0605656
0.2862220 0.0000000 0.0594048
0.2643020 0.0000000 0.0580789
0.2429490 0.0000000 0.0566018
0.2222150 0.0000000 0.0549871
0.2021500 0.0000000 0.0532464
0.1828030 0.0000000 0.0513889
0.1642210 0.0000000 0.0494213
0.1464470 0.0000000 0.0473485
0.1295240 0.0000000 0.0451750
0.1134950 0.0000000 0.0429057
0.0983960 0.0000000 0.0405448
0.0842650 0.0000000 0.0380963
0.0711360 0.0000000 0.0355616
0.0590390 0.0000000 0.0329382
0.0480050 0.0000000 0.0302194
0.0380600 0.0000000 0.0273933
0.0292280 0.0000000 0.0244451
0.0215300 0.0000000 0.0213593
0.0149840 0.0000000 0.0181240
0.0096070 0.0000000 0.0147361
0.0054120 0.0000000 0.0112034
0.0036000 0.0000000 0.0091906
0.0024080 0.0000000 0.0075459
0.0018000 0.0000000 0.0065372
0.0012000 0.0000000 0.0053482
0.0006020 0.0000000 0.0037956
0.0003000 0.0000000 0.0026821
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024502
0.0006020 0.0000000 -0.0034666
0.0012000 0.0000000 -0.0048824
0.0018000 0.0000000 -0.0059650
0.0024080 0.0000000 -0.0068822
0.0036000 0.0000000 -0.0083747
0.0054120 0.0000000 -0.0101955
0.0096070 0.0000000 -0.0133732
0.0149840 0.0000000 -0.0163977
0.0215300 0.0000000 -0.0192675
0.0292280 0.0000000 -0.0219960
0.0380600 0.0000000 -0.0246074
0.0480050 0.0000000 -0.0271307
0.0590390 0.0000000 -0.0295933
0.0711360 0.0000000 -0.0320168
0.0842650 0.0000000 -0.0344132
0.0983960 0.0000000 -0.0367853
0.1134950 0.0000000 -0.0391268
0.1295240 0.0000000 -0.0414246
0.1464470 0.0000000 -0.0436628
0.1642210 0.0000000 -0.0458243
0.1828030 0.0000000 -0.0478931
0.2021500 0.0000000 -0.0498549
0.2222150 0.0000000 -0.0516960
0.2429490 0.0000000 -0.0534015
0.2643020 0.0000000 -0.0549541
0.2862220 0.0000000 -0.0563321
0.3086580 0.0000000 -0.0575093
0.3315550 0.0000000 -0.0584556
0.3548580 0.0000000 -0.0591384
0.3785100 0.0000000 -0.0595258
0.4024550 0.0000000 -0.0595886
0.4266350 0.0000000 -0.0593031
0.4509910 0.0000000 -0.0586523
0.4754660 0.0000000 -0.0576267
0.5000000 0.0000000 -0.0562239
0.5245340 0.0000000 -0.0544480
0.5490090 0.0000000 -0.0523083
0.5733650 0.0000000 -0.0498189
0.5975450 0.0000000 -0.0469984
0.6214900 0.0000000 -0.0438711
0.6451420 0.0000000 -0.0404675
0.6684450 0.0000000 -0.0368256
0.6913420 0.0000000 -0.0329918
0.7137780 0.0000000 -0.0290209
0.7356980 0.0000000 -0.0249752
0.7570510 0.0000000 -0.0209217
0.7777850 0.0000000 -0.0169310
0.7978500 0.0000000 -0.0130733
0.8171970 0.0000000 -0.0094165
0.8357790 0.0000000 -0.0060238
0.8535530 0.0000000 -0.0029523
0.8704760 0.0000000 -0.0002528
0.8865050 0.0000000 0.0020306
0.9016040 0.0000000 0.0038626
0.9157350 0.0000000 0.0052169
0.9288640 0.0000000 0.0060801
0.9409610 0.0000000 0.0064548
0.9519950 0.0000000 0.0063636
0.9619400 0.0000000 0.0058522
0.9707720 0.0000000 0.0049917
0.9784700 0.0000000 0.0038769
0.9850160 0.0000000 0.0026222
0.9903930 0.0000000 0.0013544
0.9945880 0.0000000 0.0002018
0.9975920 0.0000000 -0.0007186
0.9993980 0.0000000 -0.0013122
1.0000000 0.0000000 -0.0015170
