137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018228
0.9975920 0.0000000 0.0027185
0.9945880 0.0000000 0.0041396
0.9903930 0.0000000 0.0059904
0.9850160 0.0000000 0.0081574
0.9784700 0.0000000 0.0105238
0.9707720 0.0000000 0.0129846
0.9619400 0.0000000 0.0154597
0.9519950 0.0000000 0.0178994
0.9409610 0.0000000 0.0202858
0.9288640 0.0000000 0.0226289
0.9157350 0.0000000 0.0249574
0.9016040 0.0000000 0.0273092
0.8865050 0.0000000 0.0297197
0.8704760 0.0000000 0.0322121
0.8535530 0.0000000 0.0347923
0.8357790 0.0000000 0.0374450
0.8171970 0.0000000 0.0401354
0.7978500 0.0000000 0.0428140
0.7777850 0.0000000 0.0454216
0.7570510 0.0000000 0.0478979
0.7356980 0.0000000 0.0501876
0.7137780 0.0000000 0.0522468
0.6913420 0.0000000 0.0540469
0.6684450 0.0000000 0.0555759
0.6451420 0.0000000 0.0568384
0.6214900 0.0000000 0.0578527
0.5975450 0.0000000 0.0586469
0.5733650 0.0000000 0.0592544
0.5490090 0.0000000 0.0597083
0.5245340 0.0000000 0.0600374
0.5000000 0.0000000 0.0602623
0.4754660 0.0000000 0.0603942
0.4509910 0.0000000 0.0604343
0.4266350 0.0000000 0.0603752
0.4024550 0.0000000 0.0602039
0.3785100 0.0000000 0.0599048
0.3548580 0.0000000 0.0594628
0.3315550 0.0000000 0.0588662
0.3086580 0.0000000 0.0581080
0.2862220 0.0000000 0.0571862
0.2643020 0.0000000 0.0561031
0.2429490 0.0000000 0.0548638
0.2222150 0.0000000 0.0534748
0.2021500 0.0000000 0.0519425
0.1828030 0.0000000 0.0502728
0.1642210 0.0000000 0.0484711
0.1464470 0.0000000 0.0465420
0.1295240 0.0000000 0.0444914
0.1134950 0.0000000 0.0423258
0.0983960 0.0000000 0.0400517
0.0842650 0.0000000 0.0376756
0.0711360 0.0000000 0.0352014
0.0590390 0.0000000 0.0326289
0.0480050 0.0000000 0.0299534
0.0380600 0.0000000 0.0271649
0.0292280 0.0000000 0.0242501
0.0215300 0.0000000 0.0211948
0.0149840 0.0000000 0.0179883
0.0096070 0.0000000 0.0146280
0.0054120 0.0000000 0.0111225
0.0036000 0.0000000 0.0091247
0.0024080 0.0000000 0.0074920
0.0018000 0.0000000 0.0064906
0.0012000 0.0000000 0.0053102
0.0006020 0.0000000 0.0037686
0.0003000 0.0000000 0.0026630
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0022886
0.0006020 0.0000000 -0.0032377
0.0012000 0.0000000 -0.0045592
0.0018000 0.0000000 -0.0055692
0.0024080 0.0000000 -0.0064244
0.0036000 0.0000000 -0.0078148
0.0054120 0.0000000 -0.0095087
0.0096070 0.0000000 -0.0124567
0.0149840 0.0000000 -0.0152497
0.0215300 0.0000000 -0.0178844
0.0292280 0.0000000 -0.0203715
0.0380600 0.0000000 -0.0227321
0.0480050 0.0000000 -0.0249919
0.0590390 0.0000000 -0.0271761
0.0711360 0.0000000 -0.0293056
0.0842650 0.0000000 -0.0313948
0.0983960 0.0000000 -0.0334525
0.1134950 0.0000000 -0.0354823
0.1295240 0.0000000 -0.0374850
0.1464470 0.0000000 -0.0394615
0.1642210 0.0000000 -0.0414127
0.1828030 0.0000000 -0.0433399
0.2021500 0.0000000 -0.0452432
0.2222150 0.0000000 -0.0471184
0.2429490 0.0000000 -0.0489543
0.2643020 0.0000000 -0.0507303
0.2862220 0.0000000 -0.0524157
0.3086580 0.0000000 -0.0539701
0.3315550 0.0000000 -0.0553460
0.3548580 0.0000000 -0.0564923
0.3785100 0.0000000 -0.0573590
0.4024550 0.0000000 -0.0579009
0.4266350 0.0000000 -0.0580812
0.4509910 0.0000000 -0.0578724
0.4754660 0.0000000 -0.0572576
0.5000000 0.0000000 -0.0562289
0.5245340 0.0000000 -0.0547861
0.5490090 0.0000000 -0.0529356
0.5733650 0.0000000 -0.0506892
0.5975450 0.0000000 -0.0480641
0.6214900 0.0000000 -0.0450840
0.6451420 0.0000000 -0.0417808
0.6684450 0.0000000 -0.0381949
0.6913420 0.0000000 -0.0343775
0.7137780 0.0000000 -0.0303890
0.7356980 0.0000000 -0.0262985
0.7570510 0.0000000 -0.0221802
0.7777850 0.0000000 -0.0181111
0.7978500 0.0000000 -0.0141673
0.8171970 0.0000000 -0.0104211
0.8357790 0.0000000 -0.0069387
0.8535530 0.0000000 -0.0037790
0.8704760 0.0000000 -0.0009937
0.8865050 0.0000000 0.0013727
0.9016040 0.0000000 0.0032849
0.9157350 0.0000000 0.0047163
0.9288640 0.0000000 0.0056533
0.9409610 0.0000000 0.0060978
0.9519950 0.0000000 0.0060716
0.9619400 0.0000000 0.0056199
0.9707720 0.0000000 0.0048130
0.9784700 0.0000000 0.0037452
0.9850160 0.0000000 0.0025306
0.9903930 0.0000000 0.0012957
0.9945880 0.0000000 0.0001688
0.9975920 0.0000000 -0.0007333
0.9993980 0.0000000 -0.0013159
1.0000000 0.0000000 -0.0015170
