137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018145
0.9975920 0.0000000 0.0026854
0.9945880 0.0000000 0.0040653
0.9903930 0.0000000 0.0058587
0.9850160 0.0000000 0.0079520
0.9784700 0.0000000 0.0102286
0.9707720 0.0000000 0.0125836
0.9619400 0.0000000 0.0149367
0.9519950 0.0000000 0.0172386
0.9409610 0.0000000 0.0194722
0.9288640 0.0000000 0.0216487
0.9157350 0.0000000 0.0237998
0.9016040 0.0000000 0.0259677
0.8865050 0.0000000 0.0281939
0.8704760 0.0000000 0.0305102
0.8535530 0.0000000 0.0329327
0.8357790 0.0000000 0.0354577
0.8171970 0.0000000 0.0380632
0.7978500 0.0000000 0.0407117
0.7777850 0.0000000 0.0433552
0.7570510 0.0000000 0.0459414
0.7356980 0.0000000 0.0484204
0.7137780 0.0000000 0.0507491
0.6913420 0.0000000 0.0528955
0.6684450 0.0000000 0.0548401
0.6451420 0.0000000 0.0565758
0.6214900 0.0000000 0.0581062
0.5975450 0.0000000 0.0594425
0.5733650 0.0000000 0.0605994
0.5490090 0.0000000 0.0615909
0.5245340 0.0000000 0.0624267
0.5000000 0.0000000 0.0631096
0.4754660 0.0000000 0.0636341
0.4509910 0.0000000 0.0639875
0.4266350 0.0000000 0.0641518
0.4024550 0.0000000 0.0641071
0.3785100 0.0000000 0.0638352
0.3548580 0.0000000 0.0633238
0.3315550 0.0000000 0.0625683
0.3086580 0.0000000 0.0615738
0.2862220 0.0000000 0.0603535
0.2643020 0.0000000 0.0589281
0.2429490 0.0000000 0.0573214
0.2222150 0.0000000 0.0555587
0.2021500 0.0000000 0.0536628
0.1828030 0.0000000 0.0516535
0.1642210 0.0000000 0.0495458
0.1464470 0.0000000 0.0473506
0.1295240 0.0000000 0.0450762
0.1134950 0.0000000 0.0427284
0.0983960 0.0000000 0.0403109
0.0842650 0.0000000 0.0378258
0.0711360 0.0000000 0.0352721
0.0590390 0.0000000 0.0326443
0.0480050 0.0000000 0.0299330
0.0380600 0.0000000 0.0271239
0.0292280 0.0000000 0.0241997
0.0215300 0.0000000 0.0211432
0.0149840 0.0000000 0.0179408
0.0096070 0.0000000 0.0145881
0.0054120 0.0000000 0.0110919
0.0036000 0.0000000 0.0090996
0.0024080 0.0000000 0.0074714
0.0018000 0.0000000 0.0064728
0.0012000 0.0000000 0.0052956
0.0006020 0.0000000 0.0037583
0.0003000 0.0000000 0.0026558
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025316
0.0006020 0.0000000 -0.0035820
0.0012000 0.0000000 -0.0050452
0.0018000 0.0000000 -0.0061644
0.0024080 0.0000000 -0.0071129
0.0036000 0.0000000 -0.0086566
0.0054120 0.0000000 -0.0105408
0.0096070 0.0000000 -0.0138314
0.0149840 0.0000000 -0.0169655
0.0215300 0.0000000 -0.0199386
0.0292280 0.0000000 -0.0227596
0.0380600 0.0000000 -0.0254475
0.0480050 0.0000000 -0.0280240
0.0590390 0.0000000 -0.0305093
0.0711360 0.0000000 -0.0329176
0.0842650 0.0000000 -0.0352546
0.0983960 0.0000000 -0.0375183
0.1134950 0.0000000 -0.0397000
0.1295240 0.0000000 -0.0417872
0.1464470 0.0000000 -0.0437664
0.1642210 0.0000000 -0.0456253
0.1828030 0.0000000 -0.0473537
0.2021500 0.0000000 -0.0489435
0.2222150 0.0000000 -0.0503873
0.2429490 0.0000000 -0.0516765
0.2643020 0.0000000 -0.0528003
0.2862220 0.0000000 -0.0537445
0.3086580 0.0000000 -0.0544923
0.3315550 0.0000000 -0.0550251
0.3548580 0.0000000 -0.0553248
0.3785100 0.0000000 -0.0553760
0.4024550 0.0000000 -0.0551672
0.4266350 0.0000000 -0.0546915
0.4509910 0.0000000 -0.0539462
0.4754660 0.0000000 -0.0529308
0.5000000 0.0000000 -0.0516458
0.5245340 0.0000000 -0.0500903
0.5490090 0.0000000 -0.0482619
0.5733650 0.0000000 -0.0461565
0.5975450 0.0000000 -0.0437701
0.6214900 0.0000000 -0.0411027
0.6451420 0.0000000 -0.0381609
0.6684450 0.0000000 -0.0349617
0.6913420 0.0000000 -0.0315350
0.7137780 0.0000000 -0.0279242
0.7356980 0.0000000 -0.0241854
0.7570510 0.0000000 -0.0203847
0.7777850 0.0000000 -0.0165949
0.7978500 0.0000000 -0.0128912
0.8171970 0.0000000 -0.0093481
0.8357790 0.0000000 -0.0060354
0.8535530 0.0000000 -0.0030169
0.8704760 0.0000000 -0.0003491
0.8865050 0.0000000 0.0019187
0.9016040 0.0000000 0.0037468
0.9157350 0.0000000 0.0051057
0.9288640 0.0000000 0.0059788
0.9409610 0.0000000 0.0063665
0.9519950 0.0000000 0.0062895
0.9619400 0.0000000 0.0057924
0.9707720 0.0000000 0.0049453
0.9784700 0.0000000 0.0038425
0.9850160 0.0000000 0.0025982
0.9903930 0.0000000 0.0013390
0.9945880 0.0000000 0.0001931
0.9975920 0.0000000 -0.0007225
0.9993980 0.0000000 -0.0013132
1.0000000 0.0000000 -0.0015170
