137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018184
0.9975920 0.0000000 0.0027009
0.9945880 0.0000000 0.0041000
0.9903930 0.0000000 0.0059202
0.9850160 0.0000000 0.0080479
0.9784700 0.0000000 0.0103666
0.9707720 0.0000000 0.0127714
0.9619400 0.0000000 0.0151825
0.9519950 0.0000000 0.0175508
0.9409610 0.0000000 0.0198592
0.9288640 0.0000000 0.0221188
0.9157350 0.0000000 0.0243599
0.9016040 0.0000000 0.0266223
0.8865050 0.0000000 0.0289437
0.8704760 0.0000000 0.0313500
0.8535530 0.0000000 0.0338503
0.8357790 0.0000000 0.0364327
0.8171970 0.0000000 0.0390666
0.7978500 0.0000000 0.0417074
0.7777850 0.0000000 0.0443018
0.7570510 0.0000000 0.0467957
0.7356980 0.0000000 0.0491409
0.7137780 0.0000000 0.0513007
0.6913420 0.0000000 0.0532529
0.6684450 0.0000000 0.0549904
0.6451420 0.0000000 0.0565198
0.6214900 0.0000000 0.0578578
0.5975450 0.0000000 0.0590268
0.5733650 0.0000000 0.0600490
0.5490090 0.0000000 0.0609417
0.5245340 0.0000000 0.0617140
0.5000000 0.0000000 0.0623639
0.4754660 0.0000000 0.0628788
0.4509910 0.0000000 0.0632374
0.4266350 0.0000000 0.0634128
0.4024550 0.0000000 0.0633774
0.3785100 0.0000000 0.0631071
0.3548580 0.0000000 0.0625859
0.3315550 0.0000000 0.0618078
0.3086580 0.0000000 0.0607779
0.2862220 0.0000000 0.0595117
0.2643020 0.0000000 0.0580325
0.2429490 0.0000000 0.0563677
0.2222150 0.0000000 0.0545461
0.2021500 0.0000000 0.0525944
0.1828030 0.0000000 0.0505358
0.1642210 0.0000000 0.0483888
0.1464470 0.0000000 0.0461673
0.1295240 0.0000000 0.0438816
0.1134950 0.0000000 0.0415392
0.0983960 0.0000000 0.0391445
0.0842650 0.0000000 0.0366991
0.0711360 0.0000000 0.0342009
0.0590390 0.0000000 0.0316425
0.0480050 0.0000000 0.0290121
0.0380600 0.0000000 0.0262926
0.0292280 0.0000000 0.0234646
0.0215300 0.0000000 0.0205086
0.0149840 0.0000000 0.0174096
0.0096070 0.0000000 0.0141619
0.0054120 0.0000000 0.0107717
0.0036000 0.0000000 0.0088383
0.0024080 0.0000000 0.0072577
0.0018000 0.0000000 0.0062880
0.0012000 0.0000000 0.0051447
0.0006020 0.0000000 0.0036514
0.0003000 0.0000000 0.0025803
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023459
0.0006020 0.0000000 -0.0033188
0.0012000 0.0000000 -0.0046737
0.0018000 0.0000000 -0.0057095
0.0024080 0.0000000 -0.0065866
0.0036000 0.0000000 -0.0080133
0.0054120 0.0000000 -0.0097523
0.0096070 0.0000000 -0.0127826
0.0149840 0.0000000 -0.0156600
0.0215300 0.0000000 -0.0183829
0.0292280 0.0000000 -0.0209643
0.0380600 0.0000000 -0.0234276
0.0480050 0.0000000 -0.0258004
0.0590390 0.0000000 -0.0281084
0.0711360 0.0000000 -0.0303718
0.0842650 0.0000000 -0.0326011
0.0983960 0.0000000 -0.0347987
0.1134950 0.0000000 -0.0369582
0.1295240 0.0000000 -0.0390680
0.1464470 0.0000000 -0.0411138
0.1642210 0.0000000 -0.0430807
0.1828030 0.0000000 -0.0449544
0.2021500 0.0000000 -0.0467219
0.2222150 0.0000000 -0.0483692
0.2429490 0.0000000 -0.0498805
0.2643020 0.0000000 -0.0512365
0.2862220 0.0000000 -0.0524136
0.3086580 0.0000000 -0.0533842
0.3315550 0.0000000 -0.0541181
0.3548580 0.0000000 -0.0545848
0.3785100 0.0000000 -0.0547565
0.4024550 0.0000000 -0.0546103
0.4266350 0.0000000 -0.0541299
0.4509910 0.0000000 -0.0533063
0.4754660 0.0000000 -0.0521373
0.5000000 0.0000000 -0.0506267
0.5245340 0.0000000 -0.0487822
0.5490090 0.0000000 -0.0466146
0.5733650 0.0000000 -0.0441376
0.5975450 0.0000000 -0.0413676
0.6214900 0.0000000 -0.0383258
0.6451420 0.0000000 -0.0350397
0.6684450 0.0000000 -0.0315444
0.6913420 0.0000000 -0.0278844
0.7137780 0.0000000 -0.0241129
0.7356980 0.0000000 -0.0202912
0.7570510 0.0000000 -0.0164853
0.7777850 0.0000000 -0.0127638
0.7978500 0.0000000 -0.0091943
0.8171970 0.0000000 -0.0058410
0.8357790 0.0000000 -0.0027623
0.8535530 0.0000000 -0.0000100
0.8704760 0.0000000 0.0023708
0.8865050 0.0000000 0.0043417
0.9016040 0.0000000 0.0058720
0.9157350 0.0000000 0.0069398
0.9288640 0.0000000 0.0075347
0.9409610 0.0000000 0.0076614
0.9519950 0.0000000 0.0073439
0.9619400 0.0000000 0.0066290
0.9707720 0.0000000 0.0055880
0.9784700 0.0000000 0.0043160
0.9850160 0.0000000 0.0029278
0.9903930 0.0000000 0.0015504
0.9945880 0.0000000 0.0003122
0.9975920 0.0000000 -0.0006694
0.9993980 0.0000000 -0.0012999
1.0000000 0.0000000 -0.0015170
