137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018179
0.9975920 0.0000000 0.0026988
0.9945880 0.0000000 0.0040954
0.9903930 0.0000000 0.0059120
0.9850160 0.0000000 0.0080352
0.9784700 0.0000000 0.0103482
0.9707720 0.0000000 0.0127462
0.9619400 0.0000000 0.0151490
0.9519950 0.0000000 0.0175072
0.9409610 0.0000000 0.0198035
0.9288640 0.0000000 0.0220485
0.9157350 0.0000000 0.0242723
0.9016040 0.0000000 0.0265149
0.8865050 0.0000000 0.0288144
0.8704760 0.0000000 0.0311975
0.8535530 0.0000000 0.0336744
0.8357790 0.0000000 0.0362346
0.8171970 0.0000000 0.0388486
0.7978500 0.0000000 0.0414717
0.7777850 0.0000000 0.0440498
0.7570510 0.0000000 0.0465259
0.7356980 0.0000000 0.0488472
0.7137780 0.0000000 0.0509704
0.6913420 0.0000000 0.0528653
0.6684450 0.0000000 0.0545160
0.6451420 0.0000000 0.0559212
0.6214900 0.0000000 0.0570913
0.5975450 0.0000000 0.0580454
0.5733650 0.0000000 0.0588068
0.5490090 0.0000000 0.0593990
0.5245340 0.0000000 0.0598418
0.5000000 0.0000000 0.0601492
0.4754660 0.0000000 0.0603276
0.4509910 0.0000000 0.0603762
0.4266350 0.0000000 0.0602890
0.4024550 0.0000000 0.0600566
0.3785100 0.0000000 0.0596695
0.3548580 0.0000000 0.0591203
0.3315550 0.0000000 0.0584055
0.3086580 0.0000000 0.0575266
0.2862220 0.0000000 0.0564890
0.2643020 0.0000000 0.0553013
0.2429490 0.0000000 0.0539731
0.2222150 0.0000000 0.0525134
0.2021500 0.0000000 0.0509298
0.1828030 0.0000000 0.0492278
0.1642210 0.0000000 0.0474113
0.1464470 0.0000000 0.0454834
0.1295240 0.0000000 0.0434475
0.1134950 0.0000000 0.0413084
0.0983960 0.0000000 0.0390711
0.0842650 0.0000000 0.0367407
0.0711360 0.0000000 0.0343201
0.0590390 0.0000000 0.0318083
0.0480050 0.0000000 0.0292000
0.0380600 0.0000000 0.0264843
0.0292280 0.0000000 0.0236471
0.0215300 0.0000000 0.0206732
0.0149840 0.0000000 0.0175509
0.0096070 0.0000000 0.0142768
0.0054120 0.0000000 0.0108586
0.0036000 0.0000000 0.0089093
0.0024080 0.0000000 0.0073159
0.0018000 0.0000000 0.0063383
0.0012000 0.0000000 0.0051858
0.0006020 0.0000000 0.0036805
0.0003000 0.0000000 0.0026009
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024290
0.0006020 0.0000000 -0.0034365
0.0012000 0.0000000 -0.0048399
0.0018000 0.0000000 -0.0059130
0.0024080 0.0000000 -0.0068220
0.0036000 0.0000000 -0.0083011
0.0054120 0.0000000 -0.0101051
0.0096070 0.0000000 -0.0132521
0.0149840 0.0000000 -0.0162448
0.0215300 0.0000000 -0.0190808
0.0292280 0.0000000 -0.0217720
0.0380600 0.0000000 -0.0243410
0.0480050 0.0000000 -0.0268149
0.0590390 0.0000000 -0.0292193
0.0711360 0.0000000 -0.0315746
0.0842650 0.0000000 -0.0338926
0.0983960 0.0000000 -0.0361769
0.1134950 0.0000000 -0.0384234
0.1295240 0.0000000 -0.0406223
0.1464470 0.0000000 -0.0427620
0.1642210 0.0000000 -0.0448297
0.1828030 0.0000000 -0.0468134
0.2021500 0.0000000 -0.0487019
0.2222150 0.0000000 -0.0504828
0.2429490 0.0000000 -0.0521414
0.2643020 0.0000000 -0.0536592
0.2862220 0.0000000 -0.0550123
0.3086580 0.0000000 -0.0561726
0.3315550 0.0000000 -0.0571080
0.3548580 0.0000000 -0.0577858
0.3785100 0.0000000 -0.0581746
0.4024550 0.0000000 -0.0582472
0.4266350 0.0000000 -0.0579823
0.4509910 0.0000000 -0.0573658
0.4754660 0.0000000 -0.0563897
0.5000000 0.0000000 -0.0550524
0.5245340 0.0000000 -0.0533566
0.5490090 0.0000000 -0.0513085
0.5733650 0.0000000 -0.0489181
0.5975450 0.0000000 -0.0461989
0.6214900 0.0000000 -0.0431700
0.6451420 0.0000000 -0.0398577
0.6684450 0.0000000 -0.0362969
0.6913420 0.0000000 -0.0325327
0.7137780 0.0000000 -0.0286199
0.7356980 0.0000000 -0.0246221
0.7570510 0.0000000 -0.0206084
0.7777850 0.0000000 -0.0166517
0.7978500 0.0000000 -0.0128242
0.8171970 0.0000000 -0.0091953
0.8357790 0.0000000 -0.0058293
0.8535530 0.0000000 -0.0027832
0.8704760 0.0000000 -0.0001079
0.8865050 0.0000000 0.0021530
0.9016040 0.0000000 0.0039645
0.9157350 0.0000000 0.0053009
0.9288640 0.0000000 0.0061485
0.9409610 0.0000000 0.0065099
0.9519950 0.0000000 0.0064074
0.9619400 0.0000000 0.0058864
0.9707720 0.0000000 0.0050178
0.9784700 0.0000000 0.0038960
0.9850160 0.0000000 0.0026355
0.9903930 0.0000000 0.0013629
0.9945880 0.0000000 0.0002066
0.9975920 0.0000000 -0.0007165
0.9993980 0.0000000 -0.0013117
1.0000000 0.0000000 -0.0015170
