137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018212
0.9975920 0.0000000 0.0027120
0.9945880 0.0000000 0.0041250
0.9903930 0.0000000 0.0059645
0.9850160 0.0000000 0.0081171
0.9784700 0.0000000 0.0104658
0.9707720 0.0000000 0.0129056
0.9619400 0.0000000 0.0153560
0.9519950 0.0000000 0.0177670
0.9409610 0.0000000 0.0201205
0.9288640 0.0000000 0.0224263
0.9157350 0.0000000 0.0247139
0.9016040 0.0000000 0.0270229
0.8865050 0.0000000 0.0293914
0.8704760 0.0000000 0.0318470
0.8535530 0.0000000 0.0344013
0.8357790 0.0000000 0.0370449
0.8171970 0.0000000 0.0397495
0.7978500 0.0000000 0.0424706
0.7777850 0.0000000 0.0451521
0.7570510 0.0000000 0.0477335
0.7356980 0.0000000 0.0501558
0.7137780 0.0000000 0.0523675
0.6913420 0.0000000 0.0543292
0.6684450 0.0000000 0.0560157
0.6451420 0.0000000 0.0574174
0.6214900 0.0000000 0.0585394
0.5975450 0.0000000 0.0593989
0.5733650 0.0000000 0.0600211
0.5490090 0.0000000 0.0604356
0.5245340 0.0000000 0.0606717
0.5000000 0.0000000 0.0607544
0.4754660 0.0000000 0.0607020
0.4509910 0.0000000 0.0605253
0.4266350 0.0000000 0.0602278
0.4024550 0.0000000 0.0598073
0.3785100 0.0000000 0.0592593
0.3548580 0.0000000 0.0585790
0.3315550 0.0000000 0.0577642
0.3086580 0.0000000 0.0568161
0.2862220 0.0000000 0.0557396
0.2643020 0.0000000 0.0545425
0.2429490 0.0000000 0.0532330
0.2222150 0.0000000 0.0518182
0.2021500 0.0000000 0.0503029
0.1828030 0.0000000 0.0486884
0.1642210 0.0000000 0.0469734
0.1464470 0.0000000 0.0451548
0.1295240 0.0000000 0.0432294
0.1134950 0.0000000 0.0411952
0.0983960 0.0000000 0.0390515
0.0842650 0.0000000 0.0367989
0.0711360 0.0000000 0.0344379
0.0590390 0.0000000 0.0319667
0.0480050 0.0000000 0.0293810
0.0380600 0.0000000 0.0266721
0.0292280 0.0000000 0.0238288
0.0215300 0.0000000 0.0208394
0.0149840 0.0000000 0.0176949
0.0096070 0.0000000 0.0143946
0.0054120 0.0000000 0.0109479
0.0036000 0.0000000 0.0089824
0.0024080 0.0000000 0.0073757
0.0018000 0.0000000 0.0063900
0.0012000 0.0000000 0.0052281
0.0006020 0.0000000 0.0037105
0.0003000 0.0000000 0.0026220
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025085
0.0006020 0.0000000 -0.0035492
0.0012000 0.0000000 -0.0049989
0.0018000 0.0000000 -0.0061077
0.0024080 0.0000000 -0.0070473
0.0036000 0.0000000 -0.0085765
0.0054120 0.0000000 -0.0104429
0.0096070 0.0000000 -0.0137025
0.0149840 0.0000000 -0.0168083
0.0215300 0.0000000 -0.0197584
0.0292280 0.0000000 -0.0225646
0.0380600 0.0000000 -0.0252494
0.0480050 0.0000000 -0.0278382
0.0590390 0.0000000 -0.0303543
0.0711360 0.0000000 -0.0328133
0.0842650 0.0000000 -0.0352205
0.0983960 0.0000000 -0.0375711
0.1134950 0.0000000 -0.0398508
0.1295240 0.0000000 -0.0420387
0.1464470 0.0000000 -0.0441118
0.1642210 0.0000000 -0.0460470
0.1828030 0.0000000 -0.0478243
0.2021500 0.0000000 -0.0494276
0.2222150 0.0000000 -0.0508442
0.2429490 0.0000000 -0.0520633
0.2643020 0.0000000 -0.0530753
0.2862220 0.0000000 -0.0538695
0.3086580 0.0000000 -0.0544344
0.3315550 0.0000000 -0.0547572
0.3548580 0.0000000 -0.0548251
0.3785100 0.0000000 -0.0546265
0.4024550 0.0000000 -0.0541526
0.4266350 0.0000000 -0.0533980
0.4509910 0.0000000 -0.0523610
0.4754660 0.0000000 -0.0510428
0.5000000 0.0000000 -0.0494469
0.5245340 0.0000000 -0.0475778
0.5490090 0.0000000 -0.0454402
0.5733650 0.0000000 -0.0430395
0.5975450 0.0000000 -0.0403828
0.6214900 0.0000000 -0.0374806
0.6451420 0.0000000 -0.0343499
0.6684450 0.0000000 -0.0310156
0.6913420 0.0000000 -0.0275129
0.7137780 0.0000000 -0.0238874
0.7356980 0.0000000 -0.0201941
0.7570510 0.0000000 -0.0164951
0.7777850 0.0000000 -0.0128572
0.7978500 0.0000000 -0.0093479
0.8171970 0.0000000 -0.0060332
0.8357790 0.0000000 -0.0029743
0.8535530 0.0000000 -0.0002264
0.8704760 0.0000000 0.0021613
0.8865050 0.0000000 0.0041469
0.9016040 0.0000000 0.0056968
0.9157350 0.0000000 0.0067863
0.9288640 0.0000000 0.0074034
0.9409610 0.0000000 0.0075516
0.9519950 0.0000000 0.0072541
0.9619400 0.0000000 0.0065575
0.9707720 0.0000000 0.0055328
0.9784700 0.0000000 0.0042753
0.9850160 0.0000000 0.0028993
0.9903930 0.0000000 0.0015321
0.9945880 0.0000000 0.0003019
0.9975920 0.0000000 -0.0006741
0.9993980 0.0000000 -0.0013011
1.0000000 0.0000000 -0.0015170
