137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018182
0.9975920 0.0000000 0.0027002
0.9945880 0.0000000 0.0040984
0.9903930 0.0000000 0.0059174
0.9850160 0.0000000 0.0080436
0.9784700 0.0000000 0.0103603
0.9707720 0.0000000 0.0127624
0.9619400 0.0000000 0.0151697
0.9519950 0.0000000 0.0175324
0.9409610 0.0000000 0.0198327
0.9288640 0.0000000 0.0220813
0.9157350 0.0000000 0.0243085
0.9016040 0.0000000 0.0265552
0.8865050 0.0000000 0.0288617
0.8704760 0.0000000 0.0312579
0.8535530 0.0000000 0.0337585
0.8357790 0.0000000 0.0363580
0.8171970 0.0000000 0.0390320
0.7978500 0.0000000 0.0417404
0.7777850 0.0000000 0.0444313
0.7570510 0.0000000 0.0470475
0.7356980 0.0000000 0.0495327
0.7137780 0.0000000 0.0518364
0.6913420 0.0000000 0.0539184
0.6684450 0.0000000 0.0557510
0.6451420 0.0000000 0.0573200
0.6214900 0.0000000 0.0586243
0.5975450 0.0000000 0.0596738
0.5733650 0.0000000 0.0604861
0.5490090 0.0000000 0.0610832
0.5245340 0.0000000 0.0614874
0.5000000 0.0000000 0.0617187
0.4754660 0.0000000 0.0617917
0.4509910 0.0000000 0.0617153
0.4266350 0.0000000 0.0614931
0.4024550 0.0000000 0.0611241
0.3785100 0.0000000 0.0606057
0.3548580 0.0000000 0.0599356
0.3315550 0.0000000 0.0591138
0.3086580 0.0000000 0.0581433
0.2862220 0.0000000 0.0570306
0.2643020 0.0000000 0.0557842
0.2429490 0.0000000 0.0544132
0.2222150 0.0000000 0.0529257
0.2021500 0.0000000 0.0513278
0.1828030 0.0000000 0.0496228
0.1642210 0.0000000 0.0478118
0.1464470 0.0000000 0.0458948
0.1295240 0.0000000 0.0438717
0.1134950 0.0000000 0.0417439
0.0983960 0.0000000 0.0395133
0.0842650 0.0000000 0.0371829
0.0711360 0.0000000 0.0347541
0.0590390 0.0000000 0.0322255
0.0480050 0.0000000 0.0295924
0.0380600 0.0000000 0.0268448
0.0292280 0.0000000 0.0239700
0.0215300 0.0000000 0.0209544
0.0149840 0.0000000 0.0177876
0.0096070 0.0000000 0.0144673
0.0054120 0.0000000 0.0110019
0.0036000 0.0000000 0.0090263
0.0024080 0.0000000 0.0074116
0.0018000 0.0000000 0.0064211
0.0012000 0.0000000 0.0052534
0.0006020 0.0000000 0.0037284
0.0003000 0.0000000 0.0026346
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0025376
0.0006020 0.0000000 -0.0035904
0.0012000 0.0000000 -0.0050572
0.0018000 0.0000000 -0.0061791
0.0024080 0.0000000 -0.0071299
0.0036000 0.0000000 -0.0086775
0.0054120 0.0000000 -0.0105666
0.0096070 0.0000000 -0.0138673
0.0149840 0.0000000 -0.0170139
0.0215300 0.0000000 -0.0200046
0.0292280 0.0000000 -0.0228514
0.0380600 0.0000000 -0.0255774
0.0480050 0.0000000 -0.0282094
0.0590390 0.0000000 -0.0307721
0.0711360 0.0000000 -0.0332836
0.0842650 0.0000000 -0.0357520
0.0983960 0.0000000 -0.0381753
0.1134950 0.0000000 -0.0405420
0.1295240 0.0000000 -0.0428342
0.1464470 0.0000000 -0.0450309
0.1642210 0.0000000 -0.0471107
0.1828030 0.0000000 -0.0490547
0.2021500 0.0000000 -0.0508472
0.2222150 0.0000000 -0.0524753
0.2429490 0.0000000 -0.0539277
0.2643020 0.0000000 -0.0551930
0.2862220 0.0000000 -0.0562585
0.3086580 0.0000000 -0.0571091
0.3315550 0.0000000 -0.0577271
0.3548580 0.0000000 -0.0580933
0.3785100 0.0000000 -0.0581878
0.4024550 0.0000000 -0.0579919
0.4266350 0.0000000 -0.0574891
0.4509910 0.0000000 -0.0566660
0.4754660 0.0000000 -0.0555128
0.5000000 0.0000000 -0.0540233
0.5245340 0.0000000 -0.0521948
0.5490090 0.0000000 -0.0500286
0.5733650 0.0000000 -0.0475306
0.5975450 0.0000000 -0.0447123
0.6214900 0.0000000 -0.0415928
0.6451420 0.0000000 -0.0382004
0.6684450 0.0000000 -0.0345734
0.6913420 0.0000000 -0.0307607
0.7137780 0.0000000 -0.0268212
0.7356980 0.0000000 -0.0228213
0.7570510 0.0000000 -0.0188318
0.7777850 0.0000000 -0.0149254
0.7978500 0.0000000 -0.0111727
0.8171970 0.0000000 -0.0076399
0.8357790 0.0000000 -0.0043868
0.8535530 0.0000000 -0.0014660
0.8704760 0.0000000 0.0010768
0.8865050 0.0000000 0.0032025
0.9016040 0.0000000 0.0048803
0.9157350 0.0000000 0.0060873
0.9288640 0.0000000 0.0068127
0.9409610 0.0000000 0.0070606
0.9519950 0.0000000 0.0068543
0.9619400 0.0000000 0.0062401
0.9707720 0.0000000 0.0052889
0.9784700 0.0000000 0.0040955
0.9850160 0.0000000 0.0027742
0.9903930 0.0000000 0.0014519
0.9945880 0.0000000 0.0002567
0.9975920 0.0000000 -0.0006942
0.9993980 0.0000000 -0.0013061
1.0000000 0.0000000 -0.0015170
