137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018180
0.9975920 0.0000000 0.0026995
0.9945880 0.0000000 0.0040969
0.9903930 0.0000000 0.0059148
0.9850160 0.0000000 0.0080395
0.9784700 0.0000000 0.0103542
0.9707720 0.0000000 0.0127539
0.9619400 0.0000000 0.0151579
0.9519950 0.0000000 0.0175162
0.9409610 0.0000000 0.0198107
0.9288640 0.0000000 0.0220517
0.9157350 0.0000000 0.0242694
0.9016040 0.0000000 0.0265051
0.8865050 0.0000000 0.0287994
0.8704760 0.0000000 0.0311837
0.8535530 0.0000000 0.0336741
0.8357790 0.0000000 0.0362671
0.8171970 0.0000000 0.0389398
0.7978500 0.0000000 0.0416531
0.7777850 0.0000000 0.0443554
0.7570510 0.0000000 0.0469880
0.7356980 0.0000000 0.0494921
0.7137780 0.0000000 0.0518134
0.6913420 0.0000000 0.0539075
0.6684450 0.0000000 0.0557425
0.6451420 0.0000000 0.0573011
0.6214900 0.0000000 0.0585810
0.5975450 0.0000000 0.0595930
0.5733650 0.0000000 0.0603585
0.5490090 0.0000000 0.0609053
0.5245340 0.0000000 0.0612632
0.5000000 0.0000000 0.0614602
0.4754660 0.0000000 0.0615184
0.4509910 0.0000000 0.0614527
0.4266350 0.0000000 0.0612697
0.4024550 0.0000000 0.0609691
0.3785100 0.0000000 0.0605457
0.3548580 0.0000000 0.0599924
0.3315550 0.0000000 0.0593025
0.3086580 0.0000000 0.0584716
0.2862220 0.0000000 0.0574989
0.2643020 0.0000000 0.0563864
0.2429490 0.0000000 0.0551382
0.2222150 0.0000000 0.0537586
0.2021500 0.0000000 0.0522513
0.1828030 0.0000000 0.0506187
0.1642210 0.0000000 0.0488614
0.1464470 0.0000000 0.0469796
0.1295240 0.0000000 0.0449738
0.1134950 0.0000000 0.0428458
0.0983960 0.0000000 0.0405984
0.0842650 0.0000000 0.0382353
0.0711360 0.0000000 0.0357593
0.0590390 0.0000000 0.0331705
0.0480050 0.0000000 0.0304656
0.0380600 0.0000000 0.0276369
0.0292280 0.0000000 0.0246735
0.0215300 0.0000000 0.0215638
0.0149840 0.0000000 0.0182989
0.0096070 0.0000000 0.0148781
0.0054120 0.0000000 0.0113108
0.0036000 0.0000000 0.0092783
0.0024080 0.0000000 0.0076177
0.0018000 0.0000000 0.0065993
0.0012000 0.0000000 0.0053990
0.0006020 0.0000000 0.0038315
0.0003000 0.0000000 0.0027074
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023002
0.0006020 0.0000000 -0.0032541
0.0012000 0.0000000 -0.0045824
0.0018000 0.0000000 -0.0055975
0.0024080 0.0000000 -0.0064572
0.0036000 0.0000000 -0.0078550
0.0054120 0.0000000 -0.0095582
0.0096070 0.0000000 -0.0125237
0.0149840 0.0000000 -0.0153360
0.0215300 0.0000000 -0.0179930
0.0292280 0.0000000 -0.0205072
0.0380600 0.0000000 -0.0229015
0.0480050 0.0000000 -0.0252025
0.0590390 0.0000000 -0.0274352
0.0711360 0.0000000 -0.0296183
0.0842650 0.0000000 -0.0317615
0.0983960 0.0000000 -0.0338657
0.1134950 0.0000000 -0.0359244
0.1295240 0.0000000 -0.0379262
0.1464470 0.0000000 -0.0398594
0.1642210 0.0000000 -0.0417133
0.1828030 0.0000000 -0.0434806
0.2021500 0.0000000 -0.0451575
0.2222150 0.0000000 -0.0467409
0.2429490 0.0000000 -0.0482267
0.2643020 0.0000000 -0.0496062
0.2862220 0.0000000 -0.0508642
0.3086580 0.0000000 -0.0519779
0.3315550 0.0000000 -0.0529170
0.3548580 0.0000000 -0.0536461
0.3785100 0.0000000 -0.0541279
0.4024550 0.0000000 -0.0543266
0.4266350 0.0000000 -0.0542113
0.4509910 0.0000000 -0.0537585
0.4754660 0.0000000 -0.0529532
0.5000000 0.0000000 -0.0517890
0.5245340 0.0000000 -0.0502671
0.5490090 0.0000000 -0.0483946
0.5733650 0.0000000 -0.0461839
0.5975450 0.0000000 -0.0436514
0.6214900 0.0000000 -0.0408178
0.6451420 0.0000000 -0.0377095
0.6684450 0.0000000 -0.0343591
0.6913420 0.0000000 -0.0308074
0.7137780 0.0000000 -0.0271034
0.7356980 0.0000000 -0.0233043
0.7570510 0.0000000 -0.0194737
0.7777850 0.0000000 -0.0156801
0.7978500 0.0000000 -0.0119937
0.8171970 0.0000000 -0.0084838
0.8357790 0.0000000 -0.0052165
0.8535530 0.0000000 -0.0022522
0.8704760 0.0000000 0.0003546
0.8865050 0.0000000 0.0025566
0.9016040 0.0000000 0.0043158
0.9157350 0.0000000 0.0056041
0.9288640 0.0000000 0.0064068
0.9409610 0.0000000 0.0067261
0.9519950 0.0000000 0.0065843
0.9619400 0.0000000 0.0060273
0.9707720 0.0000000 0.0051262
0.9784700 0.0000000 0.0039760
0.9850160 0.0000000 0.0026912
0.9903930 0.0000000 0.0013987
0.9945880 0.0000000 0.0002267
0.9975920 0.0000000 -0.0007075
0.9993980 0.0000000 -0.0013094
1.0000000 0.0000000 -0.0015170
