137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018160
0.9975920 0.0000000 0.0026913
0.9945880 0.0000000 0.0040785
0.9903930 0.0000000 0.0058821
0.9850160 0.0000000 0.0079885
0.9784700 0.0000000 0.0102811
0.9707720 0.0000000 0.0126550
0.9619400 0.0000000 0.0150298
0.9519950 0.0000000 0.0173561
0.9409610 0.0000000 0.0196162
0.9288640 0.0000000 0.0218214
0.9157350 0.0000000 0.0240025
0.9016040 0.0000000 0.0262015
0.8865050 0.0000000 0.0284596
0.8704760 0.0000000 0.0308084
0.8535530 0.0000000 0.0332642
0.8357790 0.0000000 0.0358236
0.8171970 0.0000000 0.0384644
0.7978500 0.0000000 0.0411487
0.7777850 0.0000000 0.0438271
0.7570510 0.0000000 0.0464444
0.7356980 0.0000000 0.0489457
0.7137780 0.0000000 0.0512812
0.6913420 0.0000000 0.0534106
0.6684450 0.0000000 0.0553047
0.6451420 0.0000000 0.0569469
0.6214900 0.0000000 0.0583326
0.5975450 0.0000000 0.0594675
0.5733650 0.0000000 0.0603648
0.5490090 0.0000000 0.0610421
0.5245340 0.0000000 0.0615186
0.5000000 0.0000000 0.0618111
0.4754660 0.0000000 0.0619333
0.4509910 0.0000000 0.0618936
0.4266350 0.0000000 0.0616959
0.4024550 0.0000000 0.0613403
0.3785100 0.0000000 0.0608252
0.3548580 0.0000000 0.0601490
0.3315550 0.0000000 0.0593117
0.3086580 0.0000000 0.0583161
0.2862220 0.0000000 0.0571682
0.2643020 0.0000000 0.0558761
0.2429490 0.0000000 0.0544488
0.2222150 0.0000000 0.0528956
0.2021500 0.0000000 0.0512248
0.1828030 0.0000000 0.0494429
0.1642210 0.0000000 0.0475553
0.1464470 0.0000000 0.0455666
0.1295240 0.0000000 0.0434812
0.1134950 0.0000000 0.0413042
0.0983960 0.0000000 0.0390401
0.0842650 0.0000000 0.0366928
0.0711360 0.0000000 0.0342636
0.0590390 0.0000000 0.0317496
0.0480050 0.0000000 0.0291434
0.0380600 0.0000000 0.0264326
0.0292280 0.0000000 0.0236015
0.0215300 0.0000000 0.0206344
0.0149840 0.0000000 0.0175189
0.0096070 0.0000000 0.0142514
0.0054120 0.0000000 0.0108396
0.0036000 0.0000000 0.0088938
0.0024080 0.0000000 0.0073032
0.0018000 0.0000000 0.0063274
0.0012000 0.0000000 0.0051769
0.0006020 0.0000000 0.0036742
0.0003000 0.0000000 0.0025964
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023265
0.0006020 0.0000000 -0.0032914
0.0012000 0.0000000 -0.0046350
0.0018000 0.0000000 -0.0056620
0.0024080 0.0000000 -0.0065318
0.0036000 0.0000000 -0.0079463
0.0054120 0.0000000 -0.0096702
0.0096070 0.0000000 -0.0126736
0.0149840 0.0000000 -0.0155250
0.0215300 0.0000000 -0.0182237
0.0292280 0.0000000 -0.0207846
0.0380600 0.0000000 -0.0232339
0.0480050 0.0000000 -0.0256034
0.0590390 0.0000000 -0.0279245
0.0711360 0.0000000 -0.0302238
0.0842650 0.0000000 -0.0325194
0.0983960 0.0000000 -0.0348207
0.1134950 0.0000000 -0.0371281
0.1295240 0.0000000 -0.0394342
0.1464470 0.0000000 -0.0417272
0.1642210 0.0000000 -0.0439905
0.1828030 0.0000000 -0.0462052
0.2021500 0.0000000 -0.0483498
0.2222150 0.0000000 -0.0503990
0.2429490 0.0000000 -0.0523230
0.2643020 0.0000000 -0.0540875
0.2862220 0.0000000 -0.0556533
0.3086580 0.0000000 -0.0569784
0.3315550 0.0000000 -0.0580196
0.3548580 0.0000000 -0.0587361
0.3785100 0.0000000 -0.0590924
0.4024550 0.0000000 -0.0590608
0.4266350 0.0000000 -0.0586233
0.4509910 0.0000000 -0.0577716
0.4754660 0.0000000 -0.0565070
0.5000000 0.0000000 -0.0548384
0.5245340 0.0000000 -0.0527806
0.5490090 0.0000000 -0.0503532
0.5733650 0.0000000 -0.0475798
0.5975450 0.0000000 -0.0444874
0.6214900 0.0000000 -0.0411085
0.6451420 0.0000000 -0.0374817
0.6684450 0.0000000 -0.0336528
0.6913420 0.0000000 -0.0296757
0.7137780 0.0000000 -0.0256117
0.7356980 0.0000000 -0.0215275
0.7570510 0.0000000 -0.0174927
0.7777850 0.0000000 -0.0135771
0.7978500 0.0000000 -0.0098473
0.8171970 0.0000000 -0.0063648
0.8357790 0.0000000 -0.0031841
0.8535530 0.0000000 -0.0003522
0.8704760 0.0000000 0.0020902
0.8865050 0.0000000 0.0041092
0.9016040 0.0000000 0.0056780
0.9157350 0.0000000 0.0067773
0.9288640 0.0000000 0.0073991
0.9409610 0.0000000 0.0075493
0.9519950 0.0000000 0.0072528
0.9619400 0.0000000 0.0065567
0.9707720 0.0000000 0.0055324
0.9784700 0.0000000 0.0042751
0.9850160 0.0000000 0.0028994
0.9903930 0.0000000 0.0015322
0.9945880 0.0000000 0.0003020
0.9975920 0.0000000 -0.0006740
0.9993980 0.0000000 -0.0013010
1.0000000 0.0000000 -0.0015170
