137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018250
0.9975920 0.0000000 0.0027275
0.9945880 0.0000000 0.0041597
0.9903930 0.0000000 0.0060261
0.9850160 0.0000000 0.0082131
0.9784700 0.0000000 0.0106038
0.9707720 0.0000000 0.0130934
0.9619400 0.0000000 0.0156019
0.9519950 0.0000000 0.0180802
0.9409610 0.0000000 0.0205109
0.9288640 0.0000000 0.0229048
0.9157350 0.0000000 0.0252913
0.9016040 0.0000000 0.0277083
0.8865050 0.0000000 0.0301906
0.8704760 0.0000000 0.0327600
0.8535530 0.0000000 0.0354202
0.8357790 0.0000000 0.0381534
0.8171970 0.0000000 0.0409229
0.7978500 0.0000000 0.0436778
0.7777850 0.0000000 0.0463601
0.7570510 0.0000000 0.0489121
0.7356980 0.0000000 0.0512839
0.7137780 0.0000000 0.0534376
0.6913420 0.0000000 0.0553512
0.6684450 0.0000000 0.0570175
0.6451420 0.0000000 0.0584426
0.6214900 0.0000000 0.0596421
0.5975450 0.0000000 0.0606365
0.5733650 0.0000000 0.0614469
0.5490090 0.0000000 0.0620911
0.5245340 0.0000000 0.0625815
0.5000000 0.0000000 0.0629240
0.4754660 0.0000000 0.0631188
0.4509910 0.0000000 0.0631619
0.4266350 0.0000000 0.0630470
0.4024550 0.0000000 0.0627684
0.3785100 0.0000000 0.0623223
0.3548580 0.0000000 0.0617082
0.3315550 0.0000000 0.0609288
0.3086580 0.0000000 0.0599893
0.2862220 0.0000000 0.0588963
0.2643020 0.0000000 0.0576560
0.2429490 0.0000000 0.0562734
0.2222150 0.0000000 0.0547517
0.2021500 0.0000000 0.0530927
0.1828030 0.0000000 0.0512979
0.1642210 0.0000000 0.0493695
0.1464470 0.0000000 0.0473118
0.1295240 0.0000000 0.0451320
0.1134950 0.0000000 0.0428405
0.0983960 0.0000000 0.0404484
0.0842650 0.0000000 0.0379665
0.0711360 0.0000000 0.0354024
0.0590390 0.0000000 0.0327576
0.0480050 0.0000000 0.0300278
0.0380600 0.0000000 0.0272014
0.0292280 0.0000000 0.0242624
0.0215300 0.0000000 0.0211936
0.0149840 0.0000000 0.0179809
0.0096070 0.0000000 0.0146193
0.0054120 0.0000000 0.0111149
0.0036000 0.0000000 0.0091182
0.0024080 0.0000000 0.0074866
0.0018000 0.0000000 0.0064859
0.0012000 0.0000000 0.0053063
0.0006020 0.0000000 0.0037659
0.0003000 0.0000000 0.0026611
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024553
0.0006020 0.0000000 -0.0034739
0.0012000 0.0000000 -0.0048927
0.0018000 0.0000000 -0.0059776
0.0024080 0.0000000 -0.0068968
0.0036000 0.0000000 -0.0083926
0.0054120 0.0000000 -0.0102175
0.0096070 0.0000000 -0.0134029
0.0149840 0.0000000 -0.0164359
0.0215300 0.0000000 -0.0193157
0.0292280 0.0000000 -0.0220561
0.0380600 0.0000000 -0.0246820
0.0480050 0.0000000 -0.0272224
0.0590390 0.0000000 -0.0297043
0.0711360 0.0000000 -0.0321482
0.0842650 0.0000000 -0.0345639
0.0983960 0.0000000 -0.0369509
0.1134950 0.0000000 -0.0392988
0.1295240 0.0000000 -0.0415896
0.1464470 0.0000000 -0.0438022
0.1642210 0.0000000 -0.0459142
0.1828030 0.0000000 -0.0479054
0.2021500 0.0000000 -0.0497584
0.2222150 0.0000000 -0.0514576
0.2429490 0.0000000 -0.0529888
0.2643020 0.0000000 -0.0543371
0.2862220 0.0000000 -0.0554852
0.3086580 0.0000000 -0.0564132
0.3315550 0.0000000 -0.0570980
0.3548580 0.0000000 -0.0575151
0.3785100 0.0000000 -0.0576404
0.4024550 0.0000000 -0.0574522
0.4266350 0.0000000 -0.0569331
0.4509910 0.0000000 -0.0560714
0.4754660 0.0000000 -0.0548614
0.5000000 0.0000000 -0.0533035
0.5245340 0.0000000 -0.0514031
0.5490090 0.0000000 -0.0491700
0.5733650 0.0000000 -0.0466184
0.5975450 0.0000000 -0.0437662
0.6214900 0.0000000 -0.0406368
0.6451420 0.0000000 -0.0372597
0.6684450 0.0000000 -0.0336715
0.6913420 0.0000000 -0.0299172
0.7137780 0.0000000 -0.0260497
0.7356980 0.0000000 -0.0221293
0.7570510 0.0000000 -0.0182205
0.7777850 0.0000000 -0.0143908
0.7978500 0.0000000 -0.0107075
0.8171970 0.0000000 -0.0072348
0.8357790 0.0000000 -0.0040325
0.8535530 0.0000000 -0.0011542
0.8704760 0.0000000 0.0013527
0.8865050 0.0000000 0.0034471
0.9016040 0.0000000 0.0050965
0.9157350 0.0000000 0.0062768
0.9288640 0.0000000 0.0069764
0.9409610 0.0000000 0.0071993
0.9519950 0.0000000 0.0069691
0.9619400 0.0000000 0.0063322
0.9707720 0.0000000 0.0053603
0.9784700 0.0000000 0.0041483
0.9850160 0.0000000 0.0028111
0.9903930 0.0000000 0.0014755
0.9945880 0.0000000 0.0002700
0.9975920 0.0000000 -0.0006882
0.9993980 0.0000000 -0.0013046
1.0000000 0.0000000 -0.0015170
