137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018181
0.9975920 0.0000000 0.0026997
0.9945880 0.0000000 0.0040974
0.9903930 0.0000000 0.0059156
0.9850160 0.0000000 0.0080407
0.9784700 0.0000000 0.0103560
0.9707720 0.0000000 0.0127564
0.9619400 0.0000000 0.0151614
0.9519950 0.0000000 0.0175212
0.9409610 0.0000000 0.0198182
0.9288640 0.0000000 0.0220631
0.9157350 0.0000000 0.0242864
0.9016040 0.0000000 0.0265295
0.8865050 0.0000000 0.0288328
0.8704760 0.0000000 0.0312270
0.8535530 0.0000000 0.0337268
0.8357790 0.0000000 0.0363272
0.8171970 0.0000000 0.0390041
0.7978500 0.0000000 0.0417177
0.7777850 0.0000000 0.0444167
0.7570510 0.0000000 0.0470452
0.7356980 0.0000000 0.0495482
0.7137780 0.0000000 0.0518779
0.6913420 0.0000000 0.0539970
0.6684450 0.0000000 0.0558813
0.6451420 0.0000000 0.0575205
0.6214900 0.0000000 0.0589165
0.5975450 0.0000000 0.0600815
0.5733650 0.0000000 0.0610335
0.5490090 0.0000000 0.0617928
0.5245340 0.0000000 0.0623777
0.5000000 0.0000000 0.0628014
0.4754660 0.0000000 0.0630700
0.4509910 0.0000000 0.0631827
0.4266350 0.0000000 0.0631325
0.4024550 0.0000000 0.0629092
0.3785100 0.0000000 0.0625022
0.3548580 0.0000000 0.0619042
0.3315550 0.0000000 0.0611129
0.3086580 0.0000000 0.0601327
0.2862220 0.0000000 0.0589739
0.2643020 0.0000000 0.0576512
0.2429490 0.0000000 0.0561815
0.2222150 0.0000000 0.0545809
0.2021500 0.0000000 0.0528628
0.1828030 0.0000000 0.0510371
0.1642210 0.0000000 0.0491095
0.1464470 0.0000000 0.0470829
0.1295240 0.0000000 0.0449586
0.1134950 0.0000000 0.0427379
0.0983960 0.0000000 0.0404219
0.0842650 0.0000000 0.0380119
0.0711360 0.0000000 0.0355081
0.0590390 0.0000000 0.0329075
0.0480050 0.0000000 0.0302043
0.0380600 0.0000000 0.0273879
0.0292280 0.0000000 0.0244449
0.0215300 0.0000000 0.0213615
0.0149840 0.0000000 0.0181270
0.0096070 0.0000000 0.0147390
0.0054120 0.0000000 0.0112058
0.0036000 0.0000000 0.0091926
0.0024080 0.0000000 0.0075476
0.0018000 0.0000000 0.0065386
0.0012000 0.0000000 0.0053494
0.0006020 0.0000000 0.0037964
0.0003000 0.0000000 0.0026827
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023930
0.0006020 0.0000000 -0.0033856
0.0012000 0.0000000 -0.0047680
0.0018000 0.0000000 -0.0058249
0.0024080 0.0000000 -0.0067201
0.0036000 0.0000000 -0.0081765
0.0054120 0.0000000 -0.0099525
0.0096070 0.0000000 -0.0130492
0.0149840 0.0000000 -0.0159927
0.0215300 0.0000000 -0.0187813
0.0292280 0.0000000 -0.0214279
0.0380600 0.0000000 -0.0239563
0.0480050 0.0000000 -0.0263944
0.0590390 0.0000000 -0.0287689
0.0711360 0.0000000 -0.0311008
0.0842650 0.0000000 -0.0334023
0.0983960 0.0000000 -0.0356774
0.1134950 0.0000000 -0.0379220
0.1295240 0.0000000 -0.0401267
0.1464470 0.0000000 -0.0422805
0.1642210 0.0000000 -0.0443716
0.1828030 0.0000000 -0.0463897
0.2021500 0.0000000 -0.0483254
0.2222150 0.0000000 -0.0501684
0.2429490 0.0000000 -0.0519053
0.2643020 0.0000000 -0.0535179
0.2862220 0.0000000 -0.0549809
0.3086580 0.0000000 -0.0562628
0.3315550 0.0000000 -0.0573262
0.3548580 0.0000000 -0.0581310
0.3785100 0.0000000 -0.0586376
0.4024550 0.0000000 -0.0588103
0.4266350 0.0000000 -0.0586204
0.4509910 0.0000000 -0.0580481
0.4754660 0.0000000 -0.0570827
0.5000000 0.0000000 -0.0557228
0.5245340 0.0000000 -0.0539744
0.5490090 0.0000000 -0.0518500
0.5733650 0.0000000 -0.0493670
0.5975450 0.0000000 -0.0465473
0.6214900 0.0000000 -0.0434181
0.6451420 0.0000000 -0.0400122
0.6684450 0.0000000 -0.0363694
0.6913420 0.0000000 -0.0325373
0.7137780 0.0000000 -0.0285714
0.7356980 0.0000000 -0.0245344
0.7570510 0.0000000 -0.0204938
0.7777850 0.0000000 -0.0165199
0.7978500 0.0000000 -0.0126829
0.8171970 0.0000000 -0.0090503
0.8357790 0.0000000 -0.0056849
0.8535530 0.0000000 -0.0026430
0.8704760 0.0000000 0.0000254
0.8865050 0.0000000 0.0022770
0.9016040 0.0000000 0.0040773
0.9157350 0.0000000 0.0054010
0.9288640 0.0000000 0.0062353
0.9409610 0.0000000 0.0065832
0.9519950 0.0000000 0.0064674
0.9619400 0.0000000 0.0059342
0.9707720 0.0000000 0.0050545
0.9784700 0.0000000 0.0039231
0.9850160 0.0000000 0.0026543
0.9903930 0.0000000 0.0013750
0.9945880 0.0000000 0.0002134
0.9975920 0.0000000 -0.0007134
0.9993980 0.0000000 -0.0013109
1.0000000 0.0000000 -0.0015170
