137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018305
0.9975920 0.0000000 0.0027492
0.9945880 0.0000000 0.0042085
0.9903930 0.0000000 0.0061128
0.9850160 0.0000000 0.0083483
0.9784700 0.0000000 0.0107982
0.9707720 0.0000000 0.0133576
0.9619400 0.0000000 0.0159465
0.9519950 0.0000000 0.0185153
0.9409610 0.0000000 0.0210465
0.9288640 0.0000000 0.0235501
0.9157350 0.0000000 0.0260546
0.9016040 0.0000000 0.0285970
0.8865050 0.0000000 0.0312110
0.8704760 0.0000000 0.0339174
0.8535530 0.0000000 0.0367191
0.8357790 0.0000000 0.0395972
0.8171970 0.0000000 0.0425138
0.7978500 0.0000000 0.0454168
0.7777850 0.0000000 0.0482465
0.7570510 0.0000000 0.0509431
0.7356980 0.0000000 0.0534540
0.7137780 0.0000000 0.0557392
0.6913420 0.0000000 0.0577740
0.6684450 0.0000000 0.0595495
0.6451420 0.0000000 0.0610708
0.6214900 0.0000000 0.0623531
0.5975450 0.0000000 0.0634173
0.5733650 0.0000000 0.0642845
0.5490090 0.0000000 0.0649723
0.5245340 0.0000000 0.0654912
0.5000000 0.0000000 0.0658436
0.4754660 0.0000000 0.0660239
0.4509910 0.0000000 0.0660208
0.4266350 0.0000000 0.0658200
0.4024550 0.0000000 0.0654081
0.3785100 0.0000000 0.0647759
0.3548580 0.0000000 0.0639209
0.3315550 0.0000000 0.0628484
0.3086580 0.0000000 0.0615716
0.2862220 0.0000000 0.0601095
0.2643020 0.0000000 0.0584848
0.2429490 0.0000000 0.0567208
0.2222150 0.0000000 0.0548392
0.2021500 0.0000000 0.0528583
0.1828030 0.0000000 0.0507920
0.1642210 0.0000000 0.0486505
0.1464470 0.0000000 0.0464403
0.1295240 0.0000000 0.0441665
0.1134950 0.0000000 0.0418332
0.0983960 0.0000000 0.0394424
0.0842650 0.0000000 0.0369952
0.0711360 0.0000000 0.0344892
0.0590390 0.0000000 0.0319178
0.0480050 0.0000000 0.0292696
0.0380600 0.0000000 0.0265284
0.0292280 0.0000000 0.0236755
0.0215300 0.0000000 0.0206923
0.0149840 0.0000000 0.0175642
0.0096070 0.0000000 0.0142863
0.0054120 0.0000000 0.0108652
0.0036000 0.0000000 0.0089146
0.0024080 0.0000000 0.0073201
0.0018000 0.0000000 0.0063420
0.0012000 0.0000000 0.0051888
0.0006020 0.0000000 0.0036826
0.0003000 0.0000000 0.0026023
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024454
0.0006020 0.0000000 -0.0034599
0.0012000 0.0000000 -0.0048729
0.0018000 0.0000000 -0.0059533
0.0024080 0.0000000 -0.0068687
0.0036000 0.0000000 -0.0083583
0.0054120 0.0000000 -0.0101754
0.0096070 0.0000000 -0.0133469
0.0149840 0.0000000 -0.0163662
0.0215300 0.0000000 -0.0192324
0.0292280 0.0000000 -0.0219594
0.0380600 0.0000000 -0.0245712
0.0480050 0.0000000 -0.0270960
0.0590390 0.0000000 -0.0295590
0.0711360 0.0000000 -0.0319786
0.0842650 0.0000000 -0.0343622
0.0983960 0.0000000 -0.0367070
0.1134950 0.0000000 -0.0390000
0.1295240 0.0000000 -0.0412213
0.1464470 0.0000000 -0.0433481
0.1642210 0.0000000 -0.0453571
0.1828030 0.0000000 -0.0472274
0.2021500 0.0000000 -0.0489414
0.2222150 0.0000000 -0.0504841
0.2429490 0.0000000 -0.0518420
0.2643020 0.0000000 -0.0530015
0.2862220 0.0000000 -0.0539474
0.3086580 0.0000000 -0.0546623
0.3315550 0.0000000 -0.0551271
0.3548580 0.0000000 -0.0553221
0.3785100 0.0000000 -0.0552288
0.4024550 0.0000000 -0.0548318
0.4266350 0.0000000 -0.0541206
0.4509910 0.0000000 -0.0530899
0.4754660 0.0000000 -0.0517398
0.5000000 0.0000000 -0.0500752
0.5245340 0.0000000 -0.0481043
0.5490090 0.0000000 -0.0458380
0.5733650 0.0000000 -0.0432898
0.5975450 0.0000000 -0.0404753
0.6214900 0.0000000 -0.0374145
0.6451420 0.0000000 -0.0341325
0.6684450 0.0000000 -0.0306617
0.6913420 0.0000000 -0.0270428
0.7137780 0.0000000 -0.0233246
0.7356980 0.0000000 -0.0195640
0.7570510 0.0000000 -0.0158226
0.7777850 0.0000000 -0.0121656
0.7978500 0.0000000 -0.0086579
0.8171970 0.0000000 -0.0053621
0.8357790 0.0000000 -0.0023359
0.8535530 0.0000000 0.0003689
0.8704760 0.0000000 0.0027064
0.8865050 0.0000000 0.0046373
0.9016040 0.0000000 0.0061305
0.9157350 0.0000000 0.0071633
0.9288640 0.0000000 0.0077251
0.9409610 0.0000000 0.0078206
0.9519950 0.0000000 0.0074741
0.9619400 0.0000000 0.0067325
0.9707720 0.0000000 0.0056676
0.9784700 0.0000000 0.0043746
0.9850160 0.0000000 0.0029686
0.9903930 0.0000000 0.0015765
0.9945880 0.0000000 0.0003269
0.9975920 0.0000000 -0.0006629
0.9993980 0.0000000 -0.0012983
1.0000000 0.0000000 -0.0015170
