137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018233
0.9975920 0.0000000 0.0027206
0.9945880 0.0000000 0.0041443
0.9903930 0.0000000 0.0059988
0.9850160 0.0000000 0.0081705
0.9784700 0.0000000 0.0105424
0.9707720 0.0000000 0.0130093
0.9619400 0.0000000 0.0154908
0.9519950 0.0000000 0.0179369
0.9409610 0.0000000 0.0203297
0.9288640 0.0000000 0.0226792
0.9157350 0.0000000 0.0250149
0.9016040 0.0000000 0.0273766
0.8865050 0.0000000 0.0298023
0.8704760 0.0000000 0.0323194
0.8535530 0.0000000 0.0349390
0.8357790 0.0000000 0.0376518
0.8171970 0.0000000 0.0404293
0.7978500 0.0000000 0.0432273
0.7777850 0.0000000 0.0459910
0.7570510 0.0000000 0.0486609
0.7356980 0.0000000 0.0511800
0.7137780 0.0000000 0.0534982
0.6913420 0.0000000 0.0555776
0.6684450 0.0000000 0.0573933
0.6451420 0.0000000 0.0589354
0.6214900 0.0000000 0.0602074
0.5975450 0.0000000 0.0612241
0.5733650 0.0000000 0.0620085
0.5490090 0.0000000 0.0625883
0.5245340 0.0000000 0.0629920
0.5000000 0.0000000 0.0632453
0.4754660 0.0000000 0.0633690
0.4509910 0.0000000 0.0633772
0.4266350 0.0000000 0.0632771
0.4024550 0.0000000 0.0630695
0.3785100 0.0000000 0.0627500
0.3548580 0.0000000 0.0623112
0.3315550 0.0000000 0.0617440
0.3086580 0.0000000 0.0610394
0.2862220 0.0000000 0.0601892
0.2643020 0.0000000 0.0591862
0.2429490 0.0000000 0.0580247
0.2222150 0.0000000 0.0566999
0.2021500 0.0000000 0.0552086
0.1828030 0.0000000 0.0535493
0.1642210 0.0000000 0.0517227
0.1464470 0.0000000 0.0497324
0.1295240 0.0000000 0.0475854
0.1134950 0.0000000 0.0452916
0.0983960 0.0000000 0.0428625
0.0842650 0.0000000 0.0403097
0.0711360 0.0000000 0.0376424
0.0590390 0.0000000 0.0348649
0.0480050 0.0000000 0.0319764
0.0380600 0.0000000 0.0289697
0.0292280 0.0000000 0.0258332
0.0215300 0.0000000 0.0225543
0.0149840 0.0000000 0.0191227
0.0096070 0.0000000 0.0155365
0.0054120 0.0000000 0.0118045
0.0036000 0.0000000 0.0096809
0.0024080 0.0000000 0.0079469
0.0018000 0.0000000 0.0068839
0.0012000 0.0000000 0.0056313
0.0006020 0.0000000 0.0039961
0.0003000 0.0000000 0.0028236
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0023479
0.0006020 0.0000000 -0.0033216
0.0012000 0.0000000 -0.0046777
0.0018000 0.0000000 -0.0057143
0.0024080 0.0000000 -0.0065923
0.0036000 0.0000000 -0.0080202
0.0054120 0.0000000 -0.0097609
0.0096070 0.0000000 -0.0127941
0.0149840 0.0000000 -0.0156746
0.0215300 0.0000000 -0.0184013
0.0292280 0.0000000 -0.0209876
0.0380600 0.0000000 -0.0234581
0.0480050 0.0000000 -0.0258415
0.0590390 0.0000000 -0.0281653
0.0711360 0.0000000 -0.0304507
0.0842650 0.0000000 -0.0327089
0.0983960 0.0000000 -0.0349413
0.1134950 0.0000000 -0.0371393
0.1295240 0.0000000 -0.0392867
0.1464470 0.0000000 -0.0413627
0.1642210 0.0000000 -0.0433443
0.1828030 0.0000000 -0.0452083
0.2021500 0.0000000 -0.0469330
0.2222150 0.0000000 -0.0484971
0.2429490 0.0000000 -0.0498803
0.2643020 0.0000000 -0.0510624
0.2862220 0.0000000 -0.0520232
0.3086580 0.0000000 -0.0527423
0.3315550 0.0000000 -0.0532006
0.3548580 0.0000000 -0.0533809
0.3785100 0.0000000 -0.0532695
0.4024550 0.0000000 -0.0528569
0.4266350 0.0000000 -0.0521380
0.4509910 0.0000000 -0.0511119
0.4754660 0.0000000 -0.0497804
0.5000000 0.0000000 -0.0481475
0.5245340 0.0000000 -0.0462182
0.5490090 0.0000000 -0.0439982
0.5733650 0.0000000 -0.0414952
0.5975450 0.0000000 -0.0387200
0.6214900 0.0000000 -0.0356893
0.6451420 0.0000000 -0.0324276
0.6684450 0.0000000 -0.0289693
0.6913420 0.0000000 -0.0253593
0.7137780 0.0000000 -0.0216524
0.7356980 0.0000000 -0.0179116
0.7570510 0.0000000 -0.0142041
0.7777850 0.0000000 -0.0105986
0.7978500 0.0000000 -0.0071619
0.8171970 0.0000000 -0.0039555
0.8357790 0.0000000 -0.0010345
0.8535530 0.0000000 0.0015536
0.8704760 0.0000000 0.0037677
0.8865050 0.0000000 0.0055735
0.9016040 0.0000000 0.0069437
0.9157350 0.0000000 0.0078590
0.9288640 0.0000000 0.0083110
0.9409610 0.0000000 0.0083056
0.9519950 0.0000000 0.0078676
0.9619400 0.0000000 0.0070440
0.9707720 0.0000000 0.0059067
0.9784700 0.0000000 0.0045508
0.9850160 0.0000000 0.0030913
0.9903930 0.0000000 0.0016552
0.9945880 0.0000000 0.0003713
0.9975920 0.0000000 -0.0006432
0.9993980 0.0000000 -0.0012933
1.0000000 0.0000000 -0.0015170
