137 1
1.0000000 0.0000000 0.0015170
0.9993980 0.0000000 0.0018273
0.9975920 0.0000000 0.0027367
0.9945880 0.0000000 0.0041804
0.9903930 0.0000000 0.0060629
0.9850160 0.0000000 0.0082704
0.9784700 0.0000000 0.0106862
0.9707720 0.0000000 0.0132051
0.9619400 0.0000000 0.0157468
0.9519950 0.0000000 0.0182614
0.9409610 0.0000000 0.0207310
0.9288640 0.0000000 0.0231652
0.9157350 0.0000000 0.0255926
0.9016040 0.0000000 0.0280510
0.8865050 0.0000000 0.0305753
0.8704760 0.0000000 0.0331886
0.8535530 0.0000000 0.0358963
0.8357790 0.0000000 0.0386826
0.8171970 0.0000000 0.0415122
0.7978500 0.0000000 0.0443348
0.7777850 0.0000000 0.0470906
0.7570510 0.0000000 0.0497181
0.7356980 0.0000000 0.0521610
0.7137780 0.0000000 0.0543737
0.6913420 0.0000000 0.0563254
0.6684450 0.0000000 0.0580012
0.6451420 0.0000000 0.0594017
0.6214900 0.0000000 0.0605402
0.5975450 0.0000000 0.0614389
0.5733650 0.0000000 0.0621242
0.5490090 0.0000000 0.0626219
0.5245340 0.0000000 0.0629535
0.5000000 0.0000000 0.0631336
0.4754660 0.0000000 0.0631688
0.4509910 0.0000000 0.0630581
0.4266350 0.0000000 0.0627956
0.4024550 0.0000000 0.0623728
0.3785100 0.0000000 0.0617823
0.3548580 0.0000000 0.0610203
0.3315550 0.0000000 0.0600883
0.3086580 0.0000000 0.0589938
0.2862220 0.0000000 0.0577491
0.2643020 0.0000000 0.0563694
0.2429490 0.0000000 0.0548700
0.2222150 0.0000000 0.0532642
0.2021500 0.0000000 0.0515620
0.1828030 0.0000000 0.0497688
0.1642210 0.0000000 0.0478866
0.1464470 0.0000000 0.0459148
0.1295240 0.0000000 0.0438521
0.1134950 0.0000000 0.0416977
0.0983960 0.0000000 0.0394513
0.0842650 0.0000000 0.0371135
0.0711360 0.0000000 0.0346836
0.0590390 0.0000000 0.0321581
0.0480050 0.0000000 0.0295306
0.0380600 0.0000000 0.0267900
0.0292280 0.0000000 0.0239226
0.0215300 0.0000000 0.0209144
0.0149840 0.0000000 0.0177547
0.0096070 0.0000000 0.0144411
0.0054120 0.0000000 0.0109823
0.0036000 0.0000000 0.0090103
0.0024080 0.0000000 0.0073985
0.0018000 0.0000000 0.0064097
0.0012000 0.0000000 0.0052442
0.0006020 0.0000000 0.0037219
0.0003000 0.0000000 0.0026300
0.0000000 0.0000000 0.0000000
0.0003000 0.0000000 -0.0024151
0.0006020 0.0000000 -0.0034169
0.0012000 0.0000000 -0.0048122
0.0018000 0.0000000 -0.0058791
0.0024080 0.0000000 -0.0067828
0.0036000 0.0000000 -0.0082532
0.0054120 0.0000000 -0.0100467
0.0096070 0.0000000 -0.0131757
0.0149840 0.0000000 -0.0161534
0.0215300 0.0000000 -0.0189796
0.0292280 0.0000000 -0.0216687
0.0380600 0.0000000 -0.0242461
0.0480050 0.0000000 -0.0267409
0.0590390 0.0000000 -0.0291802
0.0711360 0.0000000 -0.0315839
0.0842650 0.0000000 -0.0339621
0.0983960 0.0000000 -0.0363145
0.1134950 0.0000000 -0.0386314
0.1295240 0.0000000 -0.0408961
0.1464470 0.0000000 -0.0430890
0.1642210 0.0000000 -0.0451891
0.1828030 0.0000000 -0.0471764
0.2021500 0.0000000 -0.0490326
0.2222150 0.0000000 -0.0507397
0.2429490 0.0000000 -0.0522788
0.2643020 0.0000000 -0.0536287
0.2862220 0.0000000 -0.0547652
0.3086580 0.0000000 -0.0556607
0.3315550 0.0000000 -0.0562855
0.3548580 0.0000000 -0.0566101
0.3785100 0.0000000 -0.0566076
0.4024550 0.0000000 -0.0562566
0.4266350 0.0000000 -0.0555428
0.4509910 0.0000000 -0.0544598
0.4754660 0.0000000 -0.0530094
0.5000000 0.0000000 -0.0512004
0.5245340 0.0000000 -0.0490471
0.5490090 0.0000000 -0.0465682
0.5733650 0.0000000 -0.0437861
0.5975450 0.0000000 -0.0407261
0.6214900 0.0000000 -0.0374182
0.6451420 0.0000000 -0.0338975
0.6684450 0.0000000 -0.0302055
0.6913420 0.0000000 -0.0263908
0.7137780 0.0000000 -0.0225089
0.7356980 0.0000000 -0.0186210
0.7570510 0.0000000 -0.0147910
0.7777850 0.0000000 -0.0110841
0.7978500 0.0000000 -0.0075630
0.8171970 0.0000000 -0.0042863
0.8357790 0.0000000 -0.0013065
0.8535530 0.0000000 0.0013306
0.8704760 0.0000000 0.0035856
0.8865050 0.0000000 0.0054248
0.9016040 0.0000000 0.0068225
0.9157350 0.0000000 0.0077601
0.9288640 0.0000000 0.0082302
0.9409610 0.0000000 0.0082398
0.9519950 0.0000000 0.0078144
0.9619400 0.0000000 0.0070018
0.9707720 0.0000000 0.0058741
0.9784700 0.0000000 0.0045266
0.9850160 0.0000000 0.0030743
0.9903930 0.0000000 0.0016444
0.9945880 0.0000000 0.0003652
0.9975920 0.0000000 -0.0006459
0.9993980 0.0000000 -0.0012940
1.0000000 0.0000000 -0.0015170
